task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260624_144400_inv,SELL,2026-06-24 14:44:00+00:00,2026-06-24 14:46:00+00:00,2026-06-24 17:16:00+00:00,7406.17,7550.92,7368.67,7368.67,TP,0.03,56.25,0.0,-0.0,217.125,0.25906735751295334,50056.25,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260626_152900_inv,SELL,2026-06-26 15:29:00+00:00,2026-06-26 15:30:00+00:00,2026-07-29 20:11:00+00:00,7372.83,7695.19,7292.49,7292.49,TP,0.01,43.483774160400074,3.313774160399999,-0.0,161.17999999999984,0.26978393200397144,50099.7337741604,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260730_170000_inv,SELL,2026-07-30 17:00:00+00:00,2026-07-30 17:02:00+00:00,2026-08-04 11:43:00+00:00,7421.49,7627.19,7366.94,7627.19,SL,0.02,-204.69582601199983,1.004173988,-0.0,205.69999999999982,-0.9951182596596986,49895.0379481484,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260804_144200_inv,SELL,2026-08-04 14:42:00+00:00,2026-08-04 14:44:00+00:00,2026-09-01 13:30:00+00:00,7681.28,7881.18,7628.78,7628.78,TP,0.02,58.1233743328,5.623374332799998,-0.0,199.90000000000055,0.2907622527903944,49953.161322481195,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260901_143000_inv,SELL,2026-09-01 14:30:00+00:00,2026-09-01 14:32:00+00:00,2026-09-01 17:25:00+00:00,7658.36,7779.33,7627.48,7627.48,TP,0.04,61.76000000000022,0.0,-0.0,241.9400000000005,0.2552699016285033,50014.9213224812,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260902_143400_inv,SELL,2026-09-02 14:34:00+00:00,2026-09-02 14:36:00+00:00,2026-09-09 15:11:00+00:00,7672.16,7828.37,7632.12,7632.12,TP,0.03,62.168765374799946,2.1087653748000004,-0.0,234.31500000000005,0.2653213211907045,50077.090087856,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260914_153700_inv,SELL,2026-09-14 15:37:00+00:00,2026-09-14 15:38:00+00:00,2026-09-15 05:09:00+00:00,7623.56,7741.55,7594.05,7594.05,TP,0.04,59.421669595200434,0.4016695952,-0.0,235.97999999999956,0.25180807524027693,50136.5117574512,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260916_150000_inv,SELL,2026-09-16 15:00:00+00:00,2026-09-16 15:02:00+00:00,2026-09-16 18:31:00+00:00,7614.33,7689.31,7596.81,7596.81,TP,0.06,52.55999999999858,0.0,-0.0,224.94000000000142,0.23366230994931203,50189.071757451195,False,False
OrbBreakoutinv_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_194800_inv,SELL,2026-09-18 19:48:00+00:00,2026-09-18 19:50:00+00:00,2026-09-18 20:58:00+00:00,7645.11,7768.74,7613.54,7655.04,OPEN,0.04,-19.860000000000582,0.0,-0.0,247.26000000000022,-0.08032031060422457,50169.211757451194,False,False
