task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260624_144400,BUY,2026-06-24 14:44:00+00:00,2026-06-24 14:46:00+00:00,2026-06-24 17:16:00+00:00,7406.57,7368.67,7550.92,7368.67,SL,0.13,-246.34999999999764,0.0,-0.0,246.34999999999764,-1.0,49753.65,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260626_152900,BUY,2026-06-26 15:29:00+00:00,2026-06-26 15:30:00+00:00,2026-07-29 20:10:00+00:00,7373.23,7292.49,7695.19,7292.49,SL,0.06,-380.30658853439934,-138.08658853439997,-0.0,242.21999999999935,-1.5700874764032713,49373.343411465605,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260730_170000,BUY,2026-07-30 17:00:00+00:00,2026-07-30 17:02:00+00:00,2026-08-04 11:44:00+00:00,7421.889999999999,7366.94,7627.19,7627.19,TP,0.09,892.4666844240008,-31.383315575999994,-0.0,247.27499999999918,3.6092070950318624,50265.8100958896,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260804_144200,BUY,2026-08-04 14:42:00+00:00,2026-08-04 14:44:00+00:00,2026-09-01 13:30:00+00:00,7681.679999999999,7628.78,7881.18,7628.78,SL,0.09,-413.7965672255983,-175.74656722559996,-0.0,238.04999999999836,-1.7382758547599293,49852.01352866401,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260901_143000,BUY,2026-09-01 14:30:00+00:00,2026-09-01 14:32:00+00:00,2026-09-01 17:25:00+00:00,7658.759999999999,7627.48,7779.33,7627.48,SL,0.16,-250.23999999999796,0.0,-0.0,250.23999999999796,-1.0,49601.77352866401,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260902_143400,BUY,2026-09-02 14:34:00+00:00,2026-09-02 14:36:00+00:00,2026-09-09 15:11:00+00:00,7672.5599999999995,7632.12,7828.37,7632.12,SL,0.12,-301.2221890751976,-58.5821890752,-0.0,242.6399999999976,-1.2414366513155315,49300.55133958881,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260914_153700,BUY,2026-09-14 15:37:00+00:00,2026-09-14 15:38:00+00:00,2026-09-15 05:08:00+00:00,7623.96,7594.05,7741.55,7594.05,SL,0.16,-250.43851220479883,-11.1585122048,-0.0,239.27999999999884,-1.0466337019592111,49050.112827384015,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260916_150000,BUY,2026-09-16 15:00:00+00:00,2026-09-16 15:02:00+00:00,2026-09-16 18:31:00+00:00,7614.73,7596.81,7689.31,7596.81,SL,0.26,-232.95999999998912,0.0,-0.0,232.95999999998912,-1.0,48817.15282738402,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_194800,BUY,2026-09-18 19:48:00+00:00,2026-09-18 19:50:00+00:00,2026-09-18 20:58:00+00:00,7645.509999999999,7613.54,7768.74,7655.04,OPEN,0.15,71.47500000000491,0.0,-0.0,239.7749999999951,0.2980919612136644,48888.62782738403,False,False
