task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251222_161000,BUY,2025-12-22 16:10:00+00:00,2025-12-22 16:12:00+00:00,2025-12-31 15:50:00+00:00,48370.909999999996,48191.45,49130.75,48191.45,SL,0.13,-342.10624499999886,-108.80824500000001,-0.0,233.29799999999886,-1.4663916750250774,49609.08569666786,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251222_161000_sar,SELL,2025-12-31 15:50:00+00:00,2025-12-31 15:50:00+00:00,2025-12-31 20:11:00+00:00,48191.45,48370.909999999996,48101.72,48101.72,TP,0.13,116.6489999999947,0.0,-0.0,233.29799999999886,0.49999999999997974,49725.73469666786,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260102_161500,BUY,2026-01-02 16:15:00+00:00,2026-01-02 16:16:00+00:00,2026-02-06 15:10:00+00:00,48216.18,47830.45,49758.6,49758.6,TP,0.06,730.1551499999988,-195.2968500000001,-0.0,231.43800000000192,3.15486285743911,50455.88984666786,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260206_154200,BUY,2026-02-06 15:42:00+00:00,2026-02-06 15:44:00+00:00,2026-02-13 14:40:00+00:00,49797.549999999996,49215.45,52160.45,49215.45,SL,0.04,-258.87957999999946,-26.039580000000004,-0.0,232.83999999999943,-1.111834650403711,50197.01026666786,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260206_154200_sar,SELL,2026-02-13 14:40:00+00:00,2026-02-13 14:40:00+00:00,2026-02-18 09:33:00+00:00,49215.45,49797.549999999996,48924.399999999994,49797.549999999996,SL,0.04,-230.40866666599945,2.431333334,-0.0,232.83999999999943,-0.9895579224617763,49966.60160000186,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260219_153300,BUY,2026-02-19 15:33:00+00:00,2026-02-19 15:34:00+00:00,2026-02-19 16:49:00+00:00,49564.72,49337.25,50474.1,49337.25,SL,0.1,-227.47000000000116,0.0,-0.0,227.47000000000116,-1.0,49739.131600001856,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260219_153300_sar,SELL,2026-02-19 16:49:00+00:00,2026-02-19 16:49:00+00:00,2026-02-19 18:20:00+00:00,49337.25,49564.72,49223.515,49223.515,TP,0.1,113.73500000000058,0.0,-0.0,227.47000000000116,0.5,49852.86660000186,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260224_180300,BUY,2026-02-24 18:03:00+00:00,2026-02-24 18:04:00+00:00,2026-02-27 14:44:00+00:00,49270.38,48753.95,51330.6,48753.95,SL,0.04,-217.7318200000001,-11.15982,-0.0,206.57200000000012,-1.0540238754526265,49635.134780001856,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260224_180300_sar,SELL,2026-02-27 14:44:00+00:00,2026-02-27 14:44:00+00:00,2026-03-01 23:01:00+00:00,48753.95,49270.38,48495.735,48439.799999999996,TP,0.04,127.1188000004006,1.4588000004000001,-0.0,206.57200000000012,0.6153728482098277,49762.25358000226,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260302_164500,BUY,2026-03-02 16:45:00+00:00,2026-03-02 16:46:00+00:00,2026-03-03 07:23:00+00:00,48931.14,48377.95,51135.9,48377.95,SL,0.04,-224.99594000000096,-3.7199400000000002,-0.0,221.27600000000095,-1.0168113125689184,49537.25764000226,False,False
