task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251016_143100,BUY,2025-10-16 14:31:00+00:00,2025-10-16 14:32:00+00:00,2025-10-16 22:01:00+00:00,4266.17,4243.63,4333.51,4336.19,TP,0.11,763.7208149999948,-6.499185,-0.0,247.9399999999996,3.0802646406388483,54109.01967999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251020_150000,BUY,2025-10-20 15:00:00+00:00,2025-10-20 15:02:00+00:00,2025-10-21 08:01:00+00:00,4334.54,4292.81,4467.17,4292.81,SL,0.06,-253.92500999999737,-3.5450100000000004,-0.0,250.37999999999738,-1.0141585190510425,53855.094669999984,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251022_190300,BUY,2025-10-22 19:03:00+00:00,2025-10-22 19:04:00+00:00,2025-10-24 11:03:00+00:00,4086.1499999999996,4047.25,4202.31,4047.25,SL,0.06,-247.5800399999978,-14.180040000000002,-0.0,233.39999999999782,-1.0607542416452447,53607.51462999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251024_160800,BUY,2025-10-24 16:08:00+00:00,2025-10-24 16:10:00+00:00,2025-10-24 20:11:00+00:00,4132.71,4097.905,4248.925,4097.905,SL,0.07,-243.63500000000207,0.0,-0.0,243.63500000000207,-1.0,53363.87962999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251028_145000,BUY,2025-10-28 14:50:00+00:00,2025-10-28 14:52:00+00:00,2025-10-31 20:40:00+00:00,3953.5499999999997,3914.82,4067.58,4005.57,WEEKEND_FLAT,0.06,294.3949500000026,-17.725050000000003,-0.0,232.37999999999738,1.2668687064291502,53658.27457999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251104_153500,BUY,2025-11-04 15:35:00+00:00,2025-11-04 15:36:00+00:00,2025-11-07 21:40:00+00:00,3960.45,3928.69,4055.17,3999.38,WEEKEND_FLAT,0.08,287.80660000000233,-23.6334,-0.0,254.0799999999981,1.1327400818639974,53946.08117999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251110_163100,BUY,2025-11-10 16:31:00+00:00,2025-11-10 16:32:00+00:00,2025-11-12 15:11:00+00:00,4094.52,4074.33,4155.13,4155.13,TP,0.13,772.5682900000016,-15.361710000000002,-0.0,262.4700000000007,2.9434536899455157,54718.64946999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251112_153300,BUY,2025-11-12 15:33:00+00:00,2025-11-12 15:34:00+00:00,2025-11-14 12:12:00+00:00,4176.030000000001,4124.95,4328.71,4124.95,SL,0.05,-267.2167000000042,-11.8167,-0.0,255.40000000000418,-1.0462674236491771,54451.432769999985,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251114_154700,BUY,2025-11-14 15:47:00+00:00,2025-11-14 15:48:00+00:00,2025-11-14 21:40:00+00:00,4088.7599999999998,4032.17,4258.57,4078.3,WEEKEND_FLAT,0.04,-41.83999999999833,0.0,-0.0,226.35999999999876,-0.18483831065558648,54409.59276999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251121_164200,BUY,2025-11-21 16:42:00+00:00,2025-11-21 16:44:00+00:00,2025-11-21 20:31:00+00:00,4079.47,4061.59,4132.35,4061.59,SL,0.15,-268.1999999999948,0.0,-0.0,268.1999999999948,-1.0,54141.39276999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251124_161200,BUY,2025-11-24 16:12:00+00:00,2025-11-24 16:14:00+00:00,2025-11-28 00:34:00+00:00,4095.11,4068.42,4175.18,4175.18,TP,0.1,765.2499000000016,-35.450100000000006,-0.0,266.90000000000055,2.867178343949045,54906.642669999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251128_162600,BUY,2025-11-28 16:26:00+00:00,2025-11-28 16:28:00+00:00,2025-12-02 09:36:00+00:00,4209.51,4185.71,4279.31,4185.71,SL,0.11,-274.798370000002,-12.99837,-0.0,261.800000000002,-1.0496499999999997,54631.84429999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251204_160900,BUY,2025-12-04 16:09:00+00:00,2025-12-04 16:10:00+00:00,2025-12-05 21:40:00+00:00,4214.06,4191.4,4281.96,4195.27,WEEKEND_FLAT,0.12,-232.57001999999957,-7.090020000000001,-0.0,271.92000000000917,-0.8552883936451594,54399.27427999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251209_155800,BUY,2025-12-09 15:58:00+00:00,2025-12-09 16:00:00+00:00,2025-12-10 10:31:00+00:00,4212.67,4190.06,4276.14,4190.06,SL,0.12,-278.41001999999605,-7.090020000000001,-0.0,271.31999999999607,-1.0261315789473688,54120.864259999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251210_163100,BUY,2025-12-10 16:31:00+00:00,2025-12-10 16:32:00+00:00,2025-12-10 19:41:00+00:00,4202.27,4188.96,4241.96,4188.96,SL,0.2,-266.200000000008,0.0,-0.0,266.200000000008,-1.0,53854.66425999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251211_153300,BUY,2025-12-11 15:33:00+00:00,2025-12-11 15:34:00+00:00,2025-12-12 08:42:00+00:00,4245.280000000001,4226.21,4301.93,4301.93,TP,0.14,784.828309999995,-8.271690000000001,-0.0,266.9800000000087,2.9396520713160887,54639.49256999999,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251217_153000,BUY,2025-12-17 15:30:00+00:00,2025-12-17 15:32:00+00:00,2025-12-17 15:53:00+00:00,4346.360000000001,4325.785,4405.445,4325.785,SL,0.13,-267.47500000000946,0.0,-0.0,267.47500000000946,-1.0,54372.01756999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251218_160100,BUY,2025-12-18 16:01:00+00:00,2025-12-18 16:02:00+00:00,2025-12-19 21:40:00+00:00,4342.0,4308.52,4442.6,4337.94,WEEKEND_FLAT,0.08,-37.2066800000032,-4.72668,-0.0,267.8399999999965,-0.13891382915174616,54334.81088999998,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251222_154500,BUY,2025-12-22 15:45:00+00:00,2025-12-22 15:46:00+00:00,2025-12-23 01:52:00+00:00,4430.88,4412.14,4486.94,4486.94,TP,0.14,776.568309999993,-8.271690000000001,-0.0,262.359999999997,2.959934098185706,55111.379199999974,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20251223_164100,BUY,2025-12-23 16:41:00+00:00,2025-12-23 16:42:00+00:00,2025-12-26 21:40:00+00:00,4465.72,4430.32,4572.16,4532.55,WEEKEND_FLAT,0.07,447.1307749999995,-20.679225000000002,-0.0,247.80000000000385,1.8044018361581622,55558.50997499997,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260105_230900,BUY,2026-01-05 23:09:00+00:00,2026-01-05 23:10:00+00:00,2026-01-08 05:43:00+00:00,4457.495,4418.01,4575.69,4418.01,SL,0.07,-292.9383799999978,-16.543380000000003,-0.0,276.39499999999776,-1.0598541218184125,55265.57159499997,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260108_154200,BUY,2026-01-08 15:42:00+00:00,2026-01-08 15:44:00+00:00,2026-01-09 21:40:00+00:00,4455.030000000001,4421.9,4550.9,4507.51,WEEKEND_FLAT,0.08,415.1133199999965,-4.72668,-0.0,265.04000000000815,1.5662289465740407,55680.68491499997,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260112_153300,BUY,2026-01-12 15:33:00+00:00,2026-01-12 15:34:00+00:00,2026-01-12 23:12:00+00:00,4623.09,4585.28,4735.88,4585.28,SL,0.07,-268.8058450000029,-4.135845000000001,-0.0,264.67000000000286,-1.015626421581592,55411.879069999966,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260114_185200,BUY,2026-01-14 18:52:00+00:00,2026-01-14 18:54:00+00:00,2026-01-15 01:24:00+00:00,4634.7300000000005,4599.33,4748.69,4599.33,SL,0.07,-260.2075350000039,-12.407535000000003,-0.0,247.80000000000385,-1.0500707627118637,55151.671534999965,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260115_161100,BUY,2026-01-15 16:11:00+00:00,2026-01-15 16:12:00+00:00,2026-01-16 00:46:00+00:00,4623.14,4600.33,4691.33,4600.33,SL,0.12,-280.8100200000048,-7.090020000000001,-0.0,273.7200000000048,-1.025902455063568,54870.86151499996,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260119_154700,BUY,2026-01-19 15:47:00+00:00,2026-01-19 15:48:00+00:00,2026-01-20 00:24:00+00:00,4671.63,4663.98,4694.42,4663.98,SL,0.36,-296.67006000001965,-21.270060000000004,-0.0,275.40000000001965,-1.077233333333328,54574.19145499994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260120_165500,BUY,2026-01-20 16:55:00+00:00,2026-01-20 16:56:00+00:00,2026-01-21 01:54:00+00:00,4752.37,4722.47,4841.15,4841.15,TP,0.09,793.7024849999978,-5.317515000000001,-0.0,269.0999999999967,2.94947040133782,55367.893939999936,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260122_153100,BUY,2026-01-22 15:31:00+00:00,2026-01-22 15:32:00+00:00,2026-01-22 23:08:00+00:00,4859.35,4826.08,4958.92,4958.92,TP,0.08,791.8333199999977,-4.72668,-0.0,266.1600000000035,2.9750275022542354,56159.727259999934,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260123_154100,BUY,2026-01-23 15:41:00+00:00,2026-01-23 15:42:00+00:00,2026-01-23 21:40:00+00:00,4957.78,4932.93,5032.17,4982.77,WEEKEND_FLAT,0.11,274.8900000000076,0.0,-0.0,273.349999999994,1.0056338028169514,56434.61725999994,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260126_160300,BUY,2026-01-26 16:03:00+00:00,2026-01-26 16:04:00+00:00,2026-01-26 16:28:00+00:00,5100.12,5074.72,5175.08,5074.72,SL,0.11,-279.399999999996,0.0,-0.0,279.399999999996,-1.0,56155.21725999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260127_153700,BUY,2026-01-27 15:37:00+00:00,2026-01-27 15:38:00+00:00,2026-01-27 21:45:00+00:00,5083.0199999999995,5047.57,5188.85,5188.85,TP,0.07,740.810000000006,0.0,-0.0,248.14999999999876,2.985331452750392,56896.02725999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260128_165900,BUY,2026-01-28 16:59:00+00:00,2026-01-28 17:00:00+00:00,2026-01-28 23:19:00+00:00,5299.99,5235.63,5492.51,5492.51,TP,0.04,762.9899800000018,-7.09002,-0.0,257.4399999999987,2.9637584679925637,57659.01723999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260203_001500,BUY,2026-02-03 00:15:00+00:00,2026-02-03 00:16:00+00:00,2026-02-06 00:15:00+00:00,4797.4,4673.22,5168.42,4673.22,SL,0.02,-254.26834999999878,-5.90835,-0.0,248.35999999999876,-1.0237894588500565,57404.74888999995,False,False
OrbBreakoutwf_XAUUSD_Paper,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260206_173000,BUY,2026-02-06 17:30:00+00:00,2026-02-06 17:32:00+00:00,2026-02-06 21:40:00+00:00,4964.06,4897.6,5176.52,4962.395,WEEKEND_FLAT,0.04,-6.6599999999998545,0.0,-0.0,265.84000000000015,-0.02505266325609333,57398.088889999955,False,False
