task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260203_001500,BUY,2026-02-03 00:15:00+00:00,2026-02-03 00:16:00+00:00,2026-02-06 00:15:00+00:00,4797.4,4673.22,5168.42,4673.22,SL,0.01,-127.13417499999939,-2.954175,-0.0,124.17999999999938,-1.0237894588500565,53259.65949999999,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260206_173000,BUY,2026-02-06 17:30:00+00:00,2026-02-06 17:32:00+00:00,2026-02-06 21:40:00+00:00,4964.06,4897.6,5176.52,4962.395,WEEKEND_FLAT,0.01,-1.6649999999999636,0.0,-0.0,66.46000000000004,-0.02505266325609333,53257.994499999986,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260209_153200,BUY,2026-02-09 15:32:00+00:00,2026-02-09 15:34:00+00:00,2026-02-09 23:10:00+00:00,5049.63,5014.21,5126.85,5014.21,SL,0.04,-144.04334000000028,-2.36334,-0.0,141.6800000000003,-1.0166808300395256,53113.95115999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260211_170800,BUY,2026-02-11 17:08:00+00:00,2026-02-11 17:10:00+00:00,2026-02-12 16:10:00+00:00,5080.64,5035.91,5225.35,5035.91,SL,0.02,-93.00501000000095,-3.54501,-0.0,89.46000000000095,-1.03962676056338,53020.94614999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260213_153600,BUY,2026-02-13 15:36:00+00:00,2026-02-13 15:38:00+00:00,2026-02-13 21:40:00+00:00,5015.81,4964.47,5188.43,5034.17,WEEKEND_FLAT,0.02,36.719999999999345,0.0,-0.0,102.68000000000029,0.3576158940397277,53057.66614999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260216_172900,BUY,2026-02-16 17:29:00+00:00,2026-02-16 17:30:00+00:00,2026-02-17 00:42:00+00:00,4994.55,4969.05,5071.73,4969.05,SL,0.05,-130.454175,-2.954175,-0.0,127.5,-1.02317,52927.211974999984,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260217_185600,BUY,2026-02-17 18:56:00+00:00,2026-02-17 18:58:00+00:00,2026-02-20 20:21:00+00:00,4903.45,4849.2,5085.92,5085.92,TP,0.02,359.0316500000005,-5.90835,-0.0,108.5,3.309047465437793,53286.24362499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260223_161600,BUY,2026-02-23 16:16:00+00:00,2026-02-23 16:18:00+00:00,2026-02-24 01:15:00+00:00,5210.35,5164.92,5329.92,5164.92,SL,0.03,-138.06250500000087,-1.7725050000000002,-0.0,136.29000000000087,-1.0130053929121725,53148.18111999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260224_154000,BUY,2026-02-24 15:40:00+00:00,2026-02-24 15:42:00+00:00,2026-02-27 20:21:00+00:00,5147.21,5109.87,5258.51,5258.51,TP,0.03,325.03747500000054,-8.862525000000002,-0.0,112.02000000000044,2.9016021692554834,53473.21859499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_001800,BUY,2026-03-03 00:18:00+00:00,2026-03-03 00:20:00+00:00,2026-03-03 05:56:00+00:00,5356.28,5306.65,5508.69,5306.65,SL,0.02,-99.26000000000022,0.0,-0.0,99.26000000000022,-1.0,53373.958594999975,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260303_190300,BUY,2026-03-03 19:03:00+00:00,2026-03-03 19:04:00+00:00,2026-03-06 21:40:00+00:00,5146.49,4996.07,5597.87,5170.71,WEEKEND_FLAT,0.01,21.265825000000255,-2.954175,-0.0,150.42000000000007,0.14137631299029546,53395.22441999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260309_144400,BUY,2026-03-09 14:44:00+00:00,2026-03-09 14:46:00+00:00,2026-03-12 20:30:00+00:00,5111.7,5060.79,5267.67,5060.79,SL,0.02,-107.72834999999971,-5.90835,-0.0,101.81999999999971,-1.0580274012964055,53287.49606999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260318_172400,BUY,2026-03-18 17:24:00+00:00,2026-03-18 17:26:00+00:00,2026-03-18 19:00:00+00:00,4895.65,4850.39,5036.11,4850.39,SL,0.02,-90.51999999999862,0.0,-0.0,90.51999999999862,-1.0,53196.97606999998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260319_190600,BUY,2026-03-19 19:06:00+00:00,2026-03-19 19:08:00+00:00,2026-03-20 18:22:00+00:00,4651.37,4538.745,4986.905,4538.745,SL,0.01,-113.215835,-0.590835,-0.0,112.625,-1.005246037735849,53083.76023499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260324_143400,BUY,2026-03-24 14:34:00+00:00,2026-03-24 14:36:00+00:00,2026-03-26 20:06:00+00:00,4416.03,4351.21,4608.57,4351.21,SL,0.02,-134.3666799999994,-4.72668,-0.0,129.63999999999942,-1.0364600431965443,52949.39355499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260327_144700,BUY,2026-03-27 14:47:00+00:00,2026-03-27 14:48:00+00:00,2026-03-27 20:40:00+00:00,4473.56,4413.7,4652.38,4509.97,WEEKEND_FLAT,0.02,72.81999999999971,0.0,-0.0,119.72000000000116,0.6082525893752004,53022.21355499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260331_012300,BUY,2026-03-31 01:23:00+00:00,2026-03-31 01:24:00+00:00,2026-04-01 15:03:00+00:00,4576.9,4512.59,4769.47,4769.47,TP,0.02,383.95833000000124,-1.18167,-0.0,128.61999999999898,2.985214818846247,53406.17188499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260402_143500,BUY,2026-04-02 14:35:00+00:00,2026-04-02 14:36:00+00:00,2026-04-10 20:40:00+00:00,4683.62,4586.07,4976.15,4749.94,WEEKEND_FLAT,0.01,61.59331999999971,-4.72668,-0.0,97.55000000000018,0.6314025627883095,53467.76520499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260413_172100,BUY,2026-04-13 17:21:00+00:00,2026-04-13 17:22:00+00:00,2026-04-15 01:11:00+00:00,4745.34,4709.69,4852.29,4852.29,TP,0.03,317.30498999999946,-3.5450100000000004,-0.0,106.95000000000164,2.966853576437537,53785.07019499998,False,False
OrbBreakoutwf_XAUUSD_Demo,XAUUSD,setup_nasdaq_orb_m1_XAUUSD_M1_BUY_20260416_000100,BUY,2026-04-16 00:01:00+00:00,2026-04-16 00:02:00+00:00,2026-04-16 01:37:00+00:00,4830.7699999999995,4815.9,4875.1,4815.9,SL,0.09,-133.82999999999902,0.0,-0.0,133.82999999999902,-1.0,53651.24019499998,False,False
