task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400,BUY,2026-04-20 20:34:00+00:00,2026-04-20 20:36:00+00:00,2026-04-21 15:26:00+00:00,49510.6,49345.95,50051.95,49345.95,SL,0.17,-295.71474500000255,-15.809745000000003,-0.0,279.90500000000253,-1.0564825387184933,50085.870670000004,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260420_203400_sar,SELL,2026-04-21 15:26:00+00:00,2026-04-21 15:26:00+00:00,2026-04-21 17:05:00+00:00,49345.95,49510.6,49263.625,49263.625,TP,0.17,139.95249999999507,0.0,-0.0,279.90500000000253,0.49999999999997785,50225.823169999996,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000,BUY,2026-04-23 14:50:00+00:00,2026-04-23 14:52:00+00:00,2026-04-23 17:09:00+00:00,49478.26,49217.45,50593.05,49217.45,SL,0.09,-234.72900000000442,0.0,-0.0,234.72900000000442,-1.0,49991.09416999999,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260423_145000_sar,SELL,2026-04-23 17:09:00+00:00,2026-04-23 17:09:00+00:00,2026-04-23 17:22:00+00:00,49217.45,49478.26,49087.045,49087.045,TP,0.09,117.36449999999894,0.0,-0.0,234.72900000000442,0.49999999999998607,50108.458669999985,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100,BUY,2026-04-30 14:31:00+00:00,2026-04-30 14:32:00+00:00,2026-05-04 15:48:00+00:00,49466.049999999996,49045.75,51139.25,49045.75,SL,0.05,-228.74969999999783,-18.599700000000002,-0.0,210.14999999999782,-1.0885067808708075,49879.708969999985,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260430_143100_sar,SELL,2026-05-04 15:48:00+00:00,2026-05-04 15:48:00+00:00,2026-05-06 08:50:00+00:00,49045.75,49466.049999999996,48835.600000000006,49466.049999999996,SL,0.05,-208.93433333299782,1.215666667,-0.0,210.14999999999782,-0.9942152430787532,49670.77463666699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400,BUY,2026-05-06 14:44:00+00:00,2026-05-06 14:46:00+00:00,2026-05-07 16:39:00+00:00,49912.549999999996,49697.45,50854.95,49697.45,SL,0.1,-224.39984999999854,-9.299850000000001,-0.0,215.09999999999854,-1.043235006973501,49446.37478666699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260506_144400_sar,SELL,2026-05-07 16:39:00+00:00,2026-05-07 16:39:00+00:00,2026-05-07 17:26:00+00:00,49697.45,49912.549999999996,49589.899999999994,49589.899999999994,TP,0.1,107.55000000000291,0.0,-0.0,215.09999999999854,0.5000000000000169,49553.92478666699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260511_174200,BUY,2026-05-11 17:42:00+00:00,2026-05-11 17:44:00+00:00,2026-05-12 13:38:00+00:00,49721.08,49463.61,50764.01,49463.61,SL,0.09,-240.09286500000104,-8.369865,-0.0,231.72300000000104,-1.0361201305006407,49313.83192166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260511_174200_sar,SELL,2026-05-12 13:38:00+00:00,2026-05-12 13:38:00+00:00,2026-05-12 13:46:00+00:00,49463.61,49721.08,49334.875,49334.875,TP,0.09,115.86150000000052,0.0,-0.0,231.72300000000104,0.5,49429.69342166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260512_170300,BUY,2026-05-12 17:03:00+00:00,2026-05-12 17:04:00+00:00,2026-05-17 23:41:00+00:00,49697.22,49303.95,51267.3,49303.95,SL,0.06,-269.44146000000245,-33.47946,-0.0,235.96200000000243,-1.1418849645281854,49160.25196166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260512_170300_sar,SELL,2026-05-17 23:41:00+00:00,2026-05-17 23:41:00+00:00,2026-05-18 02:50:00+00:00,49303.95,49697.22,49107.314999999995,49107.314999999995,TP,0.06,117.98100000000122,0.0,-0.0,235.96200000000243,0.5,49278.23296166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260519_181100,BUY,2026-05-19 18:11:00+00:00,2026-05-19 18:12:00+00:00,2026-05-20 03:01:00+00:00,49604.299999999996,49237.95,51061.7,49237.95,SL,0.06,-225.38990999999913,-5.57991,-0.0,219.80999999999912,-1.025385150812065,49052.84305166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260519_181100_sar,SELL,2026-05-20 03:01:00+00:00,2026-05-20 03:01:00+00:00,2026-05-20 12:26:00+00:00,49237.95,49604.299999999996,49054.774999999994,49604.299999999996,SL,0.06,-219.80999999999912,0.0,-0.0,219.80999999999912,-1.0,48833.03305166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260520_143000,BUY,2026-05-20 14:30:00+00:00,2026-05-20 14:32:00+00:00,2026-06-04 13:51:00+00:00,49674.479999999996,49230.25,51417.45,51417.45,TP,0.05,801.7361250000006,-69.74887500000001,-0.0,222.11499999999796,3.609554172388213,49634.769176666996,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260604_150500,BUY,2026-06-04 15:05:00+00:00,2026-06-04 15:06:00+00:00,2026-06-05 16:10:00+00:00,51503.549999999996,51183.45,52775.95,51183.45,SL,0.07,-230.579894999999,-6.509895000000001,-0.0,224.069999999999,-1.029052952202437,49404.18928166699,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260604_150500_sar,SELL,2026-06-05 16:10:00+00:00,2026-06-05 16:10:00+00:00,2026-06-05 18:45:00+00:00,51183.45,51503.549999999996,51023.399999999994,51023.399999999994,TP,0.07,112.03500000000204,0.0,-0.0,224.069999999999,0.5000000000000113,49516.224281667,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260611_172800,BUY,2026-06-11 17:28:00+00:00,2026-06-11 17:30:00+00:00,2026-06-16 13:31:00+00:00,50581.619999999995,50085.95,51998.6,51998.6,TP,0.06,822.288450000002,-27.899549999999998,-0.0,297.40199999999896,2.7649055823431072,50338.512731667,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000,BUY,2026-06-16 15:50:00+00:00,2026-06-16 15:52:00+00:00,2026-06-17 18:04:00+00:00,52146.549999999996,51869.95,53212.45,51869.95,SL,0.09,-257.30986499999864,-8.369865,-0.0,248.93999999999866,-1.0336220173535793,50081.202866667,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260616_155000_sar,SELL,2026-06-17 18:04:00+00:00,2026-06-17 18:04:00+00:00,2026-06-17 19:19:00+00:00,51869.95,52146.549999999996,51731.649999999994,51731.649999999994,TP,0.09,124.47000000000261,0.0,-0.0,248.93999999999866,0.5000000000000132,50205.672866667,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800,BUY,2026-06-19 15:08:00+00:00,2026-06-19 15:10:00+00:00,2026-06-21 22:01:00+00:00,51545.549999999996,51431.95,51989.45,51399.7,SL_GAP_PROXY,0.22,-382.2490099999968,-61.37901000000001,-0.0,249.91999999999683,-1.5294854753521192,49823.423856667,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260619_150800_sar,SELL,2026-06-21 22:01:00+00:00,2026-06-21 22:01:00+00:00,2026-06-21 22:12:00+00:00,51399.7,51513.299999999996,51342.899999999994,51342.899999999994,TP,0.22,124.96000000000642,0.0,-0.0,249.91999999999683,0.500000000000032,49948.38385666701,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260623_160900,BUY,2026-06-23 16:09:00+00:00,2026-06-23 16:10:00+00:00,2026-08-04 12:40:00+00:00,51816.049999999996,51295.45,53885.55,53885.55,TP,0.04,671.5625200000029,-156.23747999999998,-0.0,208.23999999999944,3.224944871302366,50619.94637666701,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700,BUY,2026-08-04 14:57:00+00:00,2026-08-04 14:58:00+00:00,2026-08-13 15:27:00+00:00,53989.88,53663.79,55293.69,53663.79,SL,0.07,-286.8520549999976,-58.58905500000001,-0.0,228.2629999999976,-1.256673464381002,50333.09432166701,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260804_145700_sar,SELL,2026-08-13 15:27:00+00:00,2026-08-13 15:27:00+00:00,2026-08-17 13:29:00+00:00,53663.79,53989.88,53500.745,53500.745,TP,0.07,117.5353666675988,3.4038666676000005,-0.0,228.2629999999976,0.5149120386028398,50450.629688334615,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100,BUY,2026-08-18 14:51:00+00:00,2026-08-18 14:52:00+00:00,2026-08-20 11:36:00+00:00,53474.49,53250.45,54365.15,53250.45,SL,0.11,-266.903670000001,-20.459670000000003,-0.0,246.44400000000098,-1.0830195500803426,50183.726018334615,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260818_145100_sar,SELL,2026-08-20 11:36:00+00:00,2026-08-20 11:36:00+00:00,2026-08-20 12:00:00+00:00,53250.45,53474.49,53138.42999999999,53138.42999999999,TP,0.11,123.2220000000045,0.0,-0.0,246.44400000000098,0.5000000000000162,50306.94801833462,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300,BUY,2026-08-20 15:03:00+00:00,2026-08-20 15:04:00+00:00,2026-08-20 17:17:00+00:00,53216.93,52979.95,54164.3,52979.95,SL,0.1,-236.9800000000032,0.0,-0.0,236.9800000000032,-1.0,50069.96801833461,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260820_150300_sar,SELL,2026-08-20 17:17:00+00:00,2026-08-20 17:17:00+00:00,2026-08-20 18:07:00+00:00,52979.95,53216.93,52861.45999999999,52861.45999999999,TP,0.1,118.49000000000524,0.0,-0.0,236.9800000000032,0.5000000000000153,50188.45801833462,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500,BUY,2026-08-21 15:05:00+00:00,2026-08-21 15:06:00+00:00,2026-09-01 08:24:00+00:00,53196.59,52999.75,53978.45,52999.75,SL,0.12,-358.96601999999575,-122.75801999999999,-0.0,236.2079999999958,-1.5197030583214886,49829.491998334626,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260821_150500_sar,SELL,2026-09-01 08:24:00+00:00,2026-09-01 08:24:00+00:00,2026-09-01 09:01:00+00:00,52999.75,53196.59,52901.33,52901.33,TP,0.12,118.1039999999979,0.0,-0.0,236.2079999999958,0.5,49947.595998334626,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700,BUY,2026-09-02 14:37:00+00:00,2026-09-02 14:38:00+00:00,2026-09-08 06:19:00+00:00,53175.549999999996,52933.95,54136.45,52933.95,SL,0.1,-297.39909999999855,-55.7991,-0.0,241.59999999999854,-1.2309565397351008,49650.19689833463,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260902_143700_sar,SELL,2026-09-08 06:19:00+00:00,2026-09-08 06:19:00+00:00,2026-09-08 14:03:00+00:00,52933.95,53175.549999999996,52813.149999999994,52813.149999999994,TP,0.1,120.80000000000291,0.0,-0.0,241.59999999999854,0.5000000000000151,49770.99689833463,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400,BUY,2026-09-14 15:44:00+00:00,2026-09-14 15:46:00+00:00,2026-09-15 03:46:00+00:00,52509.81,52300.45,53429.0,52300.45,SL,0.11,-240.52583500000065,-10.229835000000001,-0.0,230.29600000000065,-1.0444203763851738,49530.47106333463,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20260914_154400_sar,SELL,2026-09-15 03:46:00+00:00,2026-09-15 03:46:00+00:00,2026-09-15 04:53:00+00:00,52300.45,52509.81,52195.77,52195.77,TP,0.11,115.14800000000032,0.0,-0.0,230.29600000000065,0.5,49645.619063334634,False,False
