entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-11-11 19:15:00-05:00,LONG,Breakout,114.149,114.09049323370851,114.268,2021-11-11 20:00:00-05:00,114.268,TP,2.034,2033.95
2021-11-15 19:45:00-05:00,LONG,Breakout,114.176,114.148900874439,114.273,2021-11-15 20:00:00-05:00,114.148900874439,SL,-1.0,-1000.0
2021-11-15 20:30:00-05:00,LONG,Breakout,114.235,114.14785868117437,114.433,2021-11-15 21:45:00-05:00,114.14785868117437,SL,-1.0,-1000.0
2021-11-16 08:30:00-05:00,LONG,Breakout,114.387,114.26938824384597,114.433,2021-11-16 09:00:00-05:00,114.433,TP,0.391,391.12
2021-11-18 08:15:00-05:00,LONG,Breakout,114.342,114.24943432920871,114.937,2021-11-18 10:15:00-05:00,114.24943432920871,SL,-1.0,-1000.0
2021-11-18 10:30:00-05:00,LONG,Breakout,114.281,114.24430412937895,114.937,2021-11-18 10:45:00-05:00,114.24430412937895,SL,-1.0,-1000.0
2021-11-22 02:00:00-05:00,LONG,Breakout,114.22,114.19389983134882,114.528,2021-11-22 03:00:00-05:00,114.19389983134882,SL,-1.0,-1000.0
2021-11-22 09:00:00-05:00,LONG,Breakout,114.512,114.24120509380282,114.937,2021-11-22 14:45:00-05:00,114.937,TP,1.569,1569.45
2021-11-24 08:00:00-05:00,LONG,Breakout,115.158,115.09219199162072,115.226,2021-11-24 08:30:00-05:00,115.09219199162072,SL,-1.0,-1000.0
2021-11-25 02:30:00-05:00,LONG,Bounce,115.355,115.33309366326351,115.446,2021-11-25 03:15:00-05:00,115.33309366326351,SL,-1.0,-1000.0
2021-11-25 04:15:00-05:00,LONG,Bounce,115.358,115.33321807320705,115.446,2021-11-25 04:45:00-05:00,115.33321807320705,SL,-1.0,-1000.0
2021-11-30 00:00:00-05:00,SHORT,Breakout,113.338,113.50498709673512,112.981,2021-11-30 01:00:00-05:00,112.981,TP,2.138,2137.89
2021-11-30 09:45:00-05:00,SHORT,Breakout,112.611,112.69835942155505,112.164,2021-11-30 10:15:00-05:00,112.69835942155505,SL,-1.0,-1000.0
2021-12-01 03:45:00-05:00,SHORT,Bounce,113.5,113.55622394403683,112.985,2021-12-01 04:00:00-05:00,113.55622394403683,SL,-1.0,-1000.0
2021-12-01 08:15:00-05:00,SHORT,Breakout,113.222,113.29310975547168,112.985,2021-12-01 09:30:00-05:00,112.985,TP,3.333,3332.88
2021-12-07 19:00:00-05:00,SHORT,Breakout,113.433,113.46464330469153,113.387,2021-12-07 19:15:00-05:00,113.387,TP,1.454,1453.7
2021-12-07 20:30:00-05:00,SHORT,Breakout,113.416,113.46598042759538,113.059,2021-12-07 20:45:00-05:00,113.46598042759538,SL,-1.0,-1000.0
2021-12-15 02:15:00-05:00,LONG,Bounce,113.678,113.66020043550137,113.766,2021-12-15 02:30:00-05:00,113.66020043550137,SL,-1.0,-1000.0
2021-12-15 03:30:00-05:00,LONG,Bounce,113.679,113.65968524331122,113.766,2021-12-15 04:15:00-05:00,113.65968524331122,SL,-1.0,-1000.0
2021-12-15 14:00:00-05:00,LONG,Breakout,114.121,113.87657902029866,115.374,2021-12-16 09:00:00-05:00,113.87657902029866,SL,-1.0,-1000.0
2021-12-21 03:30:00-05:00,LONG,Bounce,113.574,113.53566921493318,113.764,2021-12-21 08:30:00-05:00,113.764,TP,4.957,4956.85
2021-12-22 03:00:00-05:00,LONG,Breakout,114.178,114.15818853842286,114.209,2021-12-22 03:15:00-05:00,114.209,TP,1.565,1564.75
2021-12-23 02:15:00-05:00,LONG,Breakout,114.228,114.1928488135494,114.36,2021-12-23 07:15:00-05:00,114.36,TP,3.755,3755.21
2021-12-23 09:00:00-05:00,LONG,Bounce,114.313,114.22698017101904,115.374,2022-01-03 19:45:00-05:00,115.374,TP,12.334,12334.37
2022-01-03 19:45:00-05:00,LONG,Breakout,115.377,115.35025197738479,115.446,2022-01-03 20:00:00-05:00,115.35025197738479,SL,-1.0,-1000.0
2022-01-04 20:45:00-05:00,LONG,Bounce,116.005,115.9787777157839,116.341,2022-01-04 21:00:00-05:00,115.9787777157839,SL,-1.0,-1000.0
2022-01-04 21:00:00-05:00,LONG,Bounce,116.026,115.97862216465649,116.341,2022-01-04 21:30:00-05:00,115.97862216465649,SL,-1.0,-1000.0
2022-01-05 03:30:00-05:00,LONG,Bounce,115.943,115.87445918220037,116.093,2022-01-05 04:15:00-05:00,115.87445918220037,SL,-1.0,-1000.0
2022-01-06 05:15:00-05:00,LONG,Bounce,115.858,115.79638910406936,115.966,2022-01-06 06:00:00-05:00,115.79638910406936,SL,-1.0,-1000.0
2022-01-09 20:00:00-05:00,LONG,Bounce,115.58,115.52824056184618,115.92,2022-01-10 06:00:00-05:00,115.52824056184618,SL,-1.0,-1000.0
2022-01-10 19:45:00-05:00,LONG,Breakout,115.308,115.22954941331182,115.451,2022-01-11 00:00:00-05:00,115.22954941331182,SL,-1.0,-1000.0
2022-01-12 03:30:00-05:00,SHORT,Bounce,115.369,115.40295398041542,115.22,2022-01-12 05:30:00-05:00,115.40295398041542,SL,-1.0,-1000.0
2022-01-12 08:30:00-05:00,SHORT,Breakout,115.203,115.2889075629998,115.032,2022-01-12 09:00:00-05:00,115.2889075629998,SL,-1.0,-1000.0
2022-01-12 09:15:00-05:00,SHORT,Breakout,115.093,115.29201053786828,115.032,2022-01-12 10:00:00-05:00,115.032,TP,0.307,306.52
2022-01-13 02:30:00-05:00,SHORT,Breakout,114.455,114.49815420778978,114.368,2022-01-13 03:00:00-05:00,114.368,TP,2.016,2016.03
2022-01-13 19:45:00-05:00,SHORT,Breakout,113.912,114.00257203107309,113.653,2022-01-13 20:00:00-05:00,114.00257203107309,SL,-1.0,-1000.0
2022-01-13 20:15:00-05:00,SHORT,Breakout,113.948,114.00410445536403,113.653,2022-01-13 22:30:00-05:00,113.653,TP,5.258,5258.05
2022-01-19 09:30:00-05:00,SHORT,Breakout,114.363,114.41644290820278,114.197,2022-01-19 20:00:00-05:00,114.197,TP,3.106,3106.12
2022-01-19 20:00:00-05:00,SHORT,Breakout,114.162,114.2109344544486,113.47,2022-01-19 21:00:00-05:00,114.2109344544486,SL,-1.0,-1000.0
2022-01-19 23:00:00-05:00,SHORT,Bounce,114.393,114.42151646247544,114.014,2022-01-19 23:45:00-05:00,114.42151646247544,SL,-1.0,-1000.0
2022-01-20 08:30:00-05:00,SHORT,Breakout,114.104,114.18985275527733,114.014,2022-01-20 09:00:00-05:00,114.014,TP,1.048,1048.31
2022-01-20 18:15:00-05:00,SHORT,Breakout,113.921,113.96672911320348,113.47,2022-01-20 18:30:00-05:00,113.96672911320348,SL,-1.0,-1000.0
2022-01-20 19:00:00-05:00,SHORT,Breakout,113.863,113.96804798167204,113.47,2022-01-21 03:30:00-05:00,113.96804798167204,SL,-1.0,-1000.0
2022-01-24 03:45:00-05:00,SHORT,Breakout,113.576,113.61567872904311,113.47,2022-01-24 05:15:00-05:00,113.61567872904311,SL,-1.0,-1000.0
2022-01-24 19:30:00-05:00,SHORT,Bounce,113.956,114.00352529552056,113.644,2022-01-24 19:45:00-05:00,114.00352529552056,SL,-1.0,-1000.0
2022-01-26 14:15:00-05:00,LONG,Breakout,114.39,114.36017695934164,114.539,2022-01-26 14:30:00-05:00,114.36017695934164,SL,-1.0,-1000.0
2022-01-27 03:00:00-05:00,LONG,Breakout,114.815,114.76179039349134,114.978,2022-01-27 04:00:00-05:00,114.978,TP,3.063,3063.36
2022-01-30 18:00:00-05:00,LONG,Breakout,115.354,115.31049695673987,115.66,2022-01-30 18:30:00-05:00,115.31049695673987,SL,-1.0,-1000.0
2022-01-30 19:15:00-05:00,LONG,Breakout,115.383,115.30944744927488,115.66,2022-01-31 08:45:00-05:00,115.30944744927488,SL,-1.0,-1000.0
2022-01-31 09:30:00-05:00,LONG,Bounce,115.362,115.31693501500543,115.52,2022-01-31 09:45:00-05:00,115.31693501500543,SL,-1.0,-1000.0
2022-01-31 09:45:00-05:00,LONG,Bounce,115.379,115.31662537107647,115.52,2022-01-31 10:15:00-05:00,115.31662537107647,SL,-1.0,-1000.0
2022-02-02 02:15:00-05:00,SHORT,Breakout,114.615,114.64382231824672,114.557,2022-02-02 02:30:00-05:00,114.64382231824672,SL,-1.0,-1000.0
2022-02-02 02:45:00-05:00,SHORT,Breakout,114.62,114.64453148869232,114.557,2022-02-02 03:00:00-05:00,114.557,TP,2.568,2568.13
2022-02-03 17:30:00-05:00,LONG,Breakout,114.949,114.92902490320652,115.06,2022-02-03 19:45:00-05:00,114.92902490320652,SL,-1.0,-1000.0
2022-02-06 19:45:00-05:00,LONG,Bounce,115.232,115.13607498861754,115.421,2022-02-07 03:15:00-05:00,115.13607498861754,SL,-1.0,-1000.0
2022-02-08 10:45:00-05:00,LONG,Breakout,115.583,115.5239825862965,115.66,2022-02-08 13:30:00-05:00,115.5239825862965,SL,-1.0,-1000.0
2022-02-10 02:15:00-05:00,LONG,Breakout,115.649,115.61578033715689,115.841,2022-02-10 02:30:00-05:00,115.61578033715689,SL,-1.0,-1000.0
2022-02-10 04:00:00-05:00,LONG,Breakout,115.806,115.68179521969931,115.841,2022-02-10 04:30:00-05:00,115.841,TP,0.282,281.79
2022-02-10 08:30:00-05:00,LONG,Breakout,116.11,115.8503152828115,116.172,2022-02-10 08:45:00-05:00,116.172,TP,0.239,238.75
2022-02-14 02:00:00-05:00,LONG,Bounce,115.389,115.25826335278292,115.541,2022-02-14 03:15:00-05:00,115.25826335278292,SL,-1.0,-1000.0
2022-02-15 00:45:00-05:00,LONG,Bounce,115.316,115.28458327190316,115.736,2022-02-15 01:45:00-05:00,115.28458327190316,SL,-1.0,-1000.0
2022-02-15 09:30:00-05:00,LONG,Breakout,115.764,115.72126759819427,115.982,2022-02-15 10:15:00-05:00,115.72126759819427,SL,-1.0,-1000.0
2022-02-20 18:00:00-05:00,SHORT,Breakout,114.885,114.97015106783776,114.777,2022-02-20 19:45:00-05:00,114.97015106783776,SL,-1.0,-1000.0
2022-02-21 04:00:00-05:00,SHORT,Breakout,114.839,114.88644723570171,114.777,2022-02-21 04:15:00-05:00,114.88644723570171,SL,-1.0,-1000.0
2022-02-21 07:45:00-05:00,SHORT,Breakout,114.859,114.88575854223988,114.777,2022-02-21 08:45:00-05:00,114.88575854223988,SL,-1.0,-1000.0
2022-02-23 09:45:00-05:00,SHORT,Bounce,115.137,115.16878713539535,114.864,2022-02-23 18:45:00-05:00,114.864,TP,8.588,8588.38
2022-02-23 19:15:00-05:00,SHORT,Breakout,114.873,114.92630304304186,114.611,2022-02-23 19:45:00-05:00,114.92630304304186,SL,-1.0,-1000.0
2022-02-23 22:30:00-05:00,SHORT,Breakout,114.734,114.83654787655352,114.611,2022-02-23 23:00:00-05:00,114.611,TP,1.199,1199.44
2022-02-27 17:45:00-05:00,LONG,Bounce,115.526,115.44081724735958,115.779,2022-02-27 18:00:00-05:00,115.44081724735958,SL,-1.0,-1000.0
2022-02-27 18:00:00-05:00,LONG,Bounce,115.607,115.43818744397674,115.779,2022-02-27 21:30:00-05:00,115.43818744397674,SL,-1.0,-1000.0
2022-03-07 02:15:00-05:00,LONG,Breakout,115.07,115.04244416688249,115.456,2022-03-07 02:30:00-05:00,115.04244416688249,SL,-1.0,-1000.0
2022-03-07 20:15:00-05:00,LONG,Breakout,115.474,115.45194100144913,115.526,2022-03-07 20:30:00-05:00,115.45194100144913,SL,-1.0,-1000.0
2022-03-08 03:45:00-05:00,LONG,Breakout,115.537,115.4897704176454,115.797,2022-03-08 10:00:00-05:00,115.4897704176454,SL,-1.0,-1000.0
2022-03-08 10:45:00-05:00,LONG,Breakout,115.578,115.48700609507821,115.797,2022-03-08 19:15:00-05:00,115.797,TP,2.407,2406.75
2022-03-10 08:30:00-05:00,LONG,Breakout,116.037,116.01144381637158,116.186,2022-03-10 08:45:00-05:00,116.01144381637158,SL,-1.0,-1000.0
2022-03-10 08:45:00-05:00,LONG,Breakout,116.068,116.01132640091646,116.186,2022-03-10 10:30:00-05:00,116.01132640091646,SL,-1.0,-1000.0
2022-03-10 18:00:00-05:00,LONG,Breakout,116.146,116.12860846587117,116.185,2022-03-10 18:30:00-05:00,116.185,TP,2.242,2242.47
2022-03-15 10:30:00-04:00,LONG,Breakout,118.118,118.07165461424064,118.383,2022-03-15 10:45:00-04:00,118.07165461424064,SL,-1.0,-1000.0
2022-03-15 20:45:00-04:00,LONG,Breakout,118.408,118.37973183611305,118.441,2022-03-15 21:00:00-04:00,118.37973183611305,SL,-1.0,-1000.0
2022-03-17 20:45:00-04:00,LONG,Breakout,118.689,118.64400872824864,118.834,2022-03-17 21:15:00-04:00,118.64400872824864,SL,-1.0,-1000.0
2022-03-23 20:00:00-04:00,LONG,Breakout,121.185,121.13714578510529,121.403,2022-03-23 20:15:00-04:00,121.13714578510529,SL,-1.0,-1000.0
2022-03-25 09:15:00-04:00,LONG,Breakout,122.082,121.91500454897623,122.428,2022-03-25 10:30:00-04:00,121.91500454897623,SL,-1.0,-1000.0
2022-03-25 10:45:00-04:00,LONG,Breakout,122.008,121.91282546375227,122.428,2022-03-25 11:15:00-04:00,121.91282546375227,SL,-1.0,-1000.0
2022-03-25 11:45:00-04:00,LONG,Breakout,121.981,121.91107713114923,122.428,2022-03-27 21:00:00-04:00,122.428,TP,6.393,6392.76
2022-03-29 21:15:00-04:00,LONG,Bounce,122.264,121.92769190675163,123.8,2022-03-29 22:30:00-04:00,121.92769190675163,SL,-1.0,-1000.0
2022-03-30 09:15:00-04:00,LONG,Breakout,122.074,121.99513541049892,123.195,2022-03-30 09:30:00-04:00,121.99513541049892,SL,-1.0,-1000.0
2022-03-30 20:15:00-04:00,LONG,Breakout,122.256,122.2082455761884,123.195,2022-03-30 20:45:00-04:00,122.2082455761884,SL,-1.0,-1000.0
2022-03-31 11:00:00-04:00,LONG,Bounce,121.421,121.29308759242761,122.212,2022-03-31 21:15:00-04:00,122.212,TP,6.184,6183.92
2022-04-01 08:45:00-04:00,LONG,Breakout,122.788,122.72792995854094,123.195,2022-04-01 09:00:00-04:00,122.72792995854094,SL,-1.0,-1000.0
2022-04-01 09:15:00-04:00,LONG,Breakout,122.972,122.72565797445623,123.195,2022-04-01 11:30:00-04:00,122.72565797445623,SL,-1.0,-1000.0
2022-04-04 10:00:00-04:00,LONG,Breakout,122.886,122.80028350226286,123.023,2022-04-04 10:30:00-04:00,122.80028350226286,SL,-1.0,-1000.0
2022-04-04 20:45:00-04:00,LONG,Bounce,122.549,122.46905070000095,122.949,2022-04-04 21:15:00-04:00,122.46905070000095,SL,-1.0,-1000.0
2022-04-05 03:30:00-04:00,LONG,Breakout,122.875,122.8321867987115,122.949,2022-04-05 03:45:00-04:00,122.949,TP,1.728,1728.44
2022-04-05 10:00:00-04:00,LONG,Breakout,123.11,122.96642683213297,123.195,2022-04-05 10:15:00-04:00,123.195,TP,0.592,592.03
2022-04-05 20:00:00-04:00,LONG,Breakout,123.728,123.64150511739841,123.8,2022-04-05 20:45:00-04:00,123.8,TP,0.832,832.42
2022-04-06 14:00:00-04:00,LONG,Bounce,123.779,123.65132542289872,123.988,2022-04-06 20:00:00-04:00,123.65132542289872,SL,-1.0,-1000.0
2022-04-07 02:45:00-04:00,LONG,Breakout,123.833,123.72248363385108,123.918,2022-04-07 04:00:00-04:00,123.72248363385108,SL,-1.0,-1000.0
2022-04-07 18:30:00-04:00,LONG,Breakout,124.127,123.9803890907914,124.292,2022-04-07 20:00:00-04:00,123.9803890907914,SL,-1.0,-1000.0
2022-04-10 21:15:00-04:00,LONG,Breakout,124.687,124.64814428301972,125.089,2022-04-11 02:15:00-04:00,125.089,TP,10.346,10345.97
2022-04-12 02:00:00-04:00,LONG,Breakout,125.612,125.531129749604,125.762,2022-04-12 03:15:00-04:00,125.531129749604,SL,-1.0,-1000.0
2022-04-13 02:00:00-04:00,LONG,Breakout,125.658,125.6256354060183,125.748,2022-04-13 02:15:00-04:00,125.748,TP,2.781,2780.82
2022-04-14 08:30:00-04:00,LONG,Breakout,125.477,125.41770497527553,125.698,2022-04-14 09:30:00-04:00,125.698,TP,3.727,3727.13
2022-04-14 19:00:00-04:00,LONG,Breakout,126.036,125.96774866240058,126.309,2022-04-14 20:45:00-04:00,126.309,TP,4.0,3999.92
2022-04-15 12:15:00-04:00,LONG,Bounce,126.336,126.29945596676691,126.521,2022-04-15 15:15:00-04:00,126.29945596676691,SL,-1.0,-1000.0
2022-04-18 08:30:00-04:00,LONG,Bounce,126.511,126.42162838358558,126.682,2022-04-18 11:00:00-04:00,126.682,TP,1.913,1913.36
2022-04-21 09:45:00-04:00,LONG,Breakout,128.421,128.23367821448485,128.623,2022-04-21 11:30:00-04:00,128.623,TP,1.078,1078.36
2022-04-22 11:00:00-04:00,LONG,Breakout,128.988,128.48221418906127,129.387,2022-04-22 13:30:00-04:00,128.48221418906127,SL,-1.0,-1000.0
2022-04-27 10:30:00-04:00,LONG,Breakout,128.176,128.0605478161767,128.49,2022-04-27 11:30:00-04:00,128.49,TP,2.72,2719.74
2022-04-27 20:30:00-04:00,LONG,Breakout,128.665,128.56013119718347,128.856,2022-04-27 21:00:00-04:00,128.856,TP,1.821,1821.32
2022-04-29 01:15:00-04:00,LONG,Bounce,130.477,130.3316291766024,130.935,2022-04-29 02:00:00-04:00,130.3316291766024,SL,-1.0,-1000.0
2022-05-03 03:00:00-04:00,LONG,Breakout,130.24,130.17995951048303,130.338,2022-05-03 03:15:00-04:00,130.17995951048303,SL,-1.0,-1000.0
2022-05-04 10:00:00-04:00,LONG,Bounce,130.097,130.00564993399232,130.176,2022-05-04 10:30:00-04:00,130.00564993399232,SL,-1.0,-1000.0
2022-05-05 02:45:00-04:00,LONG,Breakout,129.608,129.50596374234206,130.375,2022-05-05 03:00:00-04:00,129.50596374234206,SL,-1.0,-1000.0
2022-05-05 03:15:00-04:00,LONG,Breakout,129.604,129.5050391451827,130.375,2022-05-05 11:00:00-04:00,130.375,TP,7.791,7790.96
2022-05-05 21:15:00-04:00,LONG,Breakout,130.649,130.52289726112218,130.935,2022-05-05 23:00:00-04:00,130.52289726112218,SL,-1.0,-1000.0
2022-05-06 08:30:00-04:00,LONG,Bounce,130.451,130.29190799752038,130.687,2022-05-06 08:45:00-04:00,130.687,TP,1.483,1483.42
2022-05-06 10:00:00-04:00,LONG,Bounce,130.352,130.28672127244008,130.798,2022-05-06 11:15:00-04:00,130.28672127244008,SL,-1.0,-1000.0
2022-05-08 19:45:00-04:00,LONG,Breakout,130.729,130.68098516165924,130.798,2022-05-08 20:00:00-04:00,130.798,TP,1.437,1437.06
2022-05-10 11:00:00-04:00,LONG,Breakout,130.344,130.24644671061716,130.54,2022-05-10 11:15:00-04:00,130.24644671061716,SL,-1.0,-1000.0
2022-05-11 08:30:00-04:00,LONG,Breakout,130.526,130.45138872050265,131.338,2022-05-11 09:00:00-04:00,130.45138872050265,SL,-1.0,-1000.0
2022-05-12 02:00:00-04:00,LONG,Bounce,129.605,129.46998863479655,130.058,2022-05-12 02:15:00-04:00,129.46998863479655,SL,-1.0,-1000.0
2022-05-12 20:15:00-04:00,LONG,Breakout,128.525,128.37364872353984,130.058,2022-05-18 11:00:00-04:00,128.37364872353984,SL,-1.0,-1000.0
2022-05-19 18:00:00-04:00,SHORT,Bounce,127.686,127.74518210433202,127.013,2022-05-19 18:15:00-04:00,127.74518210433202,SL,-1.0,-1000.0
2022-05-22 21:30:00-04:00,SHORT,Breakout,127.539,127.6043343942368,127.013,2022-05-23 01:45:00-04:00,127.6043343942368,SL,-1.0,-1000.0
2022-05-24 02:00:00-04:00,SHORT,Breakout,127.589,127.63765655205454,127.466,2022-05-24 02:15:00-04:00,127.63765655205454,SL,-1.0,-1000.0
2022-05-24 02:45:00-04:00,SHORT,Breakout,127.592,127.63879600760343,127.466,2022-05-24 03:00:00-04:00,127.466,TP,2.693,2692.54
2022-05-24 09:30:00-04:00,SHORT,Breakout,126.731,127.09825142222716,126.426,2022-05-24 10:00:00-04:00,126.426,TP,0.83,830.49
2022-05-25 10:30:00-04:00,SHORT,Bounce,127.27,127.31272371483894,126.641,2022-05-25 10:45:00-04:00,127.31272371483894,SL,-1.0,-1000.0
2022-05-25 21:00:00-04:00,SHORT,Bounce,127.413,127.50526714801502,126.786,2022-05-25 23:15:00-04:00,127.50526714801502,SL,-1.0,-1000.0
2022-05-26 03:00:00-04:00,SHORT,Breakout,126.875,127.13260539793849,126.348,2022-05-26 07:30:00-04:00,127.13260539793849,SL,-1.0,-1000.0
2022-05-26 20:30:00-04:00,SHORT,Breakout,126.94,127.03943382361919,126.541,2022-05-26 21:00:00-04:00,127.03943382361919,SL,-1.0,-1000.0
2022-05-26 21:15:00-04:00,SHORT,Breakout,126.993,127.04175864084962,126.541,2022-05-27 03:00:00-04:00,127.04175864084962,SL,-1.0,-1000.0
2022-05-29 21:30:00-04:00,SHORT,Breakout,126.917,127.02687113679401,126.801,2022-05-29 22:45:00-04:00,127.02687113679401,SL,-1.0,-1000.0
2022-06-01 10:00:00-04:00,LONG,Breakout,129.819,129.57773256971765,130.058,2022-06-01 11:45:00-04:00,130.058,TP,0.991,990.6
2022-06-02 03:00:00-04:00,LONG,Bounce,129.929,129.85249362539972,130.135,2022-06-02 03:15:00-04:00,129.85249362539972,SL,-1.0,-1000.0
2022-06-10 09:15:00-04:00,LONG,Breakout,134.097,133.9571108704071,134.469,2022-06-10 10:15:00-04:00,133.9571108704071,SL,-1.0,-1000.0
2022-06-13 15:15:00-04:00,LONG,Breakout,134.603,134.2361157605174,134.692,2022-06-13 19:15:00-04:00,134.2361157605174,SL,-1.0,-1000.0
2022-06-17 10:00:00-04:00,LONG,Breakout,135.039,134.85740779729628,135.582,2022-06-17 13:30:00-04:00,134.85740779729628,SL,-1.0,-1000.0
2022-06-20 03:15:00-04:00,LONG,Bounce,134.743,134.62363530445197,135.433,2022-06-20 03:45:00-04:00,134.62363530445197,SL,-1.0,-1000.0
