entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-11-17 09:30:00-05:00,SHORT,Bounce,1.34647,1.3475409971909136,1.33949,2021-11-17 11:30:00-05:00,1.3475409971909136,SL,-1.0,-1000.0
2021-11-22 09:00:00-05:00,SHORT,Breakout,1.3406,1.3420919729729557,1.33949,2021-11-22 09:30:00-05:00,1.3420919729729557,SL,-1.0,-1000.0
2021-11-22 10:00:00-05:00,SHORT,Breakout,1.3413599999999999,1.3421256807777016,1.33777,2021-11-23 03:00:00-05:00,1.33777,TP,4.689,4688.64
2021-11-23 03:30:00-05:00,SHORT,Breakout,1.3379400000000001,1.3385809102209474,1.3352,2021-11-23 04:00:00-05:00,1.3385809102209474,SL,-1.0,-1000.0
2021-11-23 04:30:00-05:00,SHORT,Breakout,1.33781,1.3385944991190821,1.3352,2021-11-23 05:00:00-05:00,1.3385944991190821,SL,-1.0,-1000.0
2021-11-24 01:00:00-05:00,SHORT,Bounce,1.3378700000000001,1.3388623617161295,1.33663,2021-11-24 02:00:00-05:00,1.3388623617161295,SL,-1.0,-1000.0
2021-11-24 03:30:00-05:00,SHORT,Breakout,1.3363,1.3368354573553187,1.33414,2021-11-24 04:00:00-05:00,1.3368354573553187,SL,-1.0,-1000.0
2021-11-24 04:30:00-05:00,SHORT,Breakout,1.33542,1.3368717463931064,1.33414,2021-11-24 06:30:00-05:00,1.3368717463931064,SL,-1.0,-1000.0
2021-12-01 07:30:00-05:00,SHORT,Bounce,1.33162,1.3334267547801695,1.31931,2021-12-01 08:30:00-05:00,1.3334267547801695,SL,-1.0,-1000.0
2021-12-02 04:00:00-05:00,SHORT,Bounce,1.3303099999999999,1.3306992931807455,1.32614,2021-12-02 04:30:00-05:00,1.3306992931807455,SL,-1.0,-1000.0
2021-12-09 05:30:00-05:00,SHORT,Breakout,1.31877,1.3192975633104291,1.3158699999999999,2021-12-09 08:00:00-05:00,1.3192975633104291,SL,-1.0,-1000.0
2021-12-15 01:00:00-05:00,SHORT,Bounce,1.32374,1.324361407070992,1.32185,2021-12-15 01:30:00-05:00,1.324361407070992,SL,-1.0,-1000.0
2021-12-15 10:30:00-05:00,SHORT,Breakout,1.32145,1.322118317060075,1.31902,2021-12-15 11:00:00-05:00,1.322118317060075,SL,-1.0,-1000.0
2021-12-16 03:00:00-05:00,LONG,Breakout,1.3290899999999999,1.3270625543256003,1.33094,2021-12-16 06:00:00-05:00,1.3270625543256003,SL,-1.0,-1000.0
2021-12-16 07:00:00-05:00,LONG,Breakout,1.33557,1.3269164635822206,1.33694,2021-12-16 08:00:00-05:00,1.33694,TP,0.158,158.32
2021-12-22 04:00:00-05:00,LONG,Breakout,1.32761,1.327214149327446,1.33385,2021-12-22 10:30:00-05:00,1.33385,TP,15.764,15763.52
2021-12-23 02:30:00-05:00,LONG,Breakout,1.33693,1.3360584457760023,1.33735,2021-12-23 03:00:00-05:00,1.33735,TP,0.482,481.9
2021-12-29 03:30:00-05:00,LONG,Bounce,1.34232,1.3412554851282092,1.34405,2021-12-29 04:00:00-05:00,1.3412554851282092,SL,-1.0,-1000.0
2021-12-29 05:30:00-05:00,LONG,Bounce,1.34246,1.3412375399507181,1.34405,2021-12-29 07:00:00-05:00,1.34405,TP,1.301,1300.66
2021-12-29 08:00:00-05:00,LONG,Breakout,1.34437,1.3438237933764985,1.3461,2021-12-29 08:30:00-05:00,1.3461,TP,3.167,3167.3
2021-12-30 05:30:00-05:00,LONG,Bounce,1.34808,1.3476340759518324,1.35042,2021-12-30 07:30:00-05:00,1.35042,TP,5.248,5247.53
2021-12-30 07:30:00-05:00,LONG,Breakout,1.35149,1.3502110243976542,1.35645,2021-12-30 08:00:00-05:00,1.3502110243976542,SL,-1.0,-1000.0
2021-12-30 09:30:00-05:00,LONG,Breakout,1.35097,1.3501637655617815,1.35645,2021-12-30 10:30:00-05:00,1.3501637655617815,SL,-1.0,-1000.0
2022-01-03 08:00:00-05:00,LONG,Bounce,1.34998,1.3491849018077764,1.35491,2022-01-03 08:30:00-05:00,1.3491849018077764,SL,-1.0,-1000.0
2022-01-05 03:00:00-05:00,LONG,Breakout,1.3551,1.3537963228076677,1.35568,2022-01-05 04:00:00-05:00,1.3537963228076677,SL,-1.0,-1000.0
2022-01-05 08:00:00-05:00,LONG,Breakout,1.35438,1.3537452426282646,1.35568,2022-01-05 09:30:00-05:00,1.35568,TP,2.048,2048.03
2022-01-11 03:00:00-05:00,LONG,Breakout,1.36161,1.3600978243674327,1.36974,2022-01-11 04:30:00-05:00,1.3600978243674327,SL,-1.0,-1000.0
2022-01-12 08:30:00-05:00,LONG,Breakout,1.36758,1.364291190337744,1.36974,2022-01-12 11:30:00-05:00,1.36974,TP,0.657,656.77
2022-01-13 02:00:00-05:00,LONG,Breakout,1.37242,1.371194738777639,1.38006,2022-01-13 12:00:00-05:00,1.371194738777639,SL,-1.0,-1000.0
2022-01-19 04:30:00-05:00,LONG,Breakout,1.3612199999999999,1.3600727140580673,1.36609,2022-01-20 07:00:00-05:00,1.3600727140580673,SL,-1.0,-1000.0
2022-01-24 02:00:00-05:00,SHORT,Breakout,1.35399,1.3545623625267733,1.35314,2022-01-24 03:00:00-05:00,1.3545623625267733,SL,-1.0,-1000.0
2022-01-26 06:00:00-05:00,SHORT,Bounce,1.35151,1.3521846911268898,1.34352,2022-01-26 13:00:00-05:00,1.3521846911268898,SL,-1.0,-1000.0
2022-01-26 14:30:00-05:00,SHORT,Breakout,1.34659,1.3495467748771344,1.34352,2022-01-26 22:30:00-05:00,1.34352,TP,1.038,1038.29
2022-02-02 02:00:00-05:00,LONG,Breakout,1.35323,1.35252762300296,1.35644,2022-02-02 06:30:00-05:00,1.35644,TP,4.57,4570.2
2022-02-03 07:00:00-05:00,LONG,Breakout,1.36083,1.3582423093206342,1.3660700000000001,2022-02-03 07:30:00-05:00,1.3582423093206342,SL,-1.0,-1000.0
2022-02-03 09:00:00-05:00,LONG,Breakout,1.35945,1.3581639066666658,1.3660700000000001,2022-02-03 17:30:00-05:00,1.3581639066666658,SL,-1.0,-1000.0
2022-02-08 03:30:00-05:00,LONG,Breakout,1.354,1.3535971180997861,1.35504,2022-02-08 04:30:00-05:00,1.35504,TP,2.581,2581.4
2022-02-16 04:00:00-05:00,LONG,Breakout,1.35675,1.35639805046599,1.36087,2022-02-16 04:30:00-05:00,1.35639805046599,SL,-1.0,-1000.0
2022-02-16 05:30:00-05:00,LONG,Breakout,1.35676,1.3563832167907361,1.36087,2022-02-16 06:30:00-05:00,1.3563832167907361,SL,-1.0,-1000.0
2022-02-16 09:30:00-05:00,LONG,Breakout,1.3572899999999999,1.3563213391704718,1.36087,2022-02-16 22:30:00-05:00,1.3563213391704718,SL,-1.0,-1000.0
2022-02-23 10:00:00-05:00,SHORT,Breakout,1.35575,1.3575745576245795,1.35371,2022-02-23 14:30:00-05:00,1.35371,TP,1.118,1118.08
2022-02-28 09:30:00-05:00,SHORT,Bounce,1.34089,1.3427124366621128,1.33405,2022-02-28 10:30:00-05:00,1.3427124366621128,SL,-1.0,-1000.0
2022-03-01 05:00:00-05:00,SHORT,Breakout,1.3396,1.3406213172912713,1.33853,2022-03-01 06:00:00-05:00,1.3406213172912713,SL,-1.0,-1000.0
2022-03-02 01:30:00-05:00,SHORT,Breakout,1.32887,1.3303514322239773,1.32717,2022-03-02 02:00:00-05:00,1.32717,TP,1.148,1147.54
2022-03-02 04:00:00-05:00,SHORT,Breakout,1.32871,1.330398383275453,1.32392,2022-03-02 04:30:00-05:00,1.330398383275453,SL,-1.0,-1000.0
2022-03-03 04:00:00-05:00,SHORT,Breakout,1.33711,1.337908245537143,1.32703,2022-03-03 04:30:00-05:00,1.337908245537143,SL,-1.0,-1000.0
2022-03-03 06:00:00-05:00,SHORT,Breakout,1.33686,1.3379057186793613,1.32703,2022-03-03 07:00:00-05:00,1.3379057186793613,SL,-1.0,-1000.0
2022-03-03 09:30:00-05:00,SHORT,Breakout,1.33603,1.3379449445041984,1.32703,2022-03-04 07:30:00-05:00,1.32703,TP,4.7,4699.88
2022-03-06 20:00:00-05:00,SHORT,Breakout,1.31947,1.3204531838267393,1.31725,2022-03-06 21:00:00-05:00,1.3204531838267393,SL,-1.0,-1000.0
2022-03-10 09:30:00-05:00,SHORT,Breakout,1.3131599999999999,1.314672593895879,1.31039,2022-03-10 12:00:00-05:00,1.31039,TP,1.831,1831.29
2022-03-14 06:00:00-04:00,SHORT,Bounce,1.30419,1.3054181995601537,1.3008600000000001,2022-03-14 08:30:00-04:00,1.3054181995601537,SL,-1.0,-1000.0
2022-03-15 11:30:00-04:00,SHORT,Bounce,1.30657,1.3081186431227927,1.3017,2022-03-16 07:00:00-04:00,1.3081186431227927,SL,-1.0,-1000.0
2022-03-22 02:30:00-04:00,SHORT,Breakout,1.31219,1.312823681696132,1.3109600000000001,2022-03-22 03:00:00-04:00,1.312823681696132,SL,-1.0,-1000.0
2022-03-27 21:00:00-04:00,SHORT,Breakout,1.3154,1.3160701481146146,1.3119,2022-03-27 21:30:00-04:00,1.3160701481146146,SL,-1.0,-1000.0
2022-03-27 22:00:00-04:00,SHORT,Breakout,1.31498,1.3160783522008668,1.3119,2022-03-28 03:00:00-04:00,1.3160783522008668,SL,-1.0,-1000.0
2022-03-28 05:00:00-04:00,SHORT,Breakout,1.3127499999999999,1.3161359249528866,1.3119,2022-03-28 07:30:00-04:00,1.3119,TP,0.251,251.04
2022-03-29 04:30:00-04:00,SHORT,Breakout,1.30591,1.3080494716250952,1.3042,2022-03-29 05:00:00-04:00,1.3080494716250952,SL,-1.0,-1000.0
2022-03-31 03:00:00-04:00,SHORT,Bounce,1.31362,1.3144948291254468,1.3059,2022-03-31 03:30:00-04:00,1.3144948291254468,SL,-1.0,-1000.0
2022-03-31 03:30:00-04:00,SHORT,Bounce,1.31345,1.3145011984736292,1.3059,2022-03-31 10:30:00-04:00,1.3145011984736292,SL,-1.0,-1000.0
2022-03-31 11:00:00-04:00,SHORT,Bounce,1.3145,1.3151053675236943,1.3059,2022-03-31 11:30:00-04:00,1.3151053675236943,SL,-1.0,-1000.0
2022-04-01 02:30:00-04:00,SHORT,Breakout,1.31227,1.3130668686641354,1.31043,2022-04-01 05:00:00-04:00,1.3130668686641354,SL,-1.0,-1000.0
2022-04-01 05:00:00-04:00,SHORT,Breakout,1.3121800000000001,1.3130798805648554,1.31043,2022-04-01 05:30:00-04:00,1.3130798805648554,SL,-1.0,-1000.0
2022-04-01 09:00:00-04:00,SHORT,Breakout,1.30964,1.3114643806933661,1.3059,2022-04-03 17:30:00-04:00,1.3114643806933661,SL,-1.0,-1000.0
2022-04-07 03:30:00-04:00,SHORT,Bounce,1.3088899999999999,1.310435306500118,1.3047,2022-04-08 02:30:00-04:00,1.3047,TP,2.711,2711.44
2022-04-08 02:30:00-04:00,SHORT,Breakout,1.30409,1.3052588299323122,1.30352,2022-04-08 03:00:00-04:00,1.30352,TP,0.488,487.67
2022-04-11 21:00:00-04:00,SHORT,Breakout,1.30045,1.301951564007667,1.29881,2022-04-11 22:00:00-04:00,1.301951564007667,SL,-1.0,-1000.0
2022-04-12 02:00:00-04:00,SHORT,Breakout,1.30075,1.3019578305367423,1.29881,2022-04-12 06:30:00-04:00,1.3019578305367423,SL,-1.0,-1000.0
2022-04-18 22:00:00-04:00,SHORT,Breakout,1.29944,1.300569427727497,1.29719,2022-04-18 23:30:00-04:00,1.300569427727497,SL,-1.0,-1000.0
2022-04-19 09:00:00-04:00,SHORT,Breakout,1.29821,1.2989706982015081,1.29719,2022-04-19 09:30:00-04:00,1.2989706982015081,SL,-1.0,-1000.0
2022-04-20 02:30:00-04:00,SHORT,Bounce,1.30225,1.3041994510194017,1.29855,2022-04-20 06:00:00-04:00,1.3041994510194017,SL,-1.0,-1000.0
2022-04-21 09:30:00-04:00,SHORT,Bounce,1.30615,1.307598983575455,1.29955,2022-04-22 02:30:00-04:00,1.29955,TP,4.555,4554.92
2022-04-29 11:00:00-04:00,SHORT,Bounce,1.25518,1.2573536361783852,1.24104,2022-04-29 12:00:00-04:00,1.2573536361783852,SL,-1.0,-1000.0
2022-05-02 08:30:00-04:00,SHORT,Breakout,1.2536100000000001,1.2541391077394621,1.25256,2022-05-02 09:00:00-04:00,1.2541391077394621,SL,-1.0,-1000.0
2022-05-02 09:30:00-04:00,SHORT,Breakout,1.2536100000000001,1.254136465346781,1.25256,2022-05-02 10:00:00-04:00,1.254136465346781,SL,-1.0,-1000.0
2022-05-02 10:00:00-04:00,SHORT,Breakout,1.25208,1.2541751463934396,1.24104,2022-05-03 03:30:00-04:00,1.2541751463934396,SL,-1.0,-1000.0
2022-05-05 07:00:00-04:00,SHORT,Breakout,1.24281,1.2455871928845321,1.24104,2022-05-05 07:30:00-04:00,1.24104,TP,0.637,637.33
2022-05-06 08:30:00-04:00,SHORT,Bounce,1.23221,1.2384366610418955,1.22747,2022-05-09 01:00:00-04:00,1.22747,TP,0.761,761.24
2022-05-10 10:30:00-04:00,SHORT,Breakout,1.23117,1.232093630428878,1.22597,2022-05-10 11:30:00-04:00,1.232093630428878,SL,-1.0,-1000.0
2022-05-10 12:30:00-04:00,SHORT,Breakout,1.2309,1.2321212744345895,1.22597,2022-05-10 13:30:00-04:00,1.2321212744345895,SL,-1.0,-1000.0
2022-05-11 08:30:00-04:00,SHORT,Breakout,1.22871,1.2325867696917423,1.22597,2022-05-11 09:00:00-04:00,1.2325867696917423,SL,-1.0,-1000.0
2022-05-19 10:00:00-04:00,SHORT,Bounce,1.2490999999999999,1.2504401918010113,1.2337,2022-05-19 11:00:00-04:00,1.2504401918010113,SL,-1.0,-1000.0
2022-05-24 03:00:00-04:00,LONG,Breakout,1.25925,1.2586263915919726,1.25999,2022-05-24 03:30:00-04:00,1.2586263915919726,SL,-1.0,-1000.0
2022-05-25 10:00:00-04:00,LONG,Bounce,1.25326,1.250951758594615,1.25594,2022-05-25 14:00:00-04:00,1.25594,TP,1.161,1161.06
2022-05-25 14:00:00-04:00,LONG,Breakout,1.2564899999999999,1.255548244972361,1.25979,2022-05-25 20:30:00-04:00,1.25979,TP,3.504,3504.1
2022-05-26 21:30:00-04:00,LONG,Breakout,1.26567,1.261692918488567,1.27715,2022-05-27 02:30:00-04:00,1.261692918488567,SL,-1.0,-1000.0
2022-05-30 22:30:00-04:00,LONG,Bounce,1.26169,1.2613121680700603,1.26586,2022-05-30 23:00:00-04:00,1.2613121680700603,SL,-1.0,-1000.0
2022-06-02 20:30:00-04:00,SHORT,Bounce,1.25775,1.2587899631466604,1.2523900000000001,2022-06-03 08:30:00-04:00,1.2523900000000001,TP,5.154,5154.03
2022-06-10 03:30:00-04:00,SHORT,Breakout,1.24692,1.2480830960756557,1.24294,2022-06-10 04:00:00-04:00,1.2480830960756557,SL,-1.0,-1000.0
2022-06-10 05:00:00-04:00,SHORT,Breakout,1.24732,1.2480832339935188,1.24294,2022-06-10 07:30:00-04:00,1.24294,TP,5.739,5738.74
2022-06-20 21:00:00-04:00,SHORT,Bounce,1.22715,1.2282138035104007,1.21979,2022-06-21 03:00:00-04:00,1.2282138035104007,SL,-1.0,-1000.0
2022-06-21 20:30:00-04:00,SHORT,Breakout,1.22447,1.225056727195562,1.21979,2022-06-21 21:00:00-04:00,1.225056727195562,SL,-1.0,-1000.0
2022-06-21 21:30:00-04:00,SHORT,Breakout,1.22408,1.2250658311022957,1.21979,2022-06-22 03:00:00-04:00,1.21979,TP,4.352,4351.66
2022-06-24 03:30:00-04:00,SHORT,Bounce,1.22672,1.2287124889864718,1.22395,2022-06-24 05:00:00-04:00,1.2287124889864718,SL,-1.0,-1000.0
2022-06-24 09:30:00-04:00,SHORT,Bounce,1.22708,1.2288141731890547,1.22423,2022-06-24 10:00:00-04:00,1.2288141731890547,SL,-1.0,-1000.0
2022-06-29 04:00:00-04:00,SHORT,Bounce,1.21815,1.2215308234729818,1.21688,2022-06-29 04:30:00-04:00,1.21688,TP,0.376,375.65
2022-07-01 05:00:00-04:00,SHORT,Breakout,1.20761,1.2094600803575524,1.20404,2022-07-01 07:30:00-04:00,1.20404,TP,1.93,1929.65
2022-07-05 03:00:00-04:00,SHORT,Breakout,1.20727,1.2099884332682083,1.19749,2022-07-05 08:30:00-04:00,1.19749,TP,3.598,3597.66
2022-07-11 09:00:00-04:00,SHORT,Breakout,1.18949,1.1922424017000535,1.1875,2022-07-11 10:00:00-04:00,1.1875,TP,0.723,723.0
2022-07-13 03:00:00-04:00,SHORT,Bounce,1.18984,1.1918680639577885,1.18692,2022-07-13 06:30:00-04:00,1.1918680639577885,SL,-1.0,-1000.0
2022-07-13 08:30:00-04:00,SHORT,Breakout,1.18544,1.1874377564533565,1.18068,2022-07-13 09:00:00-04:00,1.1874377564533565,SL,-1.0,-1000.0
2022-07-14 07:00:00-04:00,SHORT,Breakout,1.18184,1.1830477759453617,1.18068,2022-07-14 08:00:00-04:00,1.1830477759453617,SL,-1.0,-1000.0
2022-07-15 09:00:00-04:00,SHORT,Bounce,1.18281,1.185496265971248,1.18033,2022-07-15 10:00:00-04:00,1.185496265971248,SL,-1.0,-1000.0
2022-07-21 03:00:00-04:00,SHORT,Breakout,1.19534,1.196482624164561,1.19237,2022-07-21 03:30:00-04:00,1.196482624164561,SL,-1.0,-1000.0
2022-07-27 04:00:00-04:00,LONG,Breakout,1.20628,1.2050493701675875,1.20894,2022-07-27 08:30:00-04:00,1.2050493701675875,SL,-1.0,-1000.0
2022-07-27 14:30:00-04:00,LONG,Breakout,1.21646,1.208140843035787,1.21877,2022-07-28 04:00:00-04:00,1.21877,TP,0.278,277.67
2022-07-28 09:00:00-04:00,LONG,Bounce,1.21588,1.2136472169923571,1.2191,2022-07-28 09:30:00-04:00,1.2136472169923571,SL,-1.0,-1000.0
2022-07-28 23:30:00-04:00,LONG,Breakout,1.21889,1.2180324306762285,1.22111,2022-07-29 02:00:00-04:00,1.22111,TP,2.589,2588.71
2022-08-01 09:00:00-04:00,LONG,Breakout,1.22486,1.2241143721188303,1.22905,2022-08-01 09:30:00-04:00,1.2241143721188303,SL,-1.0,-1000.0
2022-08-02 10:00:00-04:00,LONG,Bounce,1.2205,1.2181160119773904,1.2278,2022-08-02 13:30:00-04:00,1.2181160119773904,SL,-1.0,-1000.0
2022-08-04 09:00:00-04:00,LONG,Bounce,1.21094,1.2094592785153766,1.2240199999999999,2022-08-04 09:30:00-04:00,1.2094592785153766,SL,-1.0,-1000.0
2022-08-04 09:30:00-04:00,LONG,Bounce,1.21051,1.2094640443357068,1.2240199999999999,2022-08-05 08:30:00-04:00,1.2094640443357068,SL,-1.0,-1000.0
2022-08-16 03:00:00-04:00,SHORT,Breakout,1.20196,1.2036585558261326,1.20027,2022-08-16 03:30:00-04:00,1.2036585558261326,SL,-1.0,-1000.0
2022-08-16 05:30:00-04:00,SHORT,Breakout,1.2021600000000001,1.2037050753375682,1.20027,2022-08-16 08:00:00-04:00,1.2037050753375682,SL,-1.0,-1000.0
2022-08-16 22:00:00-04:00,SHORT,Bounce,1.21079,1.211941660969831,1.20067,2022-08-17 00:30:00-04:00,1.211941660969831,SL,-1.0,-1000.0
2022-08-18 02:30:00-04:00,SHORT,Breakout,1.20022,1.2030051358636693,1.1963,2022-08-18 03:30:00-04:00,1.2030051358636693,SL,-1.0,-1000.0
2022-08-22 03:30:00-04:00,SHORT,Breakout,1.17935,1.1807358300526891,1.17594,2022-08-22 04:30:00-04:00,1.1807358300526891,SL,-1.0,-1000.0
2022-08-22 09:30:00-04:00,SHORT,Breakout,1.17785,1.1785014326657395,1.17594,2022-08-22 10:00:00-04:00,1.1785014326657395,SL,-1.0,-1000.0
2022-08-24 06:00:00-04:00,SHORT,Breakout,1.17832,1.1800989991840023,1.17165,2022-08-24 10:30:00-04:00,1.1800989991840023,SL,-1.0,-1000.0
2022-08-24 21:30:00-04:00,SHORT,Bounce,1.18155,1.1827768208175697,1.17551,2022-08-25 00:30:00-04:00,1.1827768208175697,SL,-1.0,-1000.0
2022-08-26 02:30:00-04:00,SHORT,Breakout,1.1788,1.1794477065204114,1.17551,2022-08-26 03:00:00-04:00,1.1794477065204114,SL,-1.0,-1000.0
2022-08-26 04:00:00-04:00,SHORT,Breakout,1.17835,1.1794770944698776,1.17551,2022-08-26 04:30:00-04:00,1.1794770944698776,SL,-1.0,-1000.0
2022-08-26 10:00:00-04:00,SHORT,Bounce,1.18248,1.1868286699604254,1.17746,2022-08-26 11:00:00-04:00,1.17746,TP,1.154,1154.38
2022-08-30 10:00:00-04:00,SHORT,Breakout,1.16635,1.1690127757465139,1.16474,2022-08-30 10:30:00-04:00,1.16474,TP,0.605,604.63
2022-09-02 04:00:00-04:00,SHORT,Bounce,1.15551,1.1561369426560415,1.14982,2022-09-02 05:30:00-04:00,1.1561369426560415,SL,-1.0,-1000.0
2022-09-02 08:30:00-04:00,SHORT,Bounce,1.15391,1.156236853693454,1.14982,2022-09-02 09:00:00-04:00,1.156236853693454,SL,-1.0,-1000.0
2022-09-08 07:00:00-04:00,SHORT,Bounce,1.15357,1.1544261158299416,1.14043,2022-09-08 07:30:00-04:00,1.1544261158299416,SL,-1.0,-1000.0
2022-09-13 02:00:00-04:00,LONG,Breakout,1.17126,1.1701971917690053,1.176,2022-09-13 02:30:00-04:00,1.1701971917690053,SL,-1.0,-1000.0
2022-09-15 04:00:00-04:00,SHORT,Breakout,1.15211,1.1528539774972204,1.14789,2022-09-15 04:30:00-04:00,1.1528539774972204,SL,-1.0,-1000.0
2022-09-15 05:00:00-04:00,SHORT,Breakout,1.15082,1.152875317331787,1.14789,2022-09-15 08:00:00-04:00,1.14789,TP,1.426,1425.57
2022-09-16 02:00:00-04:00,SHORT,Breakout,1.14272,1.1452651227456847,1.14043,2022-09-16 03:30:00-04:00,1.14043,TP,0.9,899.76
2022-09-20 09:00:00-04:00,SHORT,Breakout,1.13853,1.1412111403681846,1.13547,2022-09-20 10:30:00-04:00,1.1412111403681846,SL,-1.0,-1000.0
