entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-02-13 23:30:00-05:00,LONG,Retest,1574.5,1573.6292934491114,1578.2,2020-02-14 08:30:00-05:00,1578.2,TP,0.426,4.2494,3.7602,3760.16
2020-02-14 08:30:00-05:00,LONG,Breakout,1579.96,1577.6964144087658,1581.01,2020-02-14 09:00:00-05:00,1577.6964144087658,SL,0.393667,-1.0,-1.1739,-1173.91
2020-02-14 09:00:00-05:00,LONG,Retest,1580.1,1577.6802419509968,1581.01,2020-02-14 09:30:00-05:00,1581.01,TP,0.401333,0.3761,0.2102,210.21
2020-02-17 19:00:00-05:00,LONG,Breakout,1585.32,1583.8949363309653,1591.87,2020-02-18 09:00:00-05:00,1591.87,TP,0.42,4.5963,4.3016,4301.56
2020-02-19 03:00:00-05:00,LONG,Breakout,1607.83,1604.5537316109944,1611.25,2020-02-19 08:30:00-05:00,1604.5537316109944,SL,0.398333,-1.0,-1.1216,-1121.58
2020-02-19 10:00:00-05:00,LONG,Breakout,1606.77,1604.4505016146297,1611.25,2020-02-19 11:00:00-05:00,1604.4505016146297,SL,0.394,-1.0,-1.1699,-1169.86
2020-02-26 10:00:00-05:00,LONG,Bounce,1637.14,1633.8860612405801,1654.82,2020-02-26 10:30:00-05:00,1633.8860612405801,SL,0.388,-1.0,-1.1192,-1119.24
2020-02-27 10:00:00-05:00,LONG,Breakout,1655.75,1651.5104312573546,1658.36,2020-02-27 10:30:00-05:00,1651.5104312573546,SL,0.348333,-1.0,-1.0822,-1082.16
2020-02-27 11:00:00-05:00,LONG,Bounce,1649.37,1640.1392902168006,1689.12,2020-02-27 12:30:00-05:00,1640.1392902168006,SL,0.344333,-1.0,-1.0373,-1037.3
2020-03-05 07:00:00-05:00,LONG,Breakout,1651.96,1648.5030888439724,1660.24,2020-03-05 09:30:00-05:00,1660.24,TP,0.380333,2.3952,2.2852,2285.18
2020-03-24 04:00:00-04:00,LONG,Breakout,1586.93,1582.3713679413374,1597.82,2020-03-24 04:30:00-04:00,1582.3713679413374,SL,3.017333,-1.0,-1.6619,-1661.89
2020-03-24 10:30:00-04:00,LONG,Retest,1599.48,1580.8754874061908,1645.3,2020-03-31 15:00:00-04:00,1580.8754874061908,SL,3.552,-1.0,-1.1909,-1190.92
2020-04-06 03:00:00-04:00,LONG,Breakout,1626.82,1625.1059137614977,1632.16,2020-04-06 03:30:00-04:00,1632.16,TP,0.311667,3.1154,2.9335,2933.54
2020-04-07 09:30:00-04:00,LONG,Bounce,1649.47,1642.6673022306416,1668.72,2020-04-07 14:30:00-04:00,1642.6673022306416,SL,0.297,-1.0,-1.0437,-1043.66
2020-04-09 03:30:00-04:00,LONG,Breakout,1658.71,1656.195173789221,1668.72,2020-04-09 04:00:00-04:00,1656.195173789221,SL,0.384333,-1.0,-1.1528,-1152.83
2020-04-09 04:30:00-04:00,LONG,Breakout,1658.2,1656.1525325019304,1668.72,2020-04-09 07:30:00-04:00,1656.1525325019304,SL,0.457333,-1.0,-1.2234,-1223.37
2020-04-13 10:00:00-04:00,LONG,Breakout,1697.65,1690.0651076169713,1703.32,2020-04-13 11:00:00-04:00,1703.32,TP,0.331,0.7475,0.7039,703.9
2020-04-15 06:30:00-04:00,LONG,Bounce,1721.63,1718.5204945336866,1747.38,2020-04-15 08:00:00-04:00,1718.5204945336866,SL,0.361,-1.0,-1.1161,-1116.1
2020-04-16 06:30:00-04:00,LONG,Breakout,1732.04,1725.533149122731,1747.38,2020-04-16 08:30:00-04:00,1725.533149122731,SL,0.271333,-1.0,-1.0417,-1041.7
2020-04-16 10:00:00-04:00,LONG,Breakout,1729.52,1725.1997908207777,1747.38,2020-04-16 10:30:00-04:00,1725.1997908207777,SL,0.285,-1.0,-1.066,-1065.97
2020-04-22 04:00:00-04:00,LONG,Breakout,1695.53,1690.6592920496544,1702.68,2020-04-22 05:00:00-04:00,1702.68,TP,0.296667,1.468,1.4071,1407.05
2020-04-23 04:00:00-04:00,LONG,Breakout,1723.78,1718.3136279740215,1738.64,2020-04-23 11:00:00-04:00,1738.64,TP,0.247,2.7184,2.6733,2673.25
2020-04-28 10:00:00-04:00,LONG,Bounce,1700.0,1691.045705990381,1714.59,2020-04-29 15:30:00-04:00,1714.59,TP,0.267667,1.6294,1.5995,1599.49
2020-04-30 02:00:00-04:00,LONG,Breakout,1719.51,1716.8959431650833,1723.77,2020-04-30 02:30:00-04:00,1716.8959431650833,SL,0.183,-1.0,-1.07,-1070.01
2020-04-30 03:00:00-04:00,LONG,Breakout,1720.33,1716.897593851526,1723.77,2020-04-30 04:00:00-04:00,1716.897593851526,SL,0.184,-1.0,-1.0536,-1053.61
2020-04-30 05:00:00-04:00,LONG,Breakout,1718.34,1716.9271067782547,1723.77,2020-04-30 05:30:00-04:00,1716.9271067782547,SL,0.180667,-1.0,-1.1279,-1127.87
2020-04-30 08:30:00-04:00,LONG,Bounce,1706.46,1696.8015402429287,1721.72,2020-04-30 11:30:00-04:00,1696.8015402429287,SL,0.186667,-1.0,-1.0193,-1019.33
2020-05-04 10:00:00-04:00,LONG,Breakout,1708.48,1704.4492927024917,1721.72,2020-05-04 10:30:00-04:00,1704.4492927024917,SL,0.476667,-1.0,-1.1183,-1118.26
2020-05-04 14:30:00-04:00,LONG,Retest,1708.11,1704.4944274467132,1713.44,2020-05-04 15:00:00-04:00,1704.4944274467132,SL,0.347333,-1.0,-1.0961,-1096.07
2020-05-05 04:30:00-04:00,LONG,Bounce,1699.69,1695.5880927228661,1713.44,2020-05-05 07:30:00-04:00,1695.5880927228661,SL,0.483,-1.0,-1.1178,-1117.75
2020-05-08 09:00:00-04:00,LONG,Bounce,1711.5,1709.9139602567038,1723.77,2020-05-08 12:00:00-04:00,1709.9139602567038,SL,0.540667,-1.0,-1.3409,-1340.89
2020-05-12 10:30:00-04:00,LONG,Breakout,1709.64,1707.699027727561,1711.8,2020-05-12 11:30:00-04:00,1707.699027727561,SL,0.328,-1.0,-1.169,-1168.99
2020-05-13 07:30:00-04:00,LONG,Breakout,1708.32,1706.1283750899397,1710.95,2020-05-13 08:30:00-04:00,1710.95,TP,0.265333,1.2,1.079,1078.96
2020-05-14 08:00:00-04:00,LONG,Bounce,1714.54,1710.5199108632069,1719.31,2020-05-14 08:30:00-04:00,1719.31,TP,0.316667,1.1865,1.1078,1107.77
2020-05-14 09:30:00-04:00,LONG,Breakout,1731.95,1718.4687784863213,1736.33,2020-05-14 12:00:00-04:00,1736.33,TP,0.202,0.3249,0.3099,309.91
2020-05-15 08:30:00-04:00,LONG,Breakout,1742.74,1735.5995726926521,1747.38,2020-05-15 10:00:00-04:00,1735.5995726926521,SL,0.293667,-1.0,-1.0411,-1041.13
2020-05-19 10:00:00-04:00,LONG,Breakout,1743.44,1739.3729211186576,1765.08,2020-05-19 11:00:00-04:00,1739.3729211186576,SL,0.246,-1.0,-1.0605,-1060.49
2020-05-19 12:00:00-04:00,LONG,Retest,1740.95,1739.4099215449287,1765.08,2020-05-20 22:30:00-04:00,1739.4099215449287,SL,0.343,-1.0,-1.2227,-1222.72
2020-05-25 09:30:00-04:00,LONG,Bounce,1725.82,1723.1899248967025,1740.09,2020-05-26 05:30:00-04:00,1723.1899248967025,SL,0.31,-1.0,-1.1179,-1117.87
2020-06-01 10:00:00-04:00,LONG,Bounce,1734.53,1726.386996646237,1744.41,2020-06-02 09:00:00-04:00,1744.41,TP,0.358333,1.2133,1.1693,1169.31
2020-06-02 09:00:00-04:00,LONG,Breakout,1744.17,1742.397427825238,1753.8,2020-06-02 09:30:00-04:00,1742.397427825238,SL,0.367667,-1.0,-1.2074,-1207.42
2020-06-05 06:00:00-04:00,SHORT,Breakout,1705.09,1707.7326763729027,1700.0,2020-06-05 06:30:00-04:00,1707.7326763729027,SL,0.224333,-1.0,-1.0849,-1084.89
2020-06-10 14:00:00-04:00,LONG,Breakout,1727.18,1719.8267892444144,1731.65,2020-06-10 15:00:00-04:00,1731.65,TP,0.2,0.6079,0.5807,580.7
2020-06-11 07:30:00-04:00,LONG,Bounce,1727.7,1725.7793539731724,1739.38,2020-06-11 08:00:00-04:00,1725.7793539731724,SL,0.208,-1.0,-1.1083,-1108.3
2020-06-11 10:00:00-04:00,LONG,Breakout,1742.03,1736.433516579329,1744.99,2020-06-11 11:30:00-04:00,1736.433516579329,SL,0.215333,-1.0,-1.0385,-1038.48
2020-06-16 08:30:00-04:00,LONG,Bounce,1726.03,1720.5976548252509,1732.78,2020-06-16 09:00:00-04:00,1720.5976548252509,SL,0.344333,-1.0,-1.0634,-1063.39
2020-06-16 10:00:00-04:00,LONG,Bounce,1722.23,1720.4480100769229,1732.75,2020-06-16 10:30:00-04:00,1720.4480100769229,SL,0.262667,-1.0,-1.1474,-1147.4
2020-06-18 04:30:00-04:00,LONG,Breakout,1732.96,1729.6326618658313,1742.99,2020-06-18 05:30:00-04:00,1729.6326618658313,SL,0.234667,-1.0,-1.0705,-1070.53
2020-06-19 11:00:00-04:00,LONG,Breakout,1742.45,1736.8338433778936,1753.8,2020-06-21 21:00:00-04:00,1753.8,TP,0.237,2.021,1.9788,1978.76
2020-06-22 09:30:00-04:00,LONG,Breakout,1759.44,1757.6261835690843,1765.08,2020-06-22 10:30:00-04:00,1757.6261835690843,SL,0.214,-1.0,-1.118,-1117.98
2020-06-24 11:30:00-04:00,LONG,Bounce,1767.1,1764.052087602353,1779.37,2020-06-24 12:00:00-04:00,1764.052087602353,SL,0.309333,-1.0,-1.1015,-1101.49
2020-06-29 04:00:00-04:00,LONG,Bounce,1770.3,1766.9510272815062,1775.37,2020-06-29 08:30:00-04:00,1766.9510272815062,SL,0.335,-1.0,-1.1,-1100.03
2020-06-29 08:30:00-04:00,LONG,Bounce,1768.92,1766.895336897097,1775.37,2020-06-30 07:30:00-04:00,1766.895336897097,SL,0.277667,-1.0,-1.1371,-1137.14
2020-06-30 09:00:00-04:00,LONG,Bounce,1769.16,1765.0683975232464,1773.72,2020-06-30 10:00:00-04:00,1773.72,TP,0.218333,1.1145,1.0611,1061.12
2020-07-02 10:00:00-04:00,LONG,Breakout,1777.24,1772.0670043675977,1789.02,2020-07-05 21:30:00-04:00,1772.0670043675977,SL,0.274,-1.0,-1.053,-1052.97
2020-07-05 22:00:00-04:00,LONG,Bounce,1772.88,1772.1964809515944,1777.04,2020-07-05 22:30:00-04:00,1772.1964809515944,SL,0.385,-1.0,-1.5633,-1563.26
2020-07-09 07:00:00-04:00,LONG,Bounce,1809.22,1805.373800475405,1817.85,2020-07-09 08:30:00-04:00,1805.373800475405,SL,0.284,-1.0,-1.0738,-1073.84
2020-07-13 09:00:00-04:00,LONG,Breakout,1812.1,1809.857919918754,1815.35,2020-07-13 09:30:00-04:00,1809.857919918754,SL,0.283,-1.0,-1.1262,-1126.22
2020-07-14 10:00:00-04:00,LONG,Breakout,1806.27,1801.422595288694,1813.25,2020-07-15 04:00:00-04:00,1813.25,TP,0.255,1.4399,1.3873,1387.34
2020-07-15 08:30:00-04:00,LONG,Bounce,1806.97,1805.0925388435628,1815.35,2020-07-15 09:00:00-04:00,1805.0925388435628,SL,0.347333,-1.0,-1.185,-1185.0
2020-07-15 11:00:00-04:00,LONG,Bounce,1808.62,1804.958846270979,1814.97,2020-07-16 04:00:00-04:00,1804.958846270979,SL,0.271333,-1.0,-1.0741,-1074.11
2020-07-17 11:00:00-04:00,LONG,Breakout,1810.46,1808.3086239218187,1813.21,2020-07-17 12:30:00-04:00,1808.3086239218187,SL,0.254667,-1.0,-1.1184,-1118.37
2020-07-17 13:30:00-04:00,LONG,Breakout,1810.83,1808.2997204992782,1813.21,2020-07-19 18:00:00-04:00,1808.2997204992782,SL,0.250333,-1.0,-1.0989,-1098.94
2020-07-20 07:00:00-04:00,LONG,Breakout,1813.07,1811.4934453132169,1814.97,2020-07-20 07:30:00-04:00,1814.97,TP,0.263667,1.2052,1.0379,1037.92
2020-07-23 10:00:00-04:00,LONG,Retest,1883.35,1875.2595533382776,1888.47,2020-07-23 10:30:00-04:00,1888.47,TP,0.323,0.6328,0.5929,592.92
2020-07-29 10:00:00-04:00,LONG,Bounce,1949.9,1946.544197619379,1963.91,2020-07-29 14:00:00-04:00,1963.91,TP,0.323667,4.1749,4.0784,4078.41
2020-07-29 14:00:00-04:00,LONG,Breakout,1966.65,1959.9515005087396,1981.06,2020-07-29 15:00:00-04:00,1959.9515005087396,SL,0.360333,-1.0,-1.0538,-1053.79
2020-07-30 21:30:00-04:00,LONG,Breakout,1964.84,1960.8564033459002,1980.67,2020-07-31 03:00:00-04:00,1980.67,TP,0.436667,3.9738,3.8642,3864.18
2020-08-04 07:30:00-04:00,LONG,Bounce,1971.82,1970.552794870176,1984.8,2020-08-04 10:00:00-04:00,1984.8,TP,0.403667,10.243,9.9245,9924.47
2020-08-07 01:30:00-04:00,LONG,Retest,2060.98,2054.2091083035657,2074.77,2020-08-07 07:00:00-04:00,2054.2091083035657,SL,0.392667,-1.0,-1.058,-1057.99
2020-08-18 10:30:00-04:00,LONG,Breakout,1992.43,1988.8483084641894,2049.78,2020-08-19 01:30:00-04:00,1988.8483084641894,SL,0.308,-1.0,-1.086,-1085.99
2020-08-24 03:30:00-04:00,SHORT,Bounce,1944.43,1946.6406064141765,1929.8,2020-08-24 04:00:00-04:00,1946.6406064141765,SL,0.305667,-1.0,-1.1383,-1138.27
2020-08-24 11:00:00-04:00,SHORT,Breakout,1928.76,1931.130744719651,1911.18,2020-08-24 11:30:00-04:00,1931.130744719651,SL,0.303667,-1.0,-1.1281,-1128.09
2020-08-25 10:00:00-04:00,SHORT,Breakout,1921.0,1924.7451828454928,1911.18,2020-08-25 10:30:00-04:00,1924.7451828454928,SL,0.274,-1.0,-1.0732,-1073.16
2020-08-25 10:30:00-04:00,SHORT,Retest,1917.9,1924.7866697851005,1911.18,2020-08-25 14:30:00-04:00,1924.7866697851005,SL,0.31,-1.0,-1.045,-1045.01
2020-08-26 08:00:00-04:00,SHORT,Breakout,1909.34,1915.0202817984277,1862.24,2020-08-26 09:00:00-04:00,1915.0202817984277,SL,0.294333,-1.0,-1.0518,-1051.82
2020-09-01 10:30:00-04:00,LONG,Bounce,1976.87,1963.8936523962761,1992.21,2020-09-01 14:30:00-04:00,1963.8936523962761,SL,0.242333,-1.0,-1.0187,-1018.68
2020-09-03 02:30:00-04:00,SHORT,Breakout,1929.79,1933.2798783610094,1909.71,2020-09-03 03:00:00-04:00,1933.2798783610094,SL,0.313667,-1.0,-1.0899,-1089.88
2020-09-03 06:30:00-04:00,SHORT,Retest,1930.57,1933.2214473551094,1909.71,2020-09-03 07:30:00-04:00,1933.2214473551094,SL,0.292667,-1.0,-1.1104,-1110.38
2020-09-03 11:00:00-04:00,SHORT,Breakout,1924.55,1928.4795196107189,1909.71,2020-09-03 11:30:00-04:00,1928.4795196107189,SL,0.259,-1.0,-1.0659,-1065.91
2020-09-04 08:30:00-04:00,SHORT,Breakout,1927.18,1931.6921934859583,1921.67,2020-09-04 09:00:00-04:00,1921.67,TP,0.271,1.2211,1.1611,1161.08
2020-09-04 09:30:00-04:00,SHORT,Retest,1926.15,1931.8246872404436,1909.71,2020-09-04 14:00:00-04:00,1931.8246872404436,SL,0.298,-1.0,-1.0525,-1052.51
2020-09-08 02:00:00-04:00,SHORT,Bounce,1930.87,1932.5255020982502,1916.19,2020-09-08 02:30:00-04:00,1932.5255020982502,SL,0.3,-1.0,-1.1812,-1181.21
2020-09-08 03:30:00-04:00,SHORT,Bounce,1931.4,1932.5095386697726,1916.19,2020-09-08 06:00:00-04:00,1916.19,TP,0.228,13.7084,13.5029,13502.91
2020-09-08 10:30:00-04:00,SHORT,Breakout,1921.27,1923.9326664155562,1902.56,2020-09-08 11:00:00-04:00,1923.9326664155562,SL,0.201667,-1.0,-1.0757,-1075.74
2020-09-22 23:00:00-04:00,SHORT,Breakout,1895.56,1897.4809711212147,1882.55,2020-09-23 00:30:00-04:00,1882.55,TP,0.374333,6.7726,6.5777,6577.75
2020-09-23 10:00:00-04:00,SHORT,Breakout,1869.46,1874.34777160981,1862.24,2020-09-23 12:00:00-04:00,1862.24,TP,0.326333,1.4772,1.4104,1410.39
2020-09-29 09:30:00-04:00,SHORT,Bounce,1886.21,1887.9066229158238,1875.33,2020-09-29 10:00:00-04:00,1887.9066229158238,SL,0.336333,-1.0,-1.1982,-1198.24
2020-10-02 03:00:00-04:00,SHORT,Bounce,1910.64,1912.9855325894302,1884.51,2020-10-05 10:00:00-04:00,1912.9855325894302,SL,0.337333,-1.0,-1.1438,-1143.82
2020-10-05 11:30:00-04:00,SHORT,Bounce,1913.93,1917.8313660796057,1886.89,2020-10-06 07:30:00-04:00,1917.8313660796057,SL,0.346333,-1.0,-1.0888,-1088.77
2020-10-08 09:30:00-04:00,SHORT,Bounce,1894.42,1898.5565913974842,1883.2,2020-10-08 10:30:00-04:00,1883.2,TP,0.336333,2.7124,2.6311,2631.07
2020-10-12 09:00:00-04:00,LONG,Bounce,1923.21,1920.5007886769254,1931.72,2020-10-12 09:30:00-04:00,1920.5007886769254,SL,0.390667,-1.0,-1.1442,-1144.2
2020-10-12 09:30:00-04:00,LONG,Bounce,1923.94,1920.483018057145,1931.72,2020-10-12 10:00:00-04:00,1920.483018057145,SL,0.386,-1.0,-1.1117,-1111.66
2020-10-12 10:30:00-04:00,LONG,Bounce,1924.23,1920.4281533247831,1931.72,2020-10-12 11:00:00-04:00,1920.4281533247831,SL,0.371333,-1.0,-1.0977,-1097.67
2020-10-21 08:00:00-04:00,LONG,Breakout,1921.01,1919.5698215834889,1924.98,2020-10-21 08:30:00-04:00,1924.98,TP,0.408667,2.7566,2.4728,2472.84
2020-10-29 08:00:00-04:00,SHORT,Breakout,1866.08,1869.9171756250144,1848.78,2020-10-29 09:30:00-04:00,1869.9171756250144,SL,0.394333,-1.0,-1.1028,-1102.77
2020-10-30 11:00:00-04:00,SHORT,Bounce,1877.13,1878.8295028405403,1864.27,2020-10-30 11:30:00-04:00,1878.8295028405403,SL,0.415,-1.0,-1.2442,-1244.19
2020-11-03 22:00:00-05:00,SHORT,Bounce,1895.41,1899.8444715346354,1873.24,2020-11-03 22:30:00-05:00,1899.8444715346354,SL,0.514667,-1.0,-1.1161,-1116.06
2020-11-05 03:00:00-05:00,LONG,Breakout,1914.68,1911.1533783222771,1920.19,2020-11-05 06:30:00-05:00,1920.19,TP,0.402667,1.5624,1.4482,1448.22
2020-11-06 06:00:00-05:00,LONG,Breakout,1955.88,1951.6768101245207,1960.02,2020-11-06 07:00:00-05:00,1951.6768101245207,SL,0.413333,-1.0,-1.0983,-1098.34
2020-11-06 08:00:00-05:00,LONG,Breakout,1954.32,1951.6050122856734,1960.02,2020-11-06 08:30:00-05:00,1951.6050122856734,SL,0.416667,-1.0,-1.1535,-1153.47
2020-11-08 20:30:00-05:00,LONG,Retest,1955.53,1951.6918927412162,1960.12,2020-11-08 22:30:00-05:00,1960.12,TP,0.435333,1.1959,1.0825,1082.48
2020-11-11 07:00:00-05:00,SHORT,Breakout,1871.91,1874.1847881970702,1867.27,2020-11-11 08:30:00-05:00,1867.27,TP,0.399333,2.0398,1.8642,1864.2
2020-11-12 10:30:00-05:00,SHORT,Bounce,1878.72,1885.0630228643192,1863.06,2020-11-13 07:00:00-05:00,1885.0630228643192,SL,0.38,-1.0,-1.0599,-1059.91
2020-11-16 06:30:00-05:00,SHORT,Breakout,1869.14,1885.382890759155,1863.06,2020-11-16 08:30:00-05:00,1885.382890759155,SL,0.406,-1.0,-1.025,-1025.0
2020-11-18 05:30:00-05:00,SHORT,Breakout,1874.61,1876.1108537393718,1864.26,2020-11-18 06:00:00-05:00,1876.1108537393718,SL,0.458,-1.0,-1.3052,-1305.16
2020-11-18 13:00:00-05:00,SHORT,Retest,1874.55,1876.2604818257998,1863.48,2020-11-19 00:30:00-05:00,1863.48,TP,0.420667,6.4719,6.2259,6225.93
2020-11-19 00:30:00-05:00,SHORT,Breakout,1862.28,1864.1415368485598,1856.16,2020-11-19 02:30:00-05:00,1864.1415368485598,SL,0.434667,-1.0,-1.2335,-1233.5
2020-11-19 03:00:00-05:00,SHORT,Breakout,1859.8,1864.171812301259,1856.16,2020-11-19 03:30:00-05:00,1856.16,TP,0.453,0.8326,0.729,728.99
2020-11-19 04:30:00-05:00,SHORT,Breakout,1861.24,1864.26988616103,1850.28,2020-11-19 06:30:00-05:00,1864.26988616103,SL,0.416,-1.0,-1.1373,-1137.3
2020-11-19 10:30:00-05:00,SHORT,Retest,1859.94,1864.3828044719094,1850.28,2020-11-19 13:00:00-05:00,1864.3828044719094,SL,0.455,-1.0,-1.1024,-1102.41
2020-11-23 03:30:00-05:00,SHORT,Breakout,1868.91,1870.4857369629572,1860.72,2020-11-23 04:00:00-05:00,1870.4857369629572,SL,0.367,-1.0,-1.2329,-1232.91
2020-11-25 09:30:00-05:00,SHORT,Bounce,1813.04,1815.7904296653205,1801.45,2020-11-26 02:30:00-05:00,1815.7904296653205,SL,0.362,-1.0,-1.1316,-1131.62
2020-11-26 03:00:00-05:00,SHORT,Bounce,1815.61,1818.1036828037415,1803.94,2020-11-27 00:30:00-05:00,1803.94,TP,0.379667,4.6798,4.5276,4527.57
2020-11-27 08:00:00-05:00,SHORT,Breakout,1793.81,1803.2349111309725,1790.57,2020-11-27 08:30:00-05:00,1790.57,TP,0.354333,0.3438,0.3062,306.17
2020-12-11 06:00:00-05:00,SHORT,Breakout,1826.49,1830.7330457345674,1821.87,2020-12-11 06:30:00-05:00,1830.7330457345674,SL,0.383333,-1.0,-1.0903,-1090.34
2020-12-14 05:00:00-05:00,SHORT,Breakout,1820.61,1824.4608793049429,1812.7,2020-12-14 05:30:00-05:00,1824.4608793049429,SL,0.369,-1.0,-1.0958,-1095.82
2020-12-16 01:00:00-05:00,LONG,Breakout,1857.3,1854.677997728741,1865.97,2020-12-16 02:30:00-05:00,1854.677997728741,SL,0.393,-1.0,-1.1499,-1149.89
2020-12-16 03:30:00-05:00,LONG,Breakout,1861.62,1854.5919228645382,1865.97,2020-12-16 08:00:00-05:00,1854.5919228645382,SL,0.384,-1.0,-1.0546,-1054.64
2020-12-16 09:00:00-05:00,LONG,Breakout,1855.99,1854.3379352855686,1865.97,2020-12-16 09:30:00-05:00,1854.3379352855686,SL,0.361667,-1.0,-1.2189,-1218.92
2020-12-20 20:00:00-05:00,LONG,Breakout,1899.07,1888.6606771154327,1965.3,2020-12-21 04:30:00-05:00,1888.6606771154327,SL,0.345333,-1.0,-1.0332,-1033.18
2020-12-22 01:00:00-05:00,LONG,Bounce,1877.06,1872.9971690203022,1906.59,2020-12-22 01:30:00-05:00,1872.9971690203022,SL,0.418667,-1.0,-1.103,-1103.05
2020-12-29 10:00:00-05:00,LONG,Bounce,1877.17,1871.6608219385478,1883.33,2020-12-29 11:30:00-05:00,1883.33,TP,0.368667,1.1181,1.0512,1051.22
2020-12-30 09:30:00-05:00,LONG,Breakout,1887.22,1885.290864653663,1896.31,2020-12-30 10:00:00-05:00,1885.290864653663,SL,0.392333,-1.0,-1.2034,-1203.37
2021-01-05 10:00:00-05:00,LONG,Breakout,1946.52,1944.4711033506183,1965.3,2021-01-05 10:30:00-05:00,1944.4711033506183,SL,0.367,-1.0,-1.1791,-1179.12
2021-01-13 02:30:00-05:00,SHORT,Bounce,1857.32,1863.550088809565,1836.7,2021-01-13 21:30:00-05:00,1836.7,TP,0.444333,3.3097,3.2384,3238.42
2021-01-15 08:30:00-05:00,SHORT,Breakout,1838.51,1847.4526633027242,1828.38,2021-01-15 10:30:00-05:00,1828.38,TP,0.262,1.1328,1.1035,1103.47
2021-01-20 09:30:00-05:00,SHORT,Bounce,1855.33,1858.2758396325635,1829.47,2021-01-20 10:00:00-05:00,1858.2758396325635,SL,0.276667,-1.0,-1.0939,-1093.92
2021-01-26 02:30:00-05:00,SHORT,Breakout,1850.88,1853.6553291272837,1846.95,2021-01-26 03:00:00-05:00,1853.6553291272837,SL,0.318667,-1.0,-1.1148,-1114.82
2021-01-26 12:00:00-05:00,SHORT,Retest,1852.29,1853.7918720995008,1848.21,2021-01-26 18:00:00-05:00,1848.21,TP,0.355,2.7166,2.4802,2480.24
