entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-10-08 03:10:00-04:00,LONG,Breakout,111.949,111.9222230642113,112.069,2021-10-08 05:00:00-04:00,111.9222230642113,SL,-1.0,-1000.0
2021-10-12 02:05:00-04:00,LONG,Bounce,113.263,113.1893720091448,113.337,2021-10-12 02:20:00-04:00,113.1893720091448,SL,-1.0,-1000.0
2021-10-12 08:00:00-04:00,LONG,Breakout,113.426,113.40957024891503,113.476,2021-10-12 08:05:00-04:00,113.40957024891503,SL,-1.0,-1000.0
2021-10-12 08:20:00-04:00,LONG,Breakout,113.44,113.40992150872715,113.476,2021-10-12 08:25:00-04:00,113.476,TP,1.197,1196.87
2021-10-12 17:45:00-04:00,LONG,Bounce,113.576,113.54231644504901,113.633,2021-10-12 19:05:00-04:00,113.54231644504901,SL,-1.0,-1000.0
2021-10-13 01:10:00-04:00,LONG,Breakout,113.507,113.47665674792965,113.576,2021-10-13 01:15:00-04:00,113.47665674792965,SL,-1.0,-1000.0
2021-10-13 03:00:00-04:00,LONG,Breakout,113.537,113.5187494409886,113.576,2021-10-13 03:10:00-04:00,113.576,TP,2.137,2136.92
2021-10-13 07:55:00-04:00,LONG,Bounce,113.533,113.5092367868899,113.6,2021-10-13 08:20:00-04:00,113.6,TP,2.819,2819.48
2021-10-13 08:30:00-04:00,LONG,Breakout,113.69,113.5904268255895,113.713,2021-10-13 08:35:00-04:00,113.713,TP,0.231,230.99
2021-10-14 00:20:00-04:00,LONG,Breakout,113.553,113.5266677644022,113.791,2021-10-14 00:50:00-04:00,113.5266677644022,SL,-1.0,-1000.0
2021-10-17 18:15:00-04:00,LONG,Breakout,114.346,114.30799828821584,114.455,2021-10-17 18:20:00-04:00,114.30799828821584,SL,-1.0,-1000.0
2021-10-17 18:25:00-04:00,LONG,Breakout,114.345,114.30745872810448,114.455,2021-10-17 18:35:00-04:00,114.30745872810448,SL,-1.0,-1000.0
2021-10-17 23:35:00-04:00,LONG,Breakout,114.394,114.33187325220429,114.455,2021-10-18 00:15:00-04:00,114.33187325220429,SL,-1.0,-1000.0
2021-10-18 20:05:00-04:00,LONG,Breakout,114.329,114.30478829932801,114.392,2021-10-18 20:20:00-04:00,114.30478829932801,SL,-1.0,-1000.0
2021-10-20 13:05:00-04:00,LONG,Bounce,114.191,114.1781427992083,114.259,2021-10-20 13:15:00-04:00,114.1781427992083,SL,-1.0,-1000.0
2021-10-21 07:00:00-04:00,LONG,Bounce,114.009,113.96239864561063,114.078,2021-10-21 07:50:00-04:00,114.078,TP,1.481,1480.64
2021-10-21 07:50:00-04:00,LONG,Breakout,114.095,114.07103981923579,114.126,2021-10-21 07:55:00-04:00,114.126,TP,1.294,1293.81
2021-10-21 20:55:00-04:00,LONG,Breakout,114.095,114.00384400792727,114.197,2021-10-21 22:45:00-04:00,114.00384400792727,SL,-1.0,-1000.0
2021-10-22 07:20:00-04:00,LONG,Bounce,113.773,113.73102837419394,113.976,2021-10-22 08:55:00-04:00,113.73102837419394,SL,-1.0,-1000.0
2021-10-24 21:05:00-04:00,LONG,Breakout,113.734,113.67065357210426,113.86,2021-10-24 21:50:00-04:00,113.67065357210426,SL,-1.0,-1000.0
2021-10-25 02:00:00-04:00,LONG,Bounce,113.595,113.56837969214925,113.67,2021-10-25 02:05:00-04:00,113.56837969214925,SL,-1.0,-1000.0
2021-10-25 02:40:00-04:00,LONG,Breakout,113.682,113.66276189997377,113.791,2021-10-25 02:45:00-04:00,113.66276189997377,SL,-1.0,-1000.0
2021-10-25 02:55:00-04:00,LONG,Breakout,113.718,113.66210331422828,113.791,2021-10-25 03:00:00-04:00,113.66210331422828,SL,-1.0,-1000.0
2021-10-25 08:35:00-04:00,LONG,Breakout,113.756,113.71283357467101,113.791,2021-10-25 08:45:00-04:00,113.791,TP,0.811,810.82
2021-10-25 19:45:00-04:00,LONG,Breakout,113.753,113.71877991819356,113.912,2021-10-25 20:00:00-04:00,113.71877991819356,SL,-1.0,-1000.0
2021-10-25 20:05:00-04:00,LONG,Breakout,113.748,113.71778585077901,113.912,2021-10-25 22:45:00-04:00,113.912,TP,5.428,5427.92
2021-10-26 03:00:00-04:00,LONG,Breakout,113.992,113.96688511612294,114.066,2021-10-26 03:05:00-04:00,113.96688511612294,SL,-1.0,-1000.0
2021-10-26 03:10:00-04:00,LONG,Breakout,113.986,113.96640196237132,114.066,2021-10-26 03:35:00-04:00,114.066,TP,4.082,4082.04
2021-10-26 08:20:00-04:00,LONG,Breakout,114.089,114.02792175799658,114.196,2021-10-26 10:00:00-04:00,114.196,TP,1.752,1751.85
2021-10-26 18:00:00-04:00,LONG,Breakout,114.155,114.14437771222718,114.265,2021-10-26 18:55:00-04:00,114.14437771222718,SL,-1.0,-1000.0
2021-10-27 19:55:00-04:00,LONG,Bounce,113.759,113.73807083871559,113.84,2021-10-27 20:00:00-04:00,113.73807083871559,SL,-1.0,-1000.0
2021-10-27 20:00:00-04:00,LONG,Bounce,113.785,113.73756577880734,113.84,2021-10-27 20:50:00-04:00,113.84,TP,1.16,1159.5
2021-10-28 02:30:00-04:00,LONG,Bounce,113.53,113.48483842851499,113.631,2021-10-28 02:50:00-04:00,113.631,TP,2.236,2236.41
2021-10-28 02:50:00-04:00,LONG,Breakout,113.676,113.62349747909248,113.856,2021-10-28 03:40:00-04:00,113.62349747909248,SL,-1.0,-1000.0
2021-10-28 15:50:00-04:00,LONG,Breakout,113.556,113.54209167776638,113.709,2021-10-28 16:45:00-04:00,113.54209167776638,SL,-1.0,-1000.0
2021-10-29 10:55:00-04:00,LONG,Breakout,114.019,113.95264867818933,114.088,2021-10-29 13:20:00-04:00,113.95264867818933,SL,-1.0,-1000.0
2021-10-31 20:10:00-04:00,LONG,Breakout,114.215,114.16029886597966,114.265,2021-10-31 20:20:00-04:00,114.16029886597966,SL,-1.0,-1000.0
2021-11-01 02:30:00-04:00,LONG,Breakout,114.31,114.2877170852672,114.397,2021-11-01 02:35:00-04:00,114.2877170852672,SL,-1.0,-1000.0
2021-11-01 18:25:00-04:00,LONG,Breakout,114.067,114.01767413437176,114.249,2021-11-01 19:00:00-04:00,114.01767413437176,SL,-1.0,-1000.0
2021-11-02 14:55:00-04:00,LONG,Breakout,113.941,113.92684338279244,113.958,2021-11-02 15:05:00-04:00,113.958,TP,1.201,1200.85
2021-11-03 03:15:00-04:00,LONG,Breakout,113.874,113.85593807321948,113.921,2021-11-03 03:40:00-04:00,113.921,TP,2.602,2602.16
2021-11-03 08:30:00-04:00,LONG,Bounce,113.817,113.80196828104206,113.879,2021-11-03 09:05:00-04:00,113.879,TP,4.125,4124.61
2021-11-03 19:40:00-04:00,LONG,Breakout,114.026,114.0073698416272,114.207,2021-11-03 21:50:00-04:00,114.207,TP,9.715,9715.43
2021-11-08 03:00:00-05:00,SHORT,Breakout,113.516,113.54305454758047,113.421,2021-11-08 03:05:00-05:00,113.54305454758047,SL,-1.0,-1000.0
2021-11-08 07:25:00-05:00,SHORT,Breakout,113.382,113.40075782436567,113.345,2021-11-08 07:35:00-05:00,113.40075782436567,SL,-1.0,-1000.0
2021-11-08 08:00:00-05:00,SHORT,Breakout,113.385,113.40054514279966,113.345,2021-11-08 08:20:00-05:00,113.345,TP,2.573,2573.15
2021-11-08 18:50:00-05:00,SHORT,Bounce,113.252,113.2828929991325,113.184,2021-11-08 19:00:00-05:00,113.184,TP,2.201,2201.15
2021-11-08 19:15:00-05:00,SHORT,Breakout,113.168,113.18927518170797,113.125,2021-11-08 19:20:00-05:00,113.18927518170797,SL,-1.0,-1000.0
2021-11-09 00:00:00-05:00,SHORT,Breakout,112.754,112.79219396144143,112.627,2021-11-09 01:20:00-05:00,112.79219396144143,SL,-1.0,-1000.0
2021-11-10 08:30:00-05:00,LONG,Breakout,113.37,113.21774810781785,113.495,2021-11-10 09:45:00-05:00,113.495,TP,0.821,821.01
2021-11-10 09:45:00-05:00,LONG,Breakout,113.574,113.468573273106,113.623,2021-11-10 09:50:00-05:00,113.623,TP,0.465,464.78
2021-11-10 13:00:00-05:00,LONG,Breakout,113.987,113.91885899321989,114.017,2021-11-10 13:05:00-05:00,113.91885899321989,SL,-1.0,-1000.0
2021-11-10 19:00:00-05:00,LONG,Breakout,113.951,113.93678286510718,114.006,2021-11-10 19:05:00-05:00,113.93678286510718,SL,-1.0,-1000.0
2021-11-10 19:15:00-05:00,LONG,Breakout,113.96,113.93629458988354,114.006,2021-11-10 19:25:00-05:00,113.93629458988354,SL,-1.0,-1000.0
2021-11-10 19:45:00-05:00,LONG,Breakout,113.947,113.9357526205202,114.006,2021-11-10 19:50:00-05:00,113.9357526205202,SL,-1.0,-1000.0
2021-11-10 20:00:00-05:00,LONG,Breakout,114.019,113.93412197787278,114.075,2021-11-10 20:15:00-05:00,114.075,TP,0.66,659.77
2021-11-10 21:50:00-05:00,LONG,Breakout,114.101,114.0727325023846,114.268,2021-11-10 21:55:00-05:00,114.0727325023846,SL,-1.0,-1000.0
2021-11-11 01:00:00-05:00,LONG,Bounce,113.932,113.9057070343367,114.145,2021-11-11 01:40:00-05:00,113.9057070343367,SL,-1.0,-1000.0
2021-11-11 14:55:00-05:00,LONG,Breakout,114.087,114.0802454367507,114.124,2021-11-11 15:00:00-05:00,114.0802454367507,SL,-1.0,-1000.0
2021-11-11 18:10:00-05:00,LONG,Bounce,114.037,114.02532945895506,114.098,2021-11-11 18:30:00-05:00,114.02532945895506,SL,-1.0,-1000.0
2021-11-11 19:05:00-05:00,LONG,Breakout,114.103,114.093955669606,114.124,2021-11-11 19:10:00-05:00,114.093955669606,SL,-1.0,-1000.0
2021-11-11 19:25:00-05:00,LONG,Breakout,114.149,114.09312487191839,114.268,2021-11-11 20:10:00-05:00,114.268,TP,2.13,2129.75
2021-11-15 01:00:00-05:00,LONG,Bounce,113.819,113.81189984126895,113.866,2021-11-15 01:05:00-05:00,113.81189984126895,SL,-1.0,-1000.0
2021-11-15 08:00:00-05:00,LONG,Breakout,113.887,113.87817208866643,114.004,2021-11-15 08:05:00-05:00,113.87817208866643,SL,-1.0,-1000.0
2021-11-15 09:00:00-05:00,LONG,Breakout,113.898,113.88322401254008,114.004,2021-11-15 09:45:00-05:00,114.004,TP,7.174,7173.8
2021-11-15 13:10:00-05:00,LONG,Breakout,114.046,114.03526494879604,114.119,2021-11-15 13:45:00-05:00,114.03526494879604,SL,-1.0,-1000.0
2021-11-15 15:00:00-05:00,LONG,Breakout,114.087,114.07490600570411,114.119,2021-11-15 15:05:00-05:00,114.07490600570411,SL,-1.0,-1000.0
2021-11-15 15:20:00-05:00,LONG,Breakout,114.102,114.07463531416376,114.119,2021-11-15 15:25:00-05:00,114.119,TP,0.621,621.24
2021-11-15 18:45:00-05:00,LONG,Breakout,114.182,114.1406884017255,114.243,2021-11-15 18:55:00-05:00,114.1406884017255,SL,-1.0,-1000.0
2021-11-15 19:00:00-05:00,LONG,Breakout,114.17,114.13979541493838,114.243,2021-11-15 19:10:00-05:00,114.13979541493838,SL,-1.0,-1000.0
2021-11-15 19:20:00-05:00,LONG,Breakout,114.165,114.13921078837086,114.243,2021-11-15 19:25:00-05:00,114.13921078837086,SL,-1.0,-1000.0
2021-11-15 20:30:00-05:00,LONG,Breakout,114.271,114.19070753220407,114.301,2021-11-15 21:00:00-05:00,114.301,TP,0.374,373.63
2021-11-15 23:25:00-05:00,LONG,Bounce,114.128,114.11887952496573,114.302,2021-11-15 23:30:00-05:00,114.11887952496573,SL,-1.0,-1000.0
2021-11-15 23:30:00-05:00,LONG,Bounce,114.128,114.11864527318247,114.302,2021-11-16 00:50:00-05:00,114.11864527318247,SL,-1.0,-1000.0
2021-11-16 08:30:00-05:00,LONG,Breakout,114.399,114.27296561778365,114.433,2021-11-16 09:00:00-05:00,114.433,TP,0.27,269.77
2021-11-16 22:40:00-05:00,LONG,Breakout,114.918,114.84929961517578,114.959,2021-11-16 23:10:00-05:00,114.84929961517578,SL,-1.0,-1000.0
2021-11-17 02:15:00-05:00,LONG,Breakout,114.911,114.89556545172165,114.959,2021-11-17 02:20:00-05:00,114.89556545172165,SL,-1.0,-1000.0
2021-11-17 18:00:00-05:00,LONG,Breakout,114.192,114.1486886929141,114.755,2021-11-17 18:45:00-05:00,114.1486886929141,SL,-1.0,-1000.0
2021-11-18 08:15:00-05:00,LONG,Breakout,114.31,114.205940312248,114.755,2021-11-18 10:20:00-05:00,114.205940312248,SL,-1.0,-1000.0
2021-11-21 19:05:00-05:00,LONG,Breakout,114.049,114.01013813941078,114.528,2021-11-21 19:10:00-05:00,114.01013813941078,SL,-1.0,-1000.0
2021-11-21 19:15:00-05:00,LONG,Breakout,114.035,114.00997829367562,114.528,2021-11-22 09:10:00-05:00,114.528,TP,19.703,19702.89
2021-11-23 09:50:00-05:00,LONG,Breakout,115.064,115.02028461770114,115.144,2021-11-23 09:55:00-05:00,115.02028461770114,SL,-1.0,-1000.0
2021-11-23 10:00:00-05:00,LONG,Breakout,115.043,115.01986275709945,115.144,2021-11-23 10:05:00-05:00,115.01986275709945,SL,-1.0,-1000.0
2021-11-24 07:30:00-05:00,LONG,Breakout,115.104,115.05373901542943,115.226,2021-11-24 08:35:00-05:00,115.226,TP,2.427,2427.33
2021-11-25 03:30:00-05:00,LONG,Bounce,115.311,115.29045795550783,115.422,2021-11-25 07:05:00-05:00,115.29045795550783,SL,-1.0,-1000.0
2021-11-25 10:20:00-05:00,LONG,Breakout,115.342,115.3252506290017,115.362,2021-11-25 10:25:00-05:00,115.362,TP,1.194,1194.07
2021-11-29 00:25:00-05:00,SHORT,Breakout,113.383,113.44883831767154,113.046,2021-11-29 01:15:00-05:00,113.046,TP,5.119,5118.6
2021-11-29 15:05:00-05:00,SHORT,Breakout,113.648,113.68127670396338,113.544,2021-11-29 15:15:00-05:00,113.68127670396338,SL,-1.0,-1000.0
2021-11-29 15:30:00-05:00,SHORT,Breakout,113.667,113.6805439419674,113.544,2021-11-29 15:35:00-05:00,113.6805439419674,SL,-1.0,-1000.0
2021-11-29 15:40:00-05:00,SHORT,Breakout,113.655,113.6804598275127,113.544,2021-11-29 16:40:00-05:00,113.544,TP,4.36,4359.81
2021-11-30 03:40:00-05:00,SHORT,Breakout,112.917,112.95703742413116,112.761,2021-11-30 04:15:00-05:00,112.761,TP,3.896,3896.35
2021-11-30 08:35:00-05:00,SHORT,Breakout,112.71,112.74823486100429,112.672,2021-11-30 08:40:00-05:00,112.74823486100429,SL,-1.0,-1000.0
2021-11-30 09:45:00-05:00,SHORT,Breakout,112.558,112.69874648199993,112.164,2021-11-30 10:25:00-05:00,112.69874648199993,SL,-1.0,-1000.0
2021-12-01 02:15:00-05:00,SHORT,Bounce,113.46,113.51254672141884,113.325,2021-12-01 03:00:00-05:00,113.325,TP,2.569,2569.14
2021-12-01 03:00:00-05:00,SHORT,Breakout,113.331,113.41866353133626,113.09,2021-12-01 03:10:00-05:00,113.41866353133626,SL,-1.0,-1000.0
2021-12-01 06:15:00-05:00,SHORT,Breakout,113.333,113.36268318174838,113.275,2021-12-01 06:20:00-05:00,113.36268318174838,SL,-1.0,-1000.0
2021-12-01 07:35:00-05:00,SHORT,Breakout,113.336,113.36299502847022,113.275,2021-12-01 07:45:00-05:00,113.36299502847022,SL,-1.0,-1000.0
2021-12-01 13:40:00-05:00,SHORT,Breakout,112.746,112.78257395439373,112.519,2021-12-01 13:55:00-05:00,112.78257395439373,SL,-1.0,-1000.0
2021-12-02 09:40:00-05:00,SHORT,Bounce,112.879,112.90846093194486,112.695,2021-12-02 09:50:00-05:00,112.90846093194486,SL,-1.0,-1000.0
2021-12-02 17:50:00-05:00,SHORT,Bounce,113.188,113.20633183671578,112.968,2021-12-02 18:10:00-05:00,113.20633183671578,SL,-1.0,-1000.0
2021-12-07 19:00:00-05:00,SHORT,Breakout,113.453,113.49219187414323,113.387,2021-12-07 19:15:00-05:00,113.387,TP,1.684,1684.02
2021-12-15 07:45:00-05:00,LONG,Breakout,113.845,113.82079849942988,113.916,2021-12-15 08:30:00-05:00,113.82079849942988,SL,-1.0,-1000.0
2021-12-15 08:35:00-05:00,LONG,Breakout,113.834,113.82013172789499,113.916,2021-12-15 08:40:00-05:00,113.82013172789499,SL,-1.0,-1000.0
2021-12-15 09:00:00-05:00,LONG,Breakout,113.832,113.81948527370535,113.916,2021-12-15 09:20:00-05:00,113.81948527370535,SL,-1.0,-1000.0
2021-12-15 14:00:00-05:00,LONG,Breakout,114.094,113.86411311731173,114.409,2021-12-16 09:05:00-05:00,113.86411311731173,SL,-1.0,-1000.0
2021-12-22 09:05:00-05:00,LONG,Bounce,114.157,114.14512031714895,114.324,2021-12-22 09:20:00-05:00,114.14512031714895,SL,-1.0,-1000.0
2021-12-22 19:05:00-05:00,LONG,Breakout,114.142,114.13231396070086,114.201,2021-12-22 19:45:00-05:00,114.13231396070086,SL,-1.0,-1000.0
2021-12-23 03:00:00-05:00,LONG,Breakout,114.286,114.25383745115032,114.36,2021-12-23 03:10:00-05:00,114.25383745115032,SL,-1.0,-1000.0
2021-12-23 09:00:00-05:00,LONG,Bounce,114.272,114.22929204717377,114.407,2021-12-23 09:35:00-05:00,114.407,TP,3.161,3161.0
2021-12-23 19:05:00-05:00,LONG,Breakout,114.482,114.46123037904971,114.775,2021-12-23 19:15:00-05:00,114.46123037904971,SL,-1.0,-1000.0
2021-12-26 19:10:00-05:00,LONG,Bounce,114.327,114.29984078735257,114.393,2021-12-26 19:50:00-05:00,114.393,TP,2.43,2430.11
2021-12-26 19:55:00-05:00,LONG,Breakout,114.4,114.38765607406648,114.438,2021-12-26 20:00:00-05:00,114.38765607406648,SL,-1.0,-1000.0
2021-12-27 19:40:00-05:00,LONG,Breakout,114.903,114.87344477876017,115.029,2021-12-27 20:00:00-05:00,114.87344477876017,SL,-1.0,-1000.0
2021-12-27 22:25:00-05:00,LONG,Breakout,114.914,114.88660071222762,114.939,2021-12-27 22:30:00-05:00,114.88660071222762,SL,-1.0,-1000.0
2021-12-28 19:50:00-05:00,LONG,Breakout,114.836,114.79345991056064,114.862,2021-12-28 20:30:00-05:00,114.79345991056064,SL,-1.0,-1000.0
2021-12-29 00:15:00-05:00,LONG,Breakout,114.849,114.83772378472865,114.862,2021-12-29 00:35:00-05:00,114.83772378472865,SL,-1.0,-1000.0
2021-12-29 03:10:00-05:00,LONG,Breakout,114.933,114.91474189425611,115.029,2021-12-29 06:05:00-05:00,115.029,TP,5.258,5257.94
2021-12-29 22:05:00-05:00,LONG,Bounce,115.005,114.98794073465582,115.053,2021-12-29 22:10:00-05:00,114.98794073465582,SL,-1.0,-1000.0
2021-12-30 08:55:00-05:00,LONG,Breakout,115.165,115.14349411964028,115.188,2021-12-30 09:15:00-05:00,115.14349411964028,SL,-1.0,-1000.0
2021-12-30 20:10:00-05:00,LONG,Bounce,115.036,115.01617012377972,115.064,2021-12-30 21:10:00-05:00,115.064,TP,1.412,1412.01
2022-01-03 00:45:00-05:00,LONG,Breakout,115.304,115.29406688303162,115.358,2022-01-03 00:50:00-05:00,115.29406688303162,SL,-1.0,-1000.0
2022-01-03 00:55:00-05:00,LONG,Breakout,115.301,115.29404338383848,115.358,2022-01-03 02:20:00-05:00,115.29404338383848,SL,-1.0,-1000.0
2022-01-03 02:55:00-05:00,LONG,Bounce,115.282,115.2513807628452,115.352,2022-01-03 03:05:00-05:00,115.2513807628452,SL,-1.0,-1000.0
2022-01-03 03:35:00-05:00,LONG,Bounce,115.273,115.25056916774497,115.352,2022-01-03 03:45:00-05:00,115.25056916774497,SL,-1.0,-1000.0
2022-01-03 08:50:00-05:00,LONG,Breakout,115.142,115.12376065870478,115.352,2022-01-03 08:55:00-05:00,115.12376065870478,SL,-1.0,-1000.0
2022-01-03 14:45:00-05:00,LONG,Bounce,115.267,115.25403552408591,115.333,2022-01-03 14:50:00-05:00,115.25403552408591,SL,-1.0,-1000.0
2022-01-03 17:30:00-05:00,LONG,Breakout,115.334,115.32330071487961,115.359,2022-01-03 17:50:00-05:00,115.32330071487961,SL,-1.0,-1000.0
2022-01-04 18:05:00-05:00,LONG,Breakout,116.174,116.13377562436207,116.338,2022-01-04 18:45:00-05:00,116.13377562436207,SL,-1.0,-1000.0
2022-01-06 09:30:00-05:00,LONG,Bounce,115.773,115.73417452017127,115.87,2022-01-06 10:00:00-05:00,115.73417452017127,SL,-1.0,-1000.0
2022-01-06 10:00:00-05:00,LONG,Bounce,115.758,115.67388065648845,115.87,2022-01-06 10:05:00-05:00,115.67388065648845,SL,-1.0,-1000.0
2022-01-06 10:05:00-05:00,LONG,Bounce,115.737,115.67316060959641,115.87,2022-01-06 10:15:00-05:00,115.67316060959641,SL,-1.0,-1000.0
2022-01-06 13:40:00-05:00,LONG,Breakout,115.835,115.80265122590586,115.884,2022-01-06 13:45:00-05:00,115.80265122590586,SL,-1.0,-1000.0
2022-01-10 19:50:00-05:00,LONG,Breakout,115.313,115.28815649039245,115.451,2022-01-10 19:55:00-05:00,115.28815649039245,SL,-1.0,-1000.0
2022-01-11 02:25:00-05:00,LONG,Bounce,115.218,115.2074502386542,115.283,2022-01-11 02:30:00-05:00,115.2074502386542,SL,-1.0,-1000.0
2022-01-11 14:20:00-05:00,LONG,Bounce,115.354,115.33719035378476,115.475,2022-01-11 14:55:00-05:00,115.33719035378476,SL,-1.0,-1000.0
