entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-02-07 01:45:00-05:00,SHORT,Bounce,1.29414,1.29439593982124,1.2933721805362806,2020-02-07 02:00:00-05:00,1.29439593982124,SL,0.000265,-1.0,-2.0341,-2034.1
2020-02-07 02:00:00-05:00,SHORT,Bounce,1.29373,1.2944002298340085,1.2917193104979747,2020-02-07 07:45:00-05:00,1.2944002298340085,SL,0.000255,-1.0,-1.381,-1380.96
2020-02-07 08:30:00-05:00,SHORT,Bounce,1.29351,1.2946504839222206,1.290088548233338,2020-02-07 09:30:00-05:00,1.2946504839222206,SL,0.00025,-1.0,-1.2192,-1219.21
2020-02-10 02:45:00-05:00,SHORT,Breakout,1.28732,1.2883079025200137,1.284356292439959,2020-02-10 03:00:00-05:00,1.2883079025200137,SL,0.000249,-1.0,-1.2524,-1252.39
2020-02-11 02:00:00-05:00,SHORT,Breakout,1.28978,1.2904496231558658,1.2877711305324024,2020-02-11 02:15:00-05:00,1.2904496231558658,SL,0.000246,-1.0,-1.3674,-1367.37
2020-02-11 03:00:00-05:00,SHORT,Breakout,1.2896,1.290477976857421,1.2869660694277372,2020-02-11 03:30:00-05:00,1.290477976857421,SL,0.000233,-1.0,-1.265,-1265.0
2020-02-13 00:00:00-05:00,SHORT,Breakout,1.29496,1.2951521629559066,1.2943835111322806,2020-02-13 00:15:00-05:00,1.2943835111322806,TP,0.000225,3.0,1.8309,1830.85
2020-02-13 03:00:00-05:00,SHORT,Bounce,1.2974700000000001,1.2979644627407252,1.295986611777825,2020-02-13 03:15:00-05:00,1.2979644627407252,SL,0.000202,-1.0,-1.4085,-1408.52
2020-02-14 02:00:00-05:00,LONG,Breakout,1.30498,1.3047528371061758,1.3056614886814726,2020-02-14 02:30:00-05:00,1.3056614886814726,TP,0.000197,3.0,2.1342,2134.25
2020-02-17 02:45:00-05:00,LONG,Bounce,1.3035700000000001,1.3027576293091587,1.3060071120725243,2020-02-17 05:45:00-05:00,1.3027576293091587,SL,0.000202,-1.0,-1.2487,-1248.65
2020-02-20 02:15:00-05:00,SHORT,Breakout,1.28958,1.2901358825091869,1.2879123524724392,2020-02-20 02:30:00-05:00,1.2901358825091869,SL,0.000167,-1.0,-1.301,-1301.02
2020-02-20 02:45:00-05:00,SHORT,Breakout,1.2898,1.2901576231839418,1.2887271304481749,2020-02-20 03:15:00-05:00,1.2887271304481749,TP,0.000181,3.0,2.4948,2494.81
2020-02-20 05:00:00-05:00,SHORT,Breakout,1.28933,1.2902262317741713,1.2866413046774865,2020-02-20 06:15:00-05:00,1.2866413046774865,TP,0.000164,3.0,2.817,2817.01
2020-02-21 02:30:00-05:00,SHORT,Bounce,1.28925,1.2894921321445862,1.2885236035662413,2020-02-21 03:00:00-05:00,1.2894921321445862,SL,0.000148,-1.0,-1.6112,-1611.24
2020-02-24 03:00:00-05:00,SHORT,Breakout,1.29282,1.2934483534749757,1.2909349395750733,2020-02-24 04:30:00-05:00,1.2909349395750733,TP,0.000151,3.0,2.7592,2759.16
2020-02-27 05:00:00-05:00,SHORT,Breakout,1.28773,1.2894287804433013,1.2826336586700962,2020-02-27 07:45:00-05:00,1.2894287804433013,SL,0.000157,-1.0,-1.0926,-1092.62
2020-02-27 09:45:00-05:00,SHORT,Retest,1.28818,1.289471117245595,1.2843066482632153,2020-02-27 10:00:00-05:00,1.289471117245595,SL,0.000155,-1.0,-1.1198,-1119.79
2020-02-28 02:15:00-05:00,SHORT,Breakout,1.28681,1.2870567803635335,1.2860696589093994,2020-02-28 02:45:00-05:00,1.2860696589093994,TP,0.000168,3.0,2.3192,2319.23
2020-03-06 02:15:00-05:00,LONG,Breakout,1.29719,1.296351014200208,1.2997069573993765,2020-03-06 03:15:00-05:00,1.296351014200208,SL,0.000168,-1.0,-1.2002,-1200.24
2020-03-06 03:45:00-05:00,LONG,Breakout,1.29697,1.2962977801485631,1.2989866595543105,2020-03-06 04:15:00-05:00,1.2989866595543105,TP,0.000171,3.0,2.7461,2746.11
2020-03-06 09:45:00-05:00,LONG,Breakout,1.30287,1.3022844208497566,1.30462673745073,2020-03-06 10:00:00-05:00,1.30462673745073,TP,0.000157,3.0,2.7325,2732.46
2020-03-06 10:30:00-05:00,LONG,Breakout,1.3033299999999999,1.3022511868101003,1.3065664395696985,2020-03-06 11:00:00-05:00,1.3022511868101003,SL,0.000162,-1.0,-1.1502,-1150.17
2020-03-06 15:30:00-05:00,LONG,Retest,1.3030599999999999,1.302324692939334,1.3052659211819977,2020-03-08 18:15:00-04:00,1.3052659211819977,TP,0.000153,3.0,2.7915,2791.47
2020-03-09 03:00:00-04:00,LONG,Breakout,1.31341,1.3119747304467788,1.3177158086596634,2020-03-09 03:15:00-04:00,1.3177158086596634,TP,0.000199,3.0,2.8616,2861.58
2020-03-11 11:30:00-04:00,SHORT,Breakout,1.28919,1.2908153593047653,1.2843139220857043,2020-03-11 14:15:00-04:00,1.2843139220857043,TP,0.00018,3.0,2.8893,2889.26
2020-03-12 02:45:00-04:00,SHORT,Breakout,1.27963,1.2803910253615316,1.2773469239154054,2020-03-12 03:00:00-04:00,1.2803910253615316,SL,0.000201,-1.0,-1.2646,-1264.56
2020-03-12 04:15:00-04:00,SHORT,Breakout,1.2797100000000001,1.280459604674215,1.2774611859773557,2020-03-12 04:45:00-04:00,1.2774611859773557,TP,0.000196,3.0,2.7385,2738.53
2020-03-12 20:00:00-04:00,SHORT,Breakout,1.25404,1.2551098055618242,1.2508305833145277,2020-03-12 20:30:00-04:00,1.2508305833145277,TP,0.000241,3.0,2.775,2775.04
2020-03-12 21:45:00-04:00,SHORT,Retest,1.25415,1.2550570923821565,1.251428722853531,2020-03-12 22:15:00-04:00,1.2550570923821565,SL,0.000268,-1.0,-1.2954,-1295.45
2020-03-13 08:15:00-04:00,SHORT,Breakout,1.24859,1.25114478388809,1.2409256483357303,2020-03-13 10:45:00-04:00,1.25114478388809,SL,9.5e-05,-1.0,-1.0371,-1037.05
2020-03-16 09:15:00-04:00,SHORT,Breakout,1.2244,1.2264809246434645,1.2181572260696063,2020-03-16 09:45:00-04:00,1.2264809246434645,SL,0.0001,-1.0,-1.0481,-1048.06
2020-03-16 10:00:00-04:00,SHORT,Breakout,1.22294,1.2265732548985755,1.2120402353042732,2020-03-16 10:30:00-04:00,1.2265732548985755,SL,7.7e-05,-1.0,-1.0213,-1021.28
2020-03-16 15:15:00-04:00,SHORT,Retest,1.22438,1.2263639174603784,1.2184282476188648,2020-03-16 15:30:00-04:00,1.2263639174603784,SL,0.000127,-1.0,-1.0638,-1063.85
2020-03-17 02:45:00-04:00,SHORT,Breakout,1.2224599999999999,1.2233328822139695,1.219841353358091,2020-03-17 03:15:00-04:00,1.2233328822139695,SL,0.000103,-1.0,-1.1184,-1118.38
2020-03-17 03:30:00-04:00,SHORT,Breakout,1.22153,1.223364470198284,1.216026589405148,2020-03-17 04:00:00-04:00,1.223364470198284,SL,9.4e-05,-1.0,-1.0512,-1051.24
2020-03-17 20:45:00-04:00,SHORT,Bounce,1.21105,1.2116980079507715,1.2091059761476852,2020-03-17 21:15:00-04:00,1.2116980079507715,SL,0.000143,-1.0,-1.2212,-1221.19
2020-03-18 03:45:00-04:00,SHORT,Breakout,1.2027700000000001,1.2045226803719065,1.197511958884281,2020-03-18 04:15:00-04:00,1.2045226803719065,SL,9.1e-05,-1.0,-1.0517,-1051.73
2020-03-18 04:45:00-04:00,SHORT,Breakout,1.20173,1.2045986477535928,1.1931240567392214,2020-03-18 07:15:00-04:00,1.1931240567392214,TP,7.9e-05,3.0,2.9726,2972.58
2020-03-18 21:00:00-04:00,SHORT,Breakout,1.1522000000000001,1.1551676211670774,1.1432971364987683,2020-03-19 02:15:00-04:00,1.1551676211670774,SL,0.000133,-1.0,-1.0449,-1044.93
2020-04-02 02:00:00-04:00,LONG,Breakout,1.24237,1.2405994470901565,1.2476816587295305,2020-04-02 02:45:00-04:00,1.2405994470901565,SL,0.000129,-1.0,-1.073,-1073.05
2020-04-02 03:30:00-04:00,LONG,Breakout,1.24136,1.2405469291504538,1.2437992125486386,2020-04-02 03:45:00-04:00,1.2405469291504538,SL,9.1e-05,-1.0,-1.1115,-1111.51
2020-04-02 04:30:00-04:00,LONG,Breakout,1.2414100000000001,1.240503430275565,1.2441297091733052,2020-04-02 05:30:00-04:00,1.2441297091733052,TP,7.4e-05,3.0,2.9184,2918.37
2020-04-02 11:00:00-04:00,LONG,Bounce,1.23927,1.2381836355991598,1.242529093202521,2020-04-02 11:30:00-04:00,1.2381836355991598,SL,5.2e-05,-1.0,-1.0479,-1047.87
2020-04-06 15:15:00-04:00,SHORT,Breakout,1.22417,1.2253335548321886,1.220679335503434,2020-04-06 18:15:00-04:00,1.220679335503434,TP,7.1e-05,3.0,2.9393,2939.27
2020-04-09 02:30:00-04:00,LONG,Bounce,1.23828,1.23674555012,1.2428833496400002,2020-04-09 05:45:00-04:00,1.2428833496400002,TP,8.4e-05,3.0,2.9453,2945.26
2020-04-09 05:45:00-04:00,LONG,Breakout,1.24309,1.2415841164051562,1.2476076507845315,2020-04-09 07:15:00-04:00,1.2415841164051562,SL,6.9e-05,-1.0,-1.0456,-1045.6
2020-04-09 08:45:00-04:00,LONG,Breakout,1.24372,1.2415203981255445,1.2503188056233663,2020-04-13 02:15:00-04:00,1.2503188056233663,TP,8.9e-05,3.0,2.9597,2959.69
2020-04-13 02:15:00-04:00,LONG,Breakout,1.25077,1.2484547230364802,1.2577158308905592,2020-04-13 06:15:00-04:00,1.2484547230364802,SL,8.3e-05,-1.0,-1.036,-1035.99
2020-04-13 21:30:00-04:00,LONG,Breakout,1.25424,1.2529583939829891,1.2580848180510327,2020-04-14 06:15:00-04:00,1.2529583939829891,SL,9.9e-05,-1.0,-1.077,-1076.99
2020-04-17 06:00:00-04:00,LONG,Bounce,1.24211,1.2404573619654777,1.247067914103567,2020-04-17 07:00:00-04:00,1.247067914103567,TP,7.5e-05,3.0,2.9548,2954.82
2020-04-20 09:30:00-04:00,LONG,Bounce,1.24388,1.2430718256948088,1.246304522915574,2020-04-20 10:30:00-04:00,1.246304522915574,TP,6.7e-05,3.0,2.9175,2917.51
2020-04-24 01:45:00-04:00,SHORT,Breakout,1.23353,1.234089422527794,1.2318517324166178,2020-04-24 03:00:00-04:00,1.2318517324166178,TP,0.000117,3.0,2.7915,2791.45
2020-04-27 00:30:00-04:00,LONG,Breakout,1.2431,1.2405638400429508,1.2507084798711479,2020-04-27 10:00:00-04:00,1.2405638400429508,SL,7.3e-05,-1.0,-1.0287,-1028.65
2020-04-28 03:30:00-04:00,LONG,Breakout,1.24499,1.2433145553066003,1.2500163340801993,2020-04-28 05:30:00-04:00,1.2500163340801993,TP,6.4e-05,3.0,2.9618,2961.8
2020-04-28 10:30:00-04:00,LONG,Retest,1.24474,1.2432206455000707,1.2492980634997877,2020-04-28 10:45:00-04:00,1.2432206455000707,SL,7.7e-05,-1.0,-1.0509,-1050.9
2020-04-28 20:30:00-04:00,LONG,Breakout,1.24562,1.245140284094696,1.247059147715912,2020-04-28 21:30:00-04:00,1.247059147715912,TP,0.00011,3.0,2.7707,2770.7
2020-04-29 14:00:00-04:00,LONG,Breakout,1.24622,1.2448507251566097,1.2503278245301714,2020-04-29 14:45:00-04:00,1.2448507251566097,SL,0.000127,-1.0,-1.0925,-1092.51
2020-04-29 15:15:00-04:00,LONG,Retest,1.24546,1.2448414540139026,1.2473156379582924,2020-04-29 17:30:00-04:00,1.2448414540139026,SL,0.000163,-1.0,-1.2641,-1264.06
2020-04-30 09:15:00-04:00,LONG,Breakout,1.24969,1.2477724105893329,1.2554427682320013,2020-04-30 10:45:00-04:00,1.2554427682320013,TP,0.000123,3.0,2.9357,2935.68
2020-05-01 02:45:00-04:00,LONG,Bounce,1.2556,1.2548573530002516,1.2578279409992454,2020-05-01 03:00:00-04:00,1.2548573530002516,SL,0.000144,-1.0,-1.1939,-1193.9
2020-05-01 03:30:00-04:00,LONG,Bounce,1.25546,1.2548412888270966,1.2573161335187104,2020-05-01 04:00:00-04:00,1.2548412888270966,SL,0.000142,-1.0,-1.2295,-1229.51
2020-05-01 09:00:00-04:00,LONG,Bounce,1.25367,1.2530009224884806,1.2556772325345584,2020-05-01 09:15:00-04:00,1.2530009224884806,SL,0.000111,-1.0,-1.1664,-1166.4
2020-05-08 08:30:00-04:00,SHORT,Breakout,1.23675,1.2377698217723332,1.2336905346830005,2020-05-08 09:45:00-04:00,1.2377698217723332,SL,0.00013,-1.0,-1.1275,-1127.47
2020-05-13 05:45:00-04:00,SHORT,Bounce,1.22984,1.2303220719717836,1.2283937840846495,2020-05-13 07:15:00-04:00,1.2303220719717836,SL,0.000126,-1.0,-1.2614,-1261.37
2020-05-13 10:00:00-04:00,SHORT,Breakout,1.2233100000000001,1.2266206855283535,1.21337794341494,2020-05-15 10:30:00-04:00,1.21337794341494,TP,0.000119,3.0,2.964,2963.96
2020-05-19 10:15:00-04:00,SHORT,Bounce,1.2252,1.2270148468702238,1.219755459389329,2020-05-19 14:00:00-04:00,1.2270148468702238,SL,0.000119,-1.0,-1.0658,-1065.75
2020-05-20 02:15:00-04:00,SHORT,Breakout,1.22377,1.2258349749893038,1.2175750750320886,2020-05-20 05:45:00-04:00,1.2258349749893038,SL,0.000141,-1.0,-1.0681,-1068.12
2020-05-20 20:00:00-04:00,SHORT,Breakout,1.22179,1.2226217270351578,1.2192948188945263,2020-05-20 22:00:00-04:00,1.2192948188945263,TP,0.000153,3.0,2.8156,2815.64
2020-05-21 02:15:00-04:00,SHORT,Breakout,1.21895,1.2192781141524711,1.2179656575425866,2020-05-21 02:30:00-04:00,1.2192781141524711,SL,0.000141,-1.0,-1.4307,-1430.74
2020-05-21 22:00:00-04:00,SHORT,Breakout,1.22102,1.221308515809915,1.2201544525702548,2020-05-21 22:15:00-04:00,1.221308515809915,SL,0.000144,-1.0,-1.4991,-1499.11
2020-05-22 02:00:00-04:00,SHORT,Breakout,1.22075,1.2213237410838877,1.2190287767483368,2020-05-22 03:00:00-04:00,1.2190287767483368,TP,0.000137,3.0,2.7606,2760.64
2020-05-25 03:00:00-04:00,SHORT,Breakout,1.21717,1.2173899405021338,1.216510178493599,2020-05-25 03:15:00-04:00,1.216510178493599,TP,0.000137,3.0,2.3756,2375.59
2020-05-25 16:45:00-04:00,SHORT,Breakout,1.21789,1.2185230361059856,1.215990891682043,2020-05-25 17:00:00-04:00,1.2185230361059856,SL,0.000782,-1.0,-2.2355,-2235.54
2020-05-26 20:30:00-04:00,SHORT,Breakout,1.23161,1.2322320599070133,1.2297438202789603,2020-05-26 21:00:00-04:00,1.2322320599070133,SL,0.000145,-1.0,-1.2336,-1233.63
2020-05-26 21:45:00-04:00,SHORT,Breakout,1.23181,1.2322426666326805,1.230512000101959,2020-05-26 22:45:00-04:00,1.2322426666326805,SL,0.000134,-1.0,-1.3097,-1309.71
2020-05-26 23:45:00-04:00,SHORT,Retest,1.23173,1.2322452713763172,1.2301841858710483,2020-05-27 02:00:00-04:00,1.2322452713763172,SL,0.000163,-1.0,-1.317,-1316.99
2020-05-27 20:45:00-04:00,LONG,Breakout,1.22662,1.22614870396,1.22803388812,2020-05-27 21:00:00-04:00,1.22614870396,SL,0.000152,-1.0,-1.3225,-1322.51
2020-05-27 21:15:00-04:00,LONG,Breakout,1.22661,1.2261446478022449,1.2280060565932653,2020-05-27 22:30:00-04:00,1.2261446478022449,SL,0.000143,-1.0,-1.308,-1308.01
2020-05-29 01:30:00-04:00,LONG,Breakout,1.2353,1.234221446305768,1.2385356610826965,2020-05-29 02:00:00-04:00,1.234221446305768,SL,0.000137,-1.0,-1.1273,-1127.33
2020-05-29 02:45:00-04:00,LONG,Breakout,1.2346300000000001,1.2341917560860196,1.2359447317419416,2020-05-29 03:00:00-04:00,1.2341917560860196,SL,0.000117,-1.0,-1.2662,-1266.21
2020-05-29 03:45:00-04:00,LONG,Bounce,1.23198,1.2305225375773845,1.2363523872678468,2020-05-29 04:15:00-04:00,1.2305225375773845,SL,0.000119,-1.0,-1.0819,-1081.88
2020-05-29 08:30:00-04:00,LONG,Retest,1.23557,1.234089143275315,1.2400125701740554,2020-05-29 09:00:00-04:00,1.234089143275315,SL,0.000142,-1.0,-1.0959,-1095.89
2020-05-29 10:00:00-04:00,LONG,Breakout,1.2373,1.2354368043121884,1.242889587063435,2020-05-29 11:00:00-04:00,1.2354368043121884,SL,0.000133,-1.0,-1.0716,-1071.56
2020-05-31 21:15:00-04:00,LONG,Breakout,1.2401200000000001,1.239049257521345,1.2433322274359655,2020-05-31 23:15:00-04:00,1.239049257521345,SL,0.000162,-1.0,-1.1513,-1151.3
2020-06-01 03:45:00-04:00,LONG,Breakout,1.24221,1.2411614843606629,1.2453555469180115,2020-06-01 04:00:00-04:00,1.2411614843606629,SL,0.000136,-1.0,-1.1297,-1129.71
2020-06-01 10:00:00-04:00,LONG,Breakout,1.24478,1.2421713453364802,1.2526059639905593,2020-06-02 02:30:00-04:00,1.2526059639905593,TP,0.000131,3.0,2.9499,2949.91
2020-06-02 02:30:00-04:00,LONG,Breakout,1.25426,1.2522544435917975,1.2602766692246072,2020-06-02 03:30:00-04:00,1.2522544435917975,SL,0.000128,-1.0,-1.0638,-1063.82
2020-06-02 04:15:00-04:00,LONG,Breakout,1.25286,1.2521922949006368,1.25486311529809,2020-06-02 04:45:00-04:00,1.25486311529809,TP,0.000137,3.0,2.7953,2795.32
2020-06-02 19:30:00-04:00,LONG,Breakout,1.25799,1.2567546341075189,1.2616960976774432,2020-06-02 22:15:00-04:00,1.2567546341075189,SL,0.000163,-1.0,-1.1322,-1132.21
2020-06-02 23:00:00-04:00,LONG,Retest,1.25751,1.2567169228736763,1.2598892313789707,2020-06-03 03:00:00-04:00,1.2598892313789707,TP,0.000161,3.0,2.7974,2797.41
2020-06-03 04:15:00-04:00,LONG,Bounce,1.2582499999999999,1.2563146222176382,1.2640561333470848,2020-06-03 07:30:00-04:00,1.2563146222176382,SL,0.000137,-1.0,-1.071,-1070.96
2020-06-04 02:45:00-04:00,LONG,Bounce,1.25302,1.2527180105883797,1.253925968234861,2020-06-04 03:00:00-04:00,1.2527180105883797,SL,0.000141,-1.0,-1.468,-1468.01
2020-06-04 07:45:00-04:00,LONG,Breakout,1.25675,1.2543778203819964,1.263866538854011,2020-06-04 08:00:00-04:00,1.2543778203819964,SL,0.000127,-1.0,-1.0537,-1053.68
2020-06-04 21:15:00-04:00,LONG,Bounce,1.25869,1.2582135240964991,1.260119427710503,2020-06-05 00:15:00-04:00,1.260119427710503,TP,0.000157,3.0,2.6712,2671.2
2020-06-05 00:30:00-04:00,LONG,Breakout,1.26175,1.2610677517906144,1.2637967446281566,2020-06-05 01:00:00-04:00,1.2610677517906144,SL,0.00016,-1.0,-1.2345,-1234.52
2020-06-05 01:45:00-04:00,LONG,Breakout,1.26339,1.2610398586258564,1.2704404241224307,2020-06-05 10:30:00-04:00,1.2704404241224307,TP,0.000147,3.0,2.9376,2937.59
2020-06-05 11:45:00-04:00,LONG,Retest,1.26994,1.268588312120878,1.273995063637366,2020-06-05 12:15:00-04:00,1.268588312120878,SL,0.000161,-1.0,-1.1194,-1119.36
2020-06-10 01:15:00-04:00,LONG,Breakout,1.27588,1.2743475505323665,1.2804773484029002,2020-06-10 05:15:00-04:00,1.2743475505323665,SL,0.000154,-1.0,-1.1005,-1100.49
2020-06-10 05:30:00-04:00,LONG,Retest,1.27507,1.2742614915357446,1.2774955253927658,2020-06-10 06:00:00-04:00,1.2742614915357446,SL,0.000163,-1.0,-1.202,-1202.02
2020-06-10 14:00:00-04:00,LONG,Bounce,1.27973,1.2737730715065598,1.2976007854803207,2020-06-10 16:15:00-04:00,1.2737730715065598,SL,0.000121,-1.0,-1.0203,-1020.26
2020-06-17 05:15:00-04:00,LONG,Bounce,1.25467,1.2537570477206206,1.257408856838138,2020-06-17 05:30:00-04:00,1.2537570477206206,SL,0.000149,-1.0,-1.1636,-1163.57
2020-06-19 06:00:00-04:00,SHORT,Breakout,1.23929,1.2406432179613684,1.2352303461158947,2020-06-19 08:30:00-04:00,1.2406432179613684,SL,0.000149,-1.0,-1.1099,-1109.86
2020-06-22 21:15:00-04:00,SHORT,Breakout,1.24357,1.2458913746028153,1.2366058761915544,2020-06-22 21:45:00-04:00,1.2458913746028153,SL,0.00014,-1.0,-1.0603,-1060.31
2020-06-23 02:00:00-04:00,SHORT,Retest,1.2447300000000001,1.2458853150677682,1.2412640547966958,2020-06-23 02:30:00-04:00,1.2458853150677682,SL,0.000138,-1.0,-1.1194,-1119.45
2020-06-23 04:15:00-04:00,SHORT,Bounce,1.24947,1.2508435904555932,1.2453492286332206,2020-06-23 04:30:00-04:00,1.2508435904555932,SL,0.000147,-1.0,-1.1073,-1107.26
2020-06-23 04:30:00-04:00,SHORT,Bounce,1.24908,1.2508606197087653,1.243738140873704,2020-06-23 07:00:00-04:00,1.243738140873704,TP,0.000145,3.0,2.9184,2918.38
2020-06-23 20:45:00-04:00,SHORT,Bounce,1.25289,1.253250024648394,1.2518099260548183,2020-06-23 21:15:00-04:00,1.253250024648394,SL,0.000171,-1.0,-1.474,-1474.04
2020-06-24 10:00:00-04:00,LONG,Bounce,1.24762,1.246140980485711,1.2520570585428665,2020-06-24 10:30:00-04:00,1.246140980485711,SL,0.000174,-1.0,-1.1176,-1117.65
2020-06-25 09:30:00-04:00,SHORT,Breakout,1.23941,1.2407501186190437,1.2353896441428684,2020-06-25 09:45:00-04:00,1.2407501186190437,SL,0.000158,-1.0,-1.1179,-1117.9
2020-06-26 02:45:00-04:00,SHORT,Breakout,1.24053,1.241059294219743,1.2389421173407709,2020-06-26 03:30:00-04:00,1.241059294219743,SL,0.000206,-1.0,-1.3892,-1389.2
2020-06-26 04:00:00-04:00,SHORT,Breakout,1.24048,1.2410826168983367,1.2386721493049901,2020-06-26 04:45:00-04:00,1.2410826168983367,SL,0.000191,-1.0,-1.3164,-1316.4
2020-06-26 04:45:00-04:00,SHORT,Breakout,1.24063,1.241091777451037,1.2392446676468885,2020-06-26 05:00:00-04:00,1.241091777451037,SL,0.000181,-1.0,-1.3912,-1391.24
2020-06-26 05:45:00-04:00,SHORT,Breakout,1.23872,1.2398748465165315,1.2352554604504058,2020-06-26 06:15:00-04:00,1.2398748465165315,SL,0.000179,-1.0,-1.1553,-1155.29
