entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-09-13 22:00:00-04:00,LONG,Breakout,1.38407,1.3838882468456892,1.385,2021-09-14 00:50:00-04:00,1.3838882468456892,SL,-1.0,-1000.0
2021-09-14 01:35:00-04:00,LONG,Bounce,1.38421,1.3839425317709717,1.38475,2021-09-14 01:50:00-04:00,1.3839425317709717,SL,-1.0,-1000.0
2021-09-16 15:00:00-04:00,LONG,Breakout,1.37938,1.3787998108369603,1.38401,2021-09-16 15:45:00-04:00,1.3787998108369603,SL,-1.0,-1000.0
2021-09-19 21:05:00-04:00,SHORT,Breakout,1.37183,1.3722193546677783,1.37009,2021-09-19 22:20:00-04:00,1.37009,TP,4.469,4468.93
2021-09-20 01:55:00-04:00,SHORT,Bounce,1.37103,1.371378019279308,1.37023,2021-09-20 02:05:00-04:00,1.37023,TP,2.299,2298.72
2021-09-20 02:10:00-04:00,SHORT,Breakout,1.37008,1.3702888638325947,1.36992,2021-09-20 02:15:00-04:00,1.36992,TP,0.766,766.05
2021-09-20 21:35:00-04:00,SHORT,Bounce,1.36578,1.3663754803021155,1.36436,2021-09-20 21:45:00-04:00,1.3663754803021155,SL,-1.0,-1000.0
2021-09-21 01:20:00-04:00,SHORT,Bounce,1.36708,1.3672736107965329,1.36612,2021-09-21 01:25:00-04:00,1.3672736107965329,SL,-1.0,-1000.0
2021-09-21 03:00:00-04:00,SHORT,Bounce,1.3664,1.3677206596391904,1.36612,2021-09-21 03:20:00-04:00,1.3677206596391904,SL,-1.0,-1000.0
2021-09-21 08:10:00-04:00,SHORT,Breakout,1.36703,1.3676301326507536,1.36613,2021-09-21 08:15:00-04:00,1.3676301326507536,SL,-1.0,-1000.0
2021-09-21 14:50:00-04:00,SHORT,Bounce,1.3660700000000001,1.36659628714431,1.3649,2021-09-21 15:00:00-04:00,1.36659628714431,SL,-1.0,-1000.0
2021-09-23 02:05:00-04:00,SHORT,Breakout,1.3634,1.363633920718443,1.36111,2021-09-23 02:10:00-04:00,1.363633920718443,SL,-1.0,-1000.0
2021-09-23 22:10:00-04:00,SHORT,Breakout,1.3717,1.3719532318113932,1.37101,2021-09-23 22:30:00-04:00,1.3719532318113932,SL,-1.0,-1000.0
2021-09-26 21:00:00-04:00,SHORT,Bounce,1.36674,1.3672708639853055,1.36613,2021-09-26 21:20:00-04:00,1.3672708639853055,SL,-1.0,-1000.0
2021-09-27 02:25:00-04:00,SHORT,Breakout,1.36622,1.3664129015793876,1.36535,2021-09-27 02:35:00-04:00,1.3664129015793876,SL,-1.0,-1000.0
2021-09-27 08:00:00-04:00,SHORT,Breakout,1.36848,1.3687552452762541,1.36572,2021-09-27 08:05:00-04:00,1.3687552452762541,SL,-1.0,-1000.0
2021-09-27 08:45:00-04:00,SHORT,Bounce,1.37107,1.3714389234233721,1.36572,2021-09-27 09:55:00-04:00,1.3714389234233721,SL,-1.0,-1000.0
2021-09-28 03:00:00-04:00,SHORT,Breakout,1.36834,1.368815541133751,1.36801,2021-09-28 03:10:00-04:00,1.36801,TP,0.694,693.95
2021-09-28 18:25:00-04:00,SHORT,Bounce,1.3538000000000001,1.3539828277383497,1.35239,2021-09-28 19:20:00-04:00,1.3539828277383497,SL,-1.0,-1000.0
2021-09-28 20:30:00-04:00,SHORT,Bounce,1.35386,1.353958834100346,1.35341,2021-09-28 20:35:00-04:00,1.353958834100346,SL,-1.0,-1000.0
2021-09-30 03:05:00-04:00,SHORT,Breakout,1.3422100000000001,1.3433529410552059,1.34145,2021-09-30 03:20:00-04:00,1.3433529410552059,SL,-1.0,-1000.0
2021-10-01 02:05:00-04:00,SHORT,Bounce,1.34571,1.3460450505153003,1.34437,2021-10-01 02:20:00-04:00,1.34437,TP,3.999,3999.4
2021-10-01 02:30:00-04:00,SHORT,Breakout,1.34478,1.3450959255462336,1.34318,2021-10-01 02:50:00-04:00,1.3450959255462336,SL,-1.0,-1000.0
2021-10-01 03:00:00-04:00,SHORT,Breakout,1.3441,1.3451222209328557,1.34318,2021-10-01 03:20:00-04:00,1.3451222209328557,SL,-1.0,-1000.0
2021-10-03 22:05:00-04:00,SHORT,Breakout,1.35339,1.3536719510819073,1.35244,2021-10-03 22:30:00-04:00,1.3536719510819073,SL,-1.0,-1000.0
2021-10-04 03:20:00-04:00,SHORT,Bounce,1.35487,1.3552459230004943,1.35244,2021-10-04 03:45:00-04:00,1.3552459230004943,SL,-1.0,-1000.0
2021-10-05 02:50:00-04:00,SHORT,Bounce,1.36002,1.3606406601537975,1.35839,2021-10-05 03:15:00-04:00,1.3606406601537975,SL,-1.0,-1000.0
2021-10-05 03:15:00-04:00,SHORT,Bounce,1.36046,1.3606644460241342,1.3584100000000001,2021-10-05 03:20:00-04:00,1.3606644460241342,SL,-1.0,-1000.0
2021-10-05 09:05:00-04:00,SHORT,Breakout,1.36063,1.3617332340656918,1.3584100000000001,2021-10-05 09:50:00-04:00,1.3617332340656918,SL,-1.0,-1000.0
2021-10-05 10:00:00-04:00,SHORT,Breakout,1.3612199999999999,1.3617741184516237,1.3584100000000001,2021-10-05 10:10:00-04:00,1.3617741184516237,SL,-1.0,-1000.0
2021-10-05 22:50:00-04:00,SHORT,Breakout,1.36108,1.3611943363720325,1.35991,2021-10-05 22:55:00-04:00,1.3611943363720325,SL,-1.0,-1000.0
2021-10-06 01:15:00-04:00,SHORT,Breakout,1.36105,1.3611900110684194,1.3584100000000001,2021-10-06 01:25:00-04:00,1.3611900110684194,SL,-1.0,-1000.0
2021-10-06 03:00:00-04:00,SHORT,Breakout,1.35921,1.359705841659417,1.3584100000000001,2021-10-06 03:10:00-04:00,1.3584100000000001,TP,1.613,1613.42
2021-10-06 10:00:00-04:00,SHORT,Breakout,1.35541,1.3560247486600192,1.3543,2021-10-06 10:05:00-04:00,1.3560247486600192,SL,-1.0,-1000.0
2021-10-07 01:40:00-04:00,SHORT,Breakout,1.35748,1.3577087503532934,1.35525,2021-10-07 02:00:00-04:00,1.3577087503532934,SL,-1.0,-1000.0
2021-10-07 02:20:00-04:00,SHORT,Bounce,1.35862,1.3587777008149915,1.35525,2021-10-07 02:25:00-04:00,1.3587777008149915,SL,-1.0,-1000.0
2021-10-12 03:00:00-04:00,SHORT,Breakout,1.35903,1.3595027691823809,1.35801,2021-10-12 03:35:00-04:00,1.3595027691823809,SL,-1.0,-1000.0
2021-10-12 09:45:00-04:00,SHORT,Breakout,1.35915,1.359617556305757,1.35678,2021-10-12 09:50:00-04:00,1.359617556305757,SL,-1.0,-1000.0
2021-10-12 10:00:00-04:00,SHORT,Breakout,1.35853,1.3596298335290629,1.35678,2021-10-12 10:50:00-04:00,1.3596298335290629,SL,-1.0,-1000.0
2021-10-14 02:10:00-04:00,LONG,Breakout,1.36738,1.3670774863176482,1.36758,2021-10-14 02:15:00-04:00,1.36758,TP,0.661,661.13
2021-10-14 20:25:00-04:00,LONG,Bounce,1.367,1.3667588854503505,1.36756,2021-10-14 20:50:00-04:00,1.36756,TP,2.323,2322.55
2021-10-15 01:05:00-04:00,LONG,Bounce,1.36842,1.3682532864927888,1.36905,2021-10-15 01:30:00-04:00,1.3682532864927888,SL,-1.0,-1000.0
2021-10-15 02:50:00-04:00,LONG,Breakout,1.36909,1.3687054169179482,1.37183,2021-10-15 03:25:00-04:00,1.37183,TP,7.125,7124.6
2021-10-15 10:35:00-04:00,LONG,Breakout,1.37643,1.3752565372055412,1.38062,2021-10-15 11:40:00-04:00,1.3752565372055412,SL,-1.0,-1000.0
2021-10-18 01:35:00-04:00,LONG,Bounce,1.3728099999999999,1.372601535283443,1.37338,2021-10-18 01:45:00-04:00,1.372601535283443,SL,-1.0,-1000.0
2021-10-18 02:35:00-04:00,LONG,Bounce,1.37307,1.372575085759076,1.37338,2021-10-18 02:40:00-04:00,1.372575085759076,SL,-1.0,-1000.0
2021-10-18 03:10:00-04:00,LONG,Breakout,1.37391,1.3732745678156173,1.37421,2021-10-18 03:15:00-04:00,1.37421,TP,0.472,472.12
2021-10-18 08:20:00-04:00,LONG,Breakout,1.37431,1.3737304092142824,1.37463,2021-10-18 08:25:00-04:00,1.3737304092142824,SL,-1.0,-1000.0
2021-10-19 18:00:00-04:00,LONG,Bounce,1.37921,1.3790786715991614,1.38119,2021-10-19 19:20:00-04:00,1.3790786715991614,SL,-1.0,-1000.0
2021-10-19 21:05:00-04:00,LONG,Breakout,1.3798,1.3793711098869097,1.38119,2021-10-19 21:30:00-04:00,1.38119,TP,3.241,3240.92
2021-10-20 13:10:00-04:00,LONG,Breakout,1.38243,1.3822474051526632,1.3833199999999999,2021-10-20 13:20:00-04:00,1.3822474051526632,SL,-1.0,-1000.0
2021-10-20 21:35:00-04:00,LONG,Breakout,1.3827099999999999,1.3825909108440668,1.3834,2021-10-20 21:40:00-04:00,1.3825909108440668,SL,-1.0,-1000.0
2021-10-20 22:35:00-04:00,LONG,Breakout,1.38293,1.38274489772999,1.3834,2021-10-20 22:50:00-04:00,1.38274489772999,SL,-1.0,-1000.0
2021-10-21 20:00:00-04:00,LONG,Bounce,1.37903,1.378916739531951,1.38236,2021-10-21 20:10:00-04:00,1.378916739531951,SL,-1.0,-1000.0
2021-10-24 18:35:00-04:00,LONG,Breakout,1.3759299999999999,1.3756157140087202,1.37918,2021-10-24 19:35:00-04:00,1.3756157140087202,SL,-1.0,-1000.0
2021-10-24 20:00:00-04:00,LONG,Breakout,1.37648,1.3763352056812952,1.37918,2021-10-24 21:25:00-04:00,1.3763352056812952,SL,-1.0,-1000.0
2021-10-24 21:35:00-04:00,LONG,Breakout,1.37686,1.3763289898723572,1.37918,2021-10-24 21:50:00-04:00,1.3763289898723572,SL,-1.0,-1000.0
2021-10-25 03:15:00-04:00,LONG,Breakout,1.3784100000000001,1.3782043586991761,1.37918,2021-10-25 03:20:00-04:00,1.3782043586991761,SL,-1.0,-1000.0
2021-10-25 08:55:00-04:00,LONG,Bounce,1.37472,1.3740454272252776,1.37743,2021-10-25 11:20:00-04:00,1.37743,TP,4.017,4017.36
2021-10-25 17:10:00-04:00,LONG,Bounce,1.37669,1.3761546481741518,1.3775,2021-10-25 18:40:00-04:00,1.3761546481741518,SL,-1.0,-1000.0
2021-10-25 21:00:00-04:00,LONG,Bounce,1.37585,1.3757098245524886,1.37689,2021-10-25 21:20:00-04:00,1.37689,TP,7.419,7419.27
2021-10-26 03:30:00-04:00,LONG,Breakout,1.37677,1.3764740810670004,1.37915,2021-10-26 03:40:00-04:00,1.3764740810670004,SL,-1.0,-1000.0
2021-10-26 10:00:00-04:00,LONG,Bounce,1.37977,1.3787936014850632,1.38287,2021-10-26 10:45:00-04:00,1.3787936014850632,SL,-1.0,-1000.0
2021-10-26 16:55:00-04:00,LONG,Bounce,1.37632,1.3759607495091937,1.37664,2021-10-26 17:05:00-04:00,1.37664,TP,0.891,890.74
2021-10-26 20:10:00-04:00,LONG,Breakout,1.37692,1.376779153711782,1.37706,2021-10-26 20:15:00-04:00,1.376779153711782,SL,-1.0,-1000.0
2021-10-26 20:25:00-04:00,LONG,Breakout,1.37717,1.3767700651256505,1.38031,2021-10-26 20:50:00-04:00,1.3767700651256505,SL,-1.0,-1000.0
2021-10-27 02:50:00-04:00,LONG,Breakout,1.37753,1.3773805417600697,1.38031,2021-10-27 02:55:00-04:00,1.3773805417600697,SL,-1.0,-1000.0
2021-10-27 08:10:00-04:00,LONG,Breakout,1.37426,1.3736181181364293,1.3780000000000001,2021-10-27 08:55:00-04:00,1.3736181181364293,SL,-1.0,-1000.0
2021-10-27 13:00:00-04:00,LONG,Breakout,1.3754,1.3750188508513816,1.3780000000000001,2021-10-27 13:30:00-04:00,1.3750188508513816,SL,-1.0,-1000.0
2021-10-29 01:45:00-04:00,LONG,Bounce,1.3788,1.3786033826520667,1.3798300000000001,2021-10-29 01:50:00-04:00,1.3786033826520667,SL,-1.0,-1000.0
2021-10-29 02:00:00-04:00,LONG,Bounce,1.37884,1.3786029138799527,1.3798300000000001,2021-10-29 02:05:00-04:00,1.3786029138799527,SL,-1.0,-1000.0
2021-10-31 20:50:00-04:00,SHORT,Breakout,1.36659,1.3674256786708203,1.36599,2021-10-31 20:55:00-04:00,1.3674256786708203,SL,-1.0,-1000.0
2021-11-01 02:45:00-04:00,SHORT,Breakout,1.36681,1.3672312066045333,1.36647,2021-11-01 02:55:00-04:00,1.36647,TP,0.807,807.2
2021-11-01 08:00:00-04:00,SHORT,Bounce,1.36715,1.3678211954159345,1.36406,2021-11-01 08:15:00-04:00,1.3678211954159345,SL,-1.0,-1000.0
2021-11-01 08:15:00-04:00,SHORT,Bounce,1.36716,1.3678204826271168,1.36406,2021-11-01 08:30:00-04:00,1.3678204826271168,SL,-1.0,-1000.0
2021-11-01 17:20:00-04:00,SHORT,Bounce,1.3663,1.3664443151769772,1.3651900000000001,2021-11-01 17:25:00-04:00,1.3664443151769772,SL,-1.0,-1000.0
2021-11-01 20:15:00-04:00,SHORT,Breakout,1.36497,1.3654020129742266,1.36406,2021-11-01 20:50:00-04:00,1.3654020129742266,SL,-1.0,-1000.0
2021-11-01 20:50:00-04:00,SHORT,Breakout,1.36489,1.3654029067903621,1.36406,2021-11-01 22:40:00-04:00,1.3654029067903621,SL,-1.0,-1000.0
2021-11-01 23:30:00-04:00,SHORT,Breakout,1.3646099999999999,1.3647239747249142,1.36406,2021-11-01 23:35:00-04:00,1.3647239747249142,SL,-1.0,-1000.0
2021-11-02 02:10:00-04:00,SHORT,Breakout,1.36417,1.3645291198487537,1.3630900000000001,2021-11-02 02:15:00-04:00,1.3645291198487537,SL,-1.0,-1000.0
2021-11-02 02:20:00-04:00,SHORT,Breakout,1.36414,1.364536526808364,1.3630900000000001,2021-11-02 02:30:00-04:00,1.364536526808364,SL,-1.0,-1000.0
2021-11-03 02:30:00-04:00,SHORT,Bounce,1.36307,1.3633087561048507,1.36254,2021-11-03 03:00:00-04:00,1.36254,TP,2.22,2219.84
2021-11-03 19:55:00-04:00,SHORT,Bounce,1.36928,1.3694027912795625,1.36413,2021-11-04 04:10:00-04:00,1.36413,TP,41.941,41941.09
2021-11-04 08:00:00-04:00,SHORT,Breakout,1.35716,1.361779299897184,1.35525,2021-11-04 08:15:00-04:00,1.35525,TP,0.413,413.48
2021-11-04 19:10:00-04:00,SHORT,Bounce,1.35011,1.3503721516001894,1.34938,2021-11-04 19:20:00-04:00,1.3503721516001894,SL,-1.0,-1000.0
2021-11-04 20:30:00-04:00,SHORT,Breakout,1.34924,1.3494443297263379,1.3483399999999999,2021-11-04 20:45:00-04:00,1.3494443297263379,SL,-1.0,-1000.0
2021-11-04 21:00:00-04:00,SHORT,Breakout,1.3492899999999999,1.3494509966351254,1.3483399999999999,2021-11-04 22:00:00-04:00,1.3483399999999999,TP,5.901,5900.74
2021-11-05 02:05:00-04:00,SHORT,Breakout,1.3489900000000001,1.3490920589052005,1.34836,2021-11-05 02:10:00-04:00,1.3490920589052005,SL,-1.0,-1000.0
2021-11-05 04:00:00-04:00,SHORT,Breakout,1.34871,1.3489629259658042,1.34836,2021-11-05 04:05:00-04:00,1.34836,TP,1.384,1383.8
2021-11-08 02:55:00-05:00,SHORT,Bounce,1.34799,1.3485216947904295,1.3471899999999999,2021-11-08 03:10:00-05:00,1.3471899999999999,TP,1.505,1504.62
2021-11-08 03:15:00-05:00,SHORT,Breakout,1.34606,1.347303149492645,1.34501,2021-11-08 03:25:00-05:00,1.34501,TP,0.845,844.63
2021-11-09 08:35:00-05:00,SHORT,Breakout,1.35521,1.355689455299813,1.35465,2021-11-09 08:40:00-05:00,1.355689455299813,SL,-1.0,-1000.0
2021-11-09 10:00:00-05:00,SHORT,Breakout,1.35409,1.3545484799433887,1.35297,2021-11-09 10:15:00-05:00,1.35297,TP,2.443,2442.85
2021-11-09 19:20:00-05:00,SHORT,Bounce,1.35581,1.3559784311878051,1.3550499999999999,2021-11-09 20:25:00-05:00,1.3550499999999999,TP,4.512,4512.23
2021-11-09 20:25:00-05:00,SHORT,Breakout,1.35455,1.3551094163286443,1.3523100000000001,2021-11-09 20:35:00-05:00,1.3551094163286443,SL,-1.0,-1000.0
2021-11-10 00:05:00-05:00,SHORT,Breakout,1.3551199999999999,1.355281096880564,1.35453,2021-11-10 00:25:00-05:00,1.355281096880564,SL,-1.0,-1000.0
2021-11-10 02:35:00-05:00,SHORT,Breakout,1.3547500000000001,1.3549198077436757,1.35453,2021-11-10 02:40:00-05:00,1.3549198077436757,SL,-1.0,-1000.0
2021-11-10 03:15:00-05:00,SHORT,Breakout,1.3542,1.3549446617327645,1.3523100000000001,2021-11-10 04:15:00-05:00,1.3523100000000001,TP,2.538,2538.07
2021-11-10 08:35:00-05:00,SHORT,Breakout,1.34839,1.3491720060959251,1.34741,2021-11-10 08:40:00-05:00,1.3491720060959251,SL,-1.0,-1000.0
2021-11-15 02:30:00-05:00,SHORT,Breakout,1.34218,1.3428533296812917,1.34117,2021-11-15 02:45:00-05:00,1.3428533296812917,SL,-1.0,-1000.0
2021-11-15 02:50:00-05:00,SHORT,Breakout,1.34256,1.3428560743707665,1.34117,2021-11-15 03:05:00-05:00,1.34117,TP,4.695,4694.77
2021-11-15 09:05:00-05:00,SHORT,Breakout,1.34246,1.3427308357307441,1.34145,2021-11-15 09:20:00-05:00,1.3427308357307441,SL,-1.0,-1000.0
2021-11-15 09:30:00-05:00,SHORT,Breakout,1.3421,1.3427417862924955,1.34145,2021-11-15 09:50:00-05:00,1.3427417862924955,SL,-1.0,-1000.0
2021-11-15 15:30:00-05:00,SHORT,Breakout,1.34145,1.3416241647053588,1.34074,2021-11-15 17:00:00-05:00,1.34074,TP,4.077,4076.6
2021-11-16 09:10:00-05:00,SHORT,Breakout,1.34241,1.3433043641879512,1.34159,2021-11-16 09:20:00-05:00,1.34159,TP,0.917,916.85
2021-11-16 18:15:00-05:00,SHORT,Breakout,1.34207,1.3421978613947965,1.3418999999999999,2021-11-16 18:20:00-05:00,1.3421978613947965,SL,-1.0,-1000.0
2021-11-18 00:05:00-05:00,SHORT,Breakout,1.34867,1.34900892790791,1.34836,2021-11-18 00:10:00-05:00,1.34836,TP,0.915,914.65
2021-11-22 02:15:00-05:00,SHORT,Bounce,1.3445,1.3446674174182107,1.34262,2021-11-22 02:20:00-05:00,1.3446674174182107,SL,-1.0,-1000.0
2021-11-22 08:55:00-05:00,SHORT,Bounce,1.3444099999999999,1.3449749733541767,1.34294,2021-11-22 09:00:00-05:00,1.34294,TP,2.602,2601.89
2021-11-22 09:00:00-05:00,SHORT,Breakout,1.34271,1.343083332400307,1.3418,2021-11-22 09:10:00-05:00,1.3418,TP,2.438,2437.51
2021-11-22 14:55:00-05:00,SHORT,Breakout,1.33837,1.3385385759423345,1.33777,2021-11-22 15:00:00-05:00,1.3385385759423345,SL,-1.0,-1000.0
2021-11-23 01:15:00-05:00,SHORT,Breakout,1.33825,1.3384967104695447,1.33777,2021-11-23 01:20:00-05:00,1.3384967104695447,SL,-1.0,-1000.0
2021-11-23 02:05:00-05:00,SHORT,Breakout,1.3382,1.3385009962496621,1.33777,2021-11-23 02:20:00-05:00,1.3385009962496621,SL,-1.0,-1000.0
2021-11-23 02:55:00-05:00,SHORT,Bounce,1.33969,1.3399122679631352,1.33777,2021-11-23 03:05:00-05:00,1.33777,TP,8.638,8638.22
2021-11-23 20:15:00-05:00,SHORT,Bounce,1.33778,1.3380774212106106,1.33647,2021-11-23 20:50:00-05:00,1.3380774212106106,SL,-1.0,-1000.0
2021-11-24 01:00:00-05:00,SHORT,Bounce,1.33798,1.3382375399400495,1.33682,2021-11-24 01:05:00-05:00,1.3382375399400495,SL,-1.0,-1000.0
2021-11-24 03:15:00-05:00,SHORT,Breakout,1.33722,1.3375383036145359,1.33647,2021-11-24 03:30:00-05:00,1.3375383036145359,SL,-1.0,-1000.0
2021-11-24 14:00:00-05:00,SHORT,Bounce,1.33242,1.3326279003493227,1.33182,2021-11-24 14:05:00-05:00,1.3326279003493227,SL,-1.0,-1000.0
2021-11-25 02:50:00-05:00,SHORT,Bounce,1.33473,1.335107827004544,1.334,2021-11-25 03:00:00-05:00,1.335107827004544,SL,-1.0,-1000.0
2021-11-25 03:00:00-05:00,SHORT,Bounce,1.3348200000000001,1.3351105855294283,1.334,2021-11-25 03:35:00-05:00,1.3351105855294283,SL,-1.0,-1000.0
2021-11-25 03:55:00-05:00,SHORT,Breakout,1.33374,1.3342558343066828,1.3332600000000001,2021-11-25 04:10:00-05:00,1.3332600000000001,TP,0.931,930.53
2021-11-25 12:55:00-05:00,SHORT,Bounce,1.33206,1.3326221846683264,1.33073,2021-11-25 13:00:00-05:00,1.3326221846683264,SL,-1.0,-1000.0
2021-11-25 19:10:00-05:00,SHORT,Breakout,1.33076,1.3310255279742877,1.33043,2021-11-25 19:15:00-05:00,1.3310255279742877,SL,-1.0,-1000.0
2021-11-29 00:30:00-05:00,SHORT,Bounce,1.33339,1.3337586881110883,1.33262,2021-11-29 00:40:00-05:00,1.3337586881110883,SL,-1.0,-1000.0
2021-11-29 01:15:00-05:00,SHORT,Bounce,1.33345,1.333764578065827,1.33263,2021-11-29 01:40:00-05:00,1.333764578065827,SL,-1.0,-1000.0
2021-11-29 02:10:00-05:00,SHORT,Breakout,1.33257,1.3327080954286528,1.33212,2021-11-29 02:15:00-05:00,1.3327080954286528,SL,-1.0,-1000.0
2021-11-29 03:05:00-05:00,SHORT,Breakout,1.33192,1.3327252954725546,1.3306499999999999,2021-11-29 03:15:00-05:00,1.3327252954725546,SL,-1.0,-1000.0
2021-11-29 17:30:00-05:00,SHORT,Bounce,1.33046,1.3308711164939095,1.32866,2021-11-29 17:40:00-05:00,1.3308711164939095,SL,-1.0,-1000.0
2021-11-29 17:40:00-05:00,SHORT,Bounce,1.3305799999999999,1.3308699728952587,1.32866,2021-11-29 18:00:00-05:00,1.3308699728952587,SL,-1.0,-1000.0
2021-11-30 01:10:00-05:00,SHORT,Breakout,1.33068,1.3309105030499744,1.3303099999999999,2021-11-30 01:15:00-05:00,1.3309105030499744,SL,-1.0,-1000.0
2021-11-30 10:35:00-05:00,SHORT,Breakout,1.3327200000000001,1.3338375793973984,1.33102,2021-11-30 10:50:00-05:00,1.33102,TP,1.521,1521.14
2021-11-30 20:50:00-05:00,SHORT,Breakout,1.32912,1.3294084759030518,1.31931,2021-11-30 21:00:00-05:00,1.3294084759030518,SL,-1.0,-1000.0
2021-12-01 06:40:00-05:00,SHORT,Bounce,1.3320699999999999,1.3329701152770699,1.33,2021-12-01 08:55:00-05:00,1.3329701152770699,SL,-1.0,-1000.0
2021-12-01 13:05:00-05:00,SHORT,Breakout,1.32957,1.3298885318944615,1.32754,2021-12-01 15:00:00-05:00,1.32754,TP,6.373,6372.99
2021-12-01 18:10:00-05:00,SHORT,Bounce,1.32789,1.3280514208319254,1.32614,2021-12-01 20:15:00-05:00,1.3280514208319254,SL,-1.0,-1000.0
