entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-05-19 07:00:00-04:00,SHORT,Bounce,1.05166,1.0544629051560033,1.04595,2022-05-19 09:00:00-04:00,1.0544629051560033,SL,-1.0,-1000.0
2022-05-23 02:00:00-04:00,LONG,Breakout,1.06052,1.0594835108522145,1.0641,2022-05-23 03:00:00-04:00,1.0594835108522145,SL,-1.0,-1000.0
2022-05-23 04:00:00-04:00,LONG,Breakout,1.06449,1.0594329863980827,1.0654,2022-05-23 05:00:00-04:00,1.0654,TP,0.18,179.95
2022-06-06 10:00:00-04:00,LONG,Bounce,1.07168,1.070625710487591,1.07638,2022-06-06 11:00:00-04:00,1.070625710487591,SL,-1.0,-1000.0
2022-06-29 09:00:00-04:00,SHORT,Breakout,1.04804,1.0506575906908555,1.04685,2022-06-29 10:00:00-04:00,1.04685,TP,0.455,454.62
2022-07-05 03:00:00-04:00,SHORT,Breakout,1.03743,1.041928052397885,1.03646,2022-07-05 04:00:00-04:00,1.03646,TP,0.216,215.65
2022-07-22 03:00:00-04:00,SHORT,Breakout,1.01375,1.015778136518509,1.01185,2022-07-22 04:00:00-04:00,1.015778136518509,SL,-1.0,-1000.0
2022-08-03 10:00:00-04:00,SHORT,Breakout,1.01296,1.015350293858493,1.01134,2022-08-03 12:00:00-04:00,1.015350293858493,SL,-1.0,-1000.0
2022-08-17 10:00:00-04:00,SHORT,Bounce,1.01615,1.0197725230643742,1.01217,2022-08-17 14:00:00-04:00,1.0197725230643742,SL,-1.0,-1000.0
2022-08-18 09:00:00-04:00,SHORT,Breakout,1.01228,1.0148564517316632,1.01134,2022-08-18 10:00:00-04:00,1.01134,TP,0.365,364.84
2022-08-25 07:00:00-04:00,SHORT,Bounce,0.99757,1.0002345180813808,0.99093,2022-08-26 05:00:00-04:00,1.0002345180813808,SL,-1.0,-1000.0
2022-08-30 07:00:00-04:00,SHORT,Bounce,1.0024,1.0032620970353048,0.99135,2022-08-30 08:00:00-04:00,1.0032620970353048,SL,-1.0,-1000.0
2022-08-30 08:00:00-04:00,SHORT,Bounce,1.00107,1.0032730901042117,0.99813,2022-08-30 09:00:00-04:00,1.0032730901042117,SL,-1.0,-1000.0
2022-08-30 12:00:00-04:00,SHORT,Bounce,1.0023,1.0033383273236773,0.99813,2022-08-30 20:00:00-04:00,1.0033383273236773,SL,-1.0,-1000.0
2022-08-31 06:00:00-04:00,SHORT,Breakout,0.99772,0.9985380039545161,0.99135,2022-08-31 07:00:00-04:00,0.9985380039545161,SL,-1.0,-1000.0
2022-09-01 10:00:00-04:00,SHORT,Breakout,0.99312,0.9975348507101756,0.99093,2022-09-02 02:00:00-04:00,0.9975348507101756,SL,-1.0,-1000.0
2022-09-12 02:00:00-04:00,LONG,Breakout,1.01434,1.010818885513337,1.02023,2022-09-12 09:00:00-04:00,1.010818885513337,SL,-1.0,-1000.0
2022-09-29 07:00:00-04:00,SHORT,Bounce,0.97215,0.9755624189928664,0.95349,2022-09-29 10:00:00-04:00,0.9755624189928664,SL,-1.0,-1000.0
2022-10-06 10:00:00-04:00,LONG,Bounce,0.98395,0.9828767647615853,0.99256,2022-10-06 11:00:00-04:00,0.9828767647615853,SL,-1.0,-1000.0
2022-10-17 09:00:00-04:00,SHORT,Bounce,0.97814,0.9803708233222501,0.97062,2022-10-17 10:00:00-04:00,0.9803708233222501,SL,-1.0,-1000.0
2022-10-21 05:00:00-04:00,SHORT,Breakout,0.97398,0.9757732106688328,0.97193,2022-10-21 07:00:00-04:00,0.9757732106688328,SL,-1.0,-1000.0
2022-10-25 09:00:00-04:00,LONG,Breakout,0.99671,0.9893008781401972,0.99941,2022-10-26 03:00:00-04:00,0.99941,TP,0.364,364.42
2022-10-28 08:00:00-04:00,LONG,Bounce,0.99686,0.9951837734782553,0.99973,2022-10-28 10:00:00-04:00,0.9951837734782553,SL,-1.0,-1000.0
2022-11-08 10:00:00-05:00,LONG,Breakout,1.00653,1.0029249873659118,1.00925,2022-11-08 11:00:00-05:00,1.00925,TP,0.755,754.5
2022-11-10 08:00:00-05:00,LONG,Breakout,1.01214,1.0078563825732105,1.01865,2022-11-10 15:00:00-05:00,1.01865,TP,1.52,1519.74
2022-11-15 02:00:00-05:00,LONG,Breakout,1.04063,1.0353311883725265,1.0448,2022-11-15 08:00:00-05:00,1.0448,TP,0.787,786.97
2022-11-29 11:00:00-05:00,LONG,Bounce,1.03544,1.0323816784536886,1.03932,2022-11-29 14:00:00-05:00,1.0323816784536886,SL,-1.0,-1000.0
2022-11-30 14:00:00-05:00,LONG,Breakout,1.04126,1.0386658073045547,1.04961,2022-12-01 08:00:00-05:00,1.04961,TP,3.219,3218.73
2022-12-07 07:00:00-05:00,LONG,Breakout,1.05356,1.052782439989375,1.05941,2022-12-07 08:00:00-05:00,1.052782439989375,SL,-1.0,-1000.0
2022-12-13 08:00:00-05:00,LONG,Breakout,1.06456,1.0574627308697089,1.07731,2022-12-22 14:00:00-05:00,1.0574627308697089,SL,-1.0,-1000.0
2022-12-29 12:00:00-05:00,LONG,Breakout,1.06809,1.0669862211513566,1.07351,2022-12-29 15:00:00-05:00,1.0669862211513566,SL,-1.0,-1000.0
2023-01-03 02:00:00-05:00,SHORT,Breakout,1.06225,1.0651950319299124,1.06073,2023-01-03 03:00:00-05:00,1.06073,TP,0.516,516.12
2023-01-11 09:00:00-05:00,LONG,Breakout,1.0769,1.075521832948241,1.07859,2023-01-11 10:00:00-05:00,1.075521832948241,SL,-1.0,-1000.0
2023-01-12 08:00:00-05:00,LONG,Breakout,1.0828,1.077143528294258,1.0851,2023-01-12 09:00:00-05:00,1.077143528294258,SL,-1.0,-1000.0
2023-01-12 10:00:00-05:00,LONG,Breakout,1.0806,1.0770262769476002,1.0851,2023-01-12 13:00:00-05:00,1.0851,TP,1.259,1259.19
2023-01-23 10:00:00-05:00,LONG,Breakout,1.08637,1.0854366164039793,1.09355,2023-01-23 14:00:00-05:00,1.0854366164039793,SL,-1.0,-1000.0
2023-01-25 10:00:00-05:00,LONG,Breakout,1.0901399999999999,1.0893469867633405,1.0925799999999999,2023-01-25 11:00:00-05:00,1.0893469867633405,SL,-1.0,-1000.0
2023-01-26 08:00:00-05:00,LONG,Breakout,1.09018,1.0893989423357369,1.09355,2023-01-26 09:00:00-05:00,1.0893989423357369,SL,-1.0,-1000.0
2023-01-31 10:00:00-05:00,LONG,Bounce,1.08588,1.0848587429161136,1.09128,2023-02-01 10:00:00-05:00,1.09128,TP,5.288,5287.6
2023-02-07 06:00:00-05:00,SHORT,Breakout,1.07042,1.0711554969936148,1.04823,2023-02-07 12:00:00-05:00,1.0711554969936148,SL,-1.0,-1000.0
2023-02-21 03:00:00-05:00,SHORT,Breakout,1.06592,1.0671491949628593,1.06119,2023-02-21 04:00:00-05:00,1.0671491949628593,SL,-1.0,-1000.0
2023-02-21 11:00:00-05:00,SHORT,Breakout,1.06555,1.0673047360944996,1.06119,2023-02-22 14:00:00-05:00,1.06119,TP,2.485,2484.7
2023-02-23 04:00:00-05:00,SHORT,Breakout,1.05901,1.0600744205975305,1.04823,2023-02-23 06:00:00-05:00,1.0600744205975305,SL,-1.0,-1000.0
2023-02-23 11:00:00-05:00,SHORT,Breakout,1.05815,1.0601383096042734,1.04823,2023-02-23 14:00:00-05:00,1.0601383096042734,SL,-1.0,-1000.0
2023-02-28 04:00:00-05:00,SHORT,Bounce,1.06051,1.062183844933733,1.05321,2023-02-28 08:00:00-05:00,1.062183844933733,SL,-1.0,-1000.0
2023-02-28 11:00:00-05:00,SHORT,Bounce,1.05999,1.0622452570599656,1.05812,2023-02-28 15:00:00-05:00,1.05812,TP,0.829,829.17
2023-03-07 10:00:00-05:00,SHORT,Breakout,1.05847,1.0625017955684204,1.05646,2023-03-07 13:00:00-05:00,1.05646,TP,0.499,498.54
2023-03-09 06:00:00-05:00,SHORT,Bounce,1.05702,1.057544672774456,1.05235,2023-03-09 08:00:00-05:00,1.057544672774456,SL,-1.0,-1000.0
2023-03-09 10:00:00-05:00,SHORT,Bounce,1.05677,1.0575867908452528,1.05235,2023-03-09 11:00:00-05:00,1.0575867908452528,SL,-1.0,-1000.0
2023-03-22 06:00:00-04:00,LONG,Breakout,1.07915,1.0785432803928463,1.08037,2023-03-22 08:00:00-04:00,1.0785432803928463,SL,-1.0,-1000.0
2023-03-22 10:00:00-04:00,LONG,Breakout,1.07944,1.078516470514892,1.08037,2023-03-22 11:00:00-04:00,1.078516470514892,SL,-1.0,-1000.0
2023-04-04 03:00:00-04:00,LONG,Breakout,1.09243,1.0912837650567135,1.09394,2023-04-04 04:00:00-04:00,1.0912837650567135,SL,-1.0,-1000.0
2023-04-04 05:00:00-04:00,LONG,Breakout,1.09305,1.0912798076254315,1.09394,2023-04-04 07:00:00-04:00,1.0912798076254315,SL,-1.0,-1000.0
2023-04-04 10:00:00-04:00,LONG,Breakout,1.09687,1.0911656783644266,1.10321,2023-04-05 10:00:00-04:00,1.0911656783644266,SL,-1.0,-1000.0
2023-04-06 09:00:00-04:00,LONG,Bounce,1.08959,1.0880989791840476,1.09724,2023-04-07 08:00:00-04:00,1.0880989791840476,SL,-1.0,-1000.0
2023-04-07 08:00:00-04:00,LONG,Bounce,1.09027,1.088295411651585,1.09368,2023-04-10 08:00:00-04:00,1.088295411651585,SL,-1.0,-1000.0
2023-04-11 06:00:00-04:00,LONG,Breakout,1.0922,1.0913985913012407,1.09368,2023-04-11 07:00:00-04:00,1.0913985913012407,SL,-1.0,-1000.0
2023-04-11 09:00:00-04:00,LONG,Breakout,1.09205,1.09137743115482,1.09368,2023-04-11 10:00:00-04:00,1.09137743115482,SL,-1.0,-1000.0
2023-04-12 08:00:00-04:00,LONG,Breakout,1.09631,1.09242621508826,1.10321,2023-04-13 08:00:00-04:00,1.10321,TP,1.777,1776.62
2023-04-20 08:00:00-04:00,LONG,Bounce,1.09768,1.0943057657818878,1.0999,2023-04-21 02:00:00-04:00,1.0943057657818878,SL,-1.0,-1000.0
2023-04-24 04:00:00-04:00,LONG,Breakout,1.10077,1.0986357696510642,1.1075,2023-04-25 10:00:00-04:00,1.0986357696510642,SL,-1.0,-1000.0
2023-04-26 09:00:00-04:00,LONG,Breakout,1.10842,1.106259024255431,1.11839,2023-04-26 10:00:00-04:00,1.106259024255431,SL,-1.0,-1000.0
2023-05-11 02:00:00-04:00,SHORT,Breakout,1.09296,1.0943690488958437,1.09165,2023-05-11 08:00:00-04:00,1.0943690488958437,SL,-1.0,-1000.0
2023-05-12 07:00:00-04:00,SHORT,Breakout,1.08911,1.0901790773047293,1.08304,2023-05-16 05:00:00-04:00,1.0901790773047293,SL,-1.0,-1000.0
2023-05-16 09:00:00-04:00,SHORT,Bounce,1.08744,1.08922450238881,1.08439,2023-05-17 03:00:00-04:00,1.08439,TP,1.709,1709.16
2023-05-18 08:00:00-04:00,SHORT,Breakout,1.07892,1.0811897474266592,1.07442,2023-05-19 08:00:00-04:00,1.0811897474266592,SL,-1.0,-1000.0
2023-05-22 08:00:00-04:00,SHORT,Bounce,1.08184,1.0831621481136435,1.07591,2023-05-24 06:00:00-04:00,1.07591,TP,4.485,4485.13
2023-05-24 06:00:00-04:00,SHORT,Breakout,1.07507,1.0761711187609737,1.07442,2023-05-24 07:00:00-04:00,1.0761711187609737,SL,-1.0,-1000.0
2023-05-24 12:00:00-04:00,SHORT,Breakout,1.07551,1.0762237749775732,1.07442,2023-05-24 13:00:00-04:00,1.0762237749775732,SL,-1.0,-1000.0
2023-05-30 01:00:00-04:00,SHORT,Breakout,1.06853,1.0702819712180913,1.06304,2023-05-30 04:00:00-04:00,1.0702819712180913,SL,-1.0,-1000.0
2023-05-30 10:00:00-04:00,SHORT,Bounce,1.07268,1.074564263482895,1.06304,2023-06-01 11:00:00-04:00,1.074564263482895,SL,-1.0,-1000.0
2023-06-06 08:00:00-04:00,SHORT,Breakout,1.06698,1.0676322355691847,1.0661,2023-06-06 09:00:00-04:00,1.0676322355691847,SL,-1.0,-1000.0
2023-06-13 02:00:00-04:00,LONG,Breakout,1.07917,1.0787261656433043,1.08005,2023-06-13 03:00:00-04:00,1.08005,TP,1.983,1982.72
2023-06-14 08:00:00-04:00,LONG,Breakout,1.08304,1.0820238699778748,1.08728,2023-06-14 14:00:00-04:00,1.0820238699778748,SL,-1.0,-1000.0
2023-06-16 07:00:00-04:00,LONG,Breakout,1.09594,1.0949173566876218,1.09973,2023-06-16 08:00:00-04:00,1.0949173566876218,SL,-1.0,-1000.0
2023-06-19 10:00:00-04:00,LONG,Bounce,1.0922,1.091480847567325,1.09697,2023-06-19 21:00:00-04:00,1.091480847567325,SL,-1.0,-1000.0
2023-06-21 10:00:00-04:00,LONG,Breakout,1.09538,1.0942626083388776,1.09697,2023-06-21 11:00:00-04:00,1.0942626083388776,SL,-1.0,-1000.0
2023-06-26 21:00:00-04:00,LONG,Breakout,1.09232,1.0917147914024372,1.10111,2023-06-26 22:00:00-04:00,1.0917147914024372,SL,-1.0,-1000.0
2023-06-27 02:00:00-04:00,LONG,Breakout,1.09301,1.0917209009381976,1.10111,2023-06-28 10:00:00-04:00,1.0917209009381976,SL,-1.0,-1000.0
2023-07-10 11:00:00-04:00,LONG,Breakout,1.09892,1.0969805955656877,1.10111,2023-07-10 21:00:00-04:00,1.10111,TP,1.129,1129.21
2023-07-12 08:00:00-04:00,LONG,Breakout,1.10573,1.102343167692916,1.10909,2023-07-12 09:00:00-04:00,1.10909,TP,0.992,992.08
2023-07-18 02:00:00-04:00,LONG,Breakout,1.12552,1.1245754311428842,1.12692,2023-07-18 03:00:00-04:00,1.1245754311428842,SL,-1.0,-1000.0
2023-07-20 09:00:00-04:00,LONG,Bounce,1.11822,1.1170552317471765,1.12281,2023-07-20 10:00:00-04:00,1.1170552317471765,SL,-1.0,-1000.0
2023-08-02 10:00:00-04:00,SHORT,Breakout,1.09265,1.0954836384437312,1.08662,2023-08-02 13:00:00-04:00,1.0954836384437312,SL,-1.0,-1000.0
2023-08-08 02:00:00-04:00,SHORT,Bounce,1.09969,1.1013220302071307,1.09647,2023-08-08 06:00:00-04:00,1.09647,TP,1.973,1973.0
2023-08-08 06:00:00-04:00,SHORT,Breakout,1.0953,1.096739805777433,1.09342,2023-08-08 08:00:00-04:00,1.09342,TP,1.306,1305.73
2023-08-11 08:00:00-04:00,SHORT,Breakout,1.0967500000000001,1.0978340303148468,1.09284,2023-08-11 09:00:00-04:00,1.0978340303148468,SL,-1.0,-1000.0
2023-08-23 03:00:00-04:00,SHORT,Breakout,1.08173,1.0834594946860194,1.0803,2023-08-23 08:00:00-04:00,1.0803,TP,0.827,826.83
2023-08-25 10:00:00-04:00,SHORT,Breakout,1.07707,1.0805079150008716,1.07322,2023-08-25 14:00:00-04:00,1.0805079150008716,SL,-1.0,-1000.0
2023-08-29 08:00:00-04:00,SHORT,Breakout,1.07916,1.080029321931681,1.0765,2023-08-29 09:00:00-04:00,1.080029321931681,SL,-1.0,-1000.0
2023-09-01 10:00:00-04:00,SHORT,Breakout,1.08076,1.083795892781254,1.07812,2023-09-01 12:00:00-04:00,1.07812,TP,0.87,869.6
2023-09-05 02:00:00-04:00,SHORT,Breakout,1.07658,1.0772284246982708,1.07322,2023-09-05 07:00:00-04:00,1.07322,TP,5.182,5181.79
2023-09-07 08:00:00-04:00,SHORT,Breakout,1.06926,1.070397960310883,1.06674,2023-09-07 10:00:00-04:00,1.070397960310883,SL,-1.0,-1000.0
2023-09-08 10:00:00-04:00,SHORT,Bounce,1.07146,1.0733591050010298,1.06853,2023-09-11 00:00:00-04:00,1.0733591050010298,SL,-1.0,-1000.0
2023-09-12 03:00:00-04:00,SHORT,Breakout,1.07128,1.0716936981684864,1.06933,2023-09-12 04:00:00-04:00,1.0716936981684864,SL,-1.0,-1000.0
2023-09-12 08:00:00-04:00,SHORT,Breakout,1.07066,1.0717015863555213,1.06933,2023-09-12 09:00:00-04:00,1.0717015863555213,SL,-1.0,-1000.0
2023-09-14 08:00:00-04:00,SHORT,Breakout,1.06761,1.0713252318425108,1.06344,2023-09-14 13:00:00-04:00,1.06344,TP,1.122,1122.41
2023-09-20 11:00:00-04:00,SHORT,Bounce,1.07135,1.0719250471013175,1.06538,2023-09-20 12:00:00-04:00,1.0719250471013175,SL,-1.0,-1000.0
2023-09-22 10:00:00-04:00,SHORT,Bounce,1.06575,1.0675628841390687,1.06113,2023-09-25 09:00:00-04:00,1.06113,TP,2.548,2548.43
2023-09-25 09:00:00-04:00,SHORT,Breakout,1.06012,1.0616825580677385,1.05493,2023-09-27 07:00:00-04:00,1.05493,TP,3.321,3321.48
2023-10-05 11:00:00-04:00,SHORT,Bounce,1.05251,1.0531157089044367,1.04506,2023-10-05 12:00:00-04:00,1.0531157089044367,SL,-1.0,-1000.0
2023-10-06 08:00:00-04:00,SHORT,Breakout,1.04954,1.0502371203105392,1.04506,2023-10-06 09:00:00-04:00,1.0502371203105392,SL,-1.0,-1000.0
2023-10-13 10:00:00-04:00,SHORT,Breakout,1.05025,1.0527838831893845,1.04815,2023-10-16 01:00:00-04:00,1.0527838831893845,SL,-1.0,-1000.0
2023-10-25 10:00:00-04:00,LONG,Bounce,1.05843,1.0579593703324568,1.0694,2023-10-25 12:00:00-04:00,1.0579593703324568,SL,-1.0,-1000.0
2023-11-03 08:00:00-04:00,LONG,Breakout,1.07089,1.0663882915884295,1.07361,2023-11-03 12:00:00-04:00,1.07361,TP,0.604,604.22
2023-11-08 08:00:00-05:00,LONG,Bounce,1.06687,1.0661161887530242,1.07041,2023-11-08 10:00:00-05:00,1.07041,TP,4.696,4696.14
2023-11-08 11:00:00-05:00,LONG,Breakout,1.0713300000000001,1.0701659098725929,1.07555,2023-11-08 12:00:00-05:00,1.0701659098725929,SL,-1.0,-1000.0
2023-11-09 09:00:00-05:00,LONG,Breakout,1.07237,1.0713021263909472,1.07555,2023-11-09 10:00:00-05:00,1.0713021263909472,SL,-1.0,-1000.0
2023-11-13 11:00:00-05:00,LONG,Breakout,1.06983,1.0689773665831763,1.07246,2023-11-13 13:00:00-05:00,1.0689773665831763,SL,-1.0,-1000.0
2023-11-27 10:00:00-05:00,LONG,Breakout,1.0932,1.0927482045353005,1.09644,2023-11-27 11:00:00-05:00,1.0927482045353005,SL,-1.0,-1000.0
2023-11-28 08:00:00-05:00,LONG,Breakout,1.09713,1.0959873273813352,1.10041,2023-11-28 11:00:00-05:00,1.10041,TP,2.87,2870.46
2023-12-04 10:00:00-05:00,SHORT,Breakout,1.0814,1.0831781448164155,1.06918,2023-12-04 15:00:00-05:00,1.0831781448164155,SL,-1.0,-1000.0
2023-12-05 11:00:00-05:00,SHORT,Breakout,1.07851,1.080689814103884,1.06918,2023-12-07 12:00:00-05:00,1.080689814103884,SL,-1.0,-1000.0
2023-12-12 08:00:00-05:00,SHORT,Bounce,1.07757,1.078098577866987,1.07406,2023-12-12 09:00:00-05:00,1.078098577866987,SL,-1.0,-1000.0
2023-12-12 09:00:00-05:00,SHORT,Bounce,1.07733,1.0781263937336307,1.07406,2023-12-12 10:00:00-05:00,1.0781263937336307,SL,-1.0,-1000.0
2023-12-13 14:00:00-05:00,LONG,Breakout,1.08868,1.0824129790552723,1.09941,2023-12-14 10:00:00-05:00,1.09941,TP,1.712,1712.14
2023-12-21 06:00:00-05:00,LONG,Breakout,1.09789,1.0972436006595085,1.09868,2023-12-21 08:00:00-05:00,1.0972436006595085,SL,-1.0,-1000.0
2023-12-27 03:00:00-05:00,LONG,Breakout,1.10462,1.1037826261018655,1.10646,2023-12-27 07:00:00-05:00,1.10646,TP,2.197,2197.35
2024-01-04 11:00:00-05:00,SHORT,Bounce,1.0955300000000001,1.0967365765018195,1.08917,2024-01-05 08:00:00-05:00,1.08917,TP,5.271,5271.11
