entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-02-08 08:30:00-05:00,LONG,Breakout,1823.91,1823.0676076318384,1847.96,2022-02-08 09:00:00-05:00,1823.0676076318384,SL,-1.0,-1000.0
2022-02-08 10:00:00-05:00,LONG,Breakout,1827.01,1822.9923148568328,1847.96,2022-02-10 08:30:00-05:00,1822.9923148568328,SL,-1.0,-1000.0
2022-02-14 07:30:00-05:00,LONG,Bounce,1855.55,1850.0242550171058,1865.25,2022-02-14 09:30:00-05:00,1865.25,TP,1.755,1755.42
2022-02-14 09:30:00-05:00,LONG,Breakout,1866.35,1864.464810067252,1869.66,2022-02-14 10:00:00-05:00,1864.464810067252,SL,-1.0,-1000.0
2022-02-23 04:30:00-05:00,LONG,Bounce,1893.31,1890.6667590193454,1907.07,2022-02-23 10:00:00-05:00,1907.07,TP,5.206,5205.73
2022-03-01 05:00:00-05:00,LONG,Breakout,1919.73,1917.4465233063286,1927.37,2022-03-01 07:30:00-05:00,1917.4465233063286,SL,-1.0,-1000.0
2022-03-01 08:00:00-05:00,LONG,Breakout,1918.86,1917.2075409889396,1927.37,2022-03-01 08:30:00-05:00,1917.2075409889396,SL,-1.0,-1000.0
2022-03-01 09:30:00-05:00,LONG,Breakout,1924.01,1917.1146536270774,1927.37,2022-03-01 10:30:00-05:00,1927.37,TP,0.487,487.29
2022-03-14 04:00:00-04:00,LONG,Bounce,1971.71,1968.868131155032,1989.91,2022-03-14 04:30:00-04:00,1968.868131155032,SL,-1.0,-1000.0
2022-03-16 10:00:00-04:00,SHORT,Breakout,1908.95,1912.6729314629818,1890.72,2022-03-16 10:30:00-04:00,1912.6729314629818,SL,-1.0,-1000.0
2022-03-23 04:00:00-04:00,SHORT,Bounce,1920.96,1924.8347481730982,1915.49,2022-03-23 04:30:00-04:00,1924.8347481730982,SL,-1.0,-1000.0
2022-03-25 01:30:00-04:00,LONG,Bounce,1958.71,1955.3787260893066,1966.08,2022-03-25 03:00:00-04:00,1955.3787260893066,SL,-1.0,-1000.0
2022-03-25 05:00:00-04:00,LONG,Bounce,1957.03,1955.3463415555677,1964.25,2022-03-25 06:30:00-04:00,1955.3463415555677,SL,-1.0,-1000.0
2022-03-29 04:30:00-04:00,SHORT,Breakout,1913.6,1917.6302080061191,1910.57,2022-03-29 05:00:00-04:00,1910.57,TP,0.752,751.82
2022-03-31 09:30:00-04:00,SHORT,Bounce,1937.62,1939.2166368912333,1918.95,2022-03-31 10:00:00-04:00,1939.2166368912333,SL,-1.0,-1000.0
2022-04-04 09:30:00-04:00,SHORT,Bounce,1925.26,1927.6056235740452,1915.31,2022-04-04 10:00:00-04:00,1927.6056235740452,SL,-1.0,-1000.0
2022-04-07 08:00:00-04:00,SHORT,Bounce,1928.64,1933.9488389310002,1920.32,2022-04-07 10:00:00-04:00,1933.9488389310002,SL,-1.0,-1000.0
2022-04-07 10:00:00-04:00,SHORT,Bounce,1931.58,1934.0225291208947,1920.32,2022-04-07 10:30:00-04:00,1934.0225291208947,SL,-1.0,-1000.0
2022-04-11 04:00:00-04:00,LONG,Breakout,1954.18,1948.81360498849,1958.39,2022-04-11 05:00:00-04:00,1958.39,TP,0.785,784.51
2022-04-12 08:30:00-04:00,LONG,Breakout,1970.37,1959.4167733962706,1978.42,2022-04-12 10:30:00-04:00,1978.42,TP,0.735,734.94
2022-04-27 04:00:00-04:00,SHORT,Breakout,1894.94,1897.3010460786563,1882.83,2022-04-27 05:30:00-04:00,1897.3010460786563,SL,-1.0,-1000.0
2022-04-27 10:30:00-04:00,SHORT,Breakout,1885.39,1887.5133583988918,1877.95,2022-04-27 12:00:00-04:00,1887.5133583988918,SL,-1.0,-1000.0
2022-04-27 23:00:00-04:00,SHORT,Breakout,1880.57,1881.9307817285487,1867.7,2022-04-28 02:30:00-04:00,1881.9307817285487,SL,-1.0,-1000.0
2022-05-03 04:30:00-04:00,SHORT,Breakout,1853.66,1855.073861215818,1850.19,2022-05-03 05:00:00-04:00,1855.073861215818,SL,-1.0,-1000.0
2022-05-05 10:30:00-04:00,SHORT,Breakout,1886.18,1890.5325803234175,1861.61,2022-05-06 11:00:00-04:00,1890.5325803234175,SL,-1.0,-1000.0
2022-05-09 08:30:00-04:00,SHORT,Breakout,1864.33,1866.8102886820402,1850.29,2022-05-09 09:00:00-04:00,1866.8102886820402,SL,-1.0,-1000.0
2022-05-09 09:30:00-04:00,SHORT,Breakout,1863.3,1866.8903815676777,1850.29,2022-05-10 10:30:00-04:00,1850.29,TP,3.624,3623.57
2022-05-10 10:30:00-04:00,SHORT,Breakout,1849.81,1853.123253433966,1844.38,2022-05-10 11:30:00-04:00,1844.38,TP,1.639,1638.87
2022-05-13 08:30:00-04:00,SHORT,Breakout,1810.26,1811.7934059041406,1792.04,2022-05-13 10:00:00-04:00,1811.7934059041406,SL,-1.0,-1000.0
2022-05-16 03:30:00-04:00,SHORT,Breakout,1792.85,1799.918408167049,1785.44,2022-05-16 04:00:00-04:00,1799.918408167049,SL,-1.0,-1000.0
2022-05-17 02:00:00-04:00,SHORT,Bounce,1827.63,1829.8420669142317,1786.73,2022-05-17 02:30:00-04:00,1829.8420669142317,SL,-1.0,-1000.0
2022-06-01 09:30:00-04:00,SHORT,Breakout,1845.02,1846.6619254433201,1810.75,2022-06-01 11:30:00-04:00,1846.6619254433201,SL,-1.0,-1000.0
2022-06-08 09:30:00-04:00,SHORT,Bounce,1852.53,1856.0437451526664,1836.9,2022-06-08 10:00:00-04:00,1856.0437451526664,SL,-1.0,-1000.0
2022-06-10 07:30:00-04:00,SHORT,Breakout,1834.82,1840.4332512134222,1828.4,2022-06-10 08:30:00-04:00,1840.4332512134222,SL,-1.0,-1000.0
2022-06-14 10:00:00-04:00,SHORT,Breakout,1813.07,1814.8873771149047,1810.75,2022-06-14 10:30:00-04:00,1814.8873771149047,SL,-1.0,-1000.0
2022-06-17 10:00:00-04:00,SHORT,Breakout,1840.9,1842.3730275729104,1814.85,2022-06-17 10:30:00-04:00,1842.3730275729104,SL,-1.0,-1000.0
2022-06-21 02:30:00-04:00,SHORT,Breakout,1834.2,1835.8235896978122,1814.85,2022-06-21 03:00:00-04:00,1835.8235896978122,SL,-1.0,-1000.0
2022-06-21 04:00:00-04:00,SHORT,Breakout,1834.86,1835.9156044337076,1814.85,2022-06-21 04:30:00-04:00,1835.9156044337076,SL,-1.0,-1000.0
2022-06-21 10:30:00-04:00,SHORT,Bounce,1839.56,1842.9877270834945,1814.85,2022-06-22 08:30:00-04:00,1842.9877270834945,SL,-1.0,-1000.0
2022-06-27 11:00:00-04:00,SHORT,Breakout,1821.94,1825.3589478290876,1816.8,2022-06-27 12:00:00-04:00,1825.3589478290876,SL,-1.0,-1000.0
2022-06-29 02:30:00-04:00,SHORT,Breakout,1817.53,1818.566712219403,1814.85,2022-06-29 03:00:00-04:00,1818.566712219403,SL,-1.0,-1000.0
2022-06-30 09:30:00-04:00,SHORT,Bounce,1816.99,1822.8595109574142,1786.73,2022-07-01 07:30:00-04:00,1786.73,TP,5.155,5155.46
2022-07-05 04:00:00-04:00,SHORT,Breakout,1802.59,1804.3007527735367,1784.33,2022-07-05 05:00:00-04:00,1804.3007527735367,SL,-1.0,-1000.0
2022-07-06 01:30:00-04:00,SHORT,Breakout,1763.29,1764.4321117348554,1751.45,2022-07-06 02:00:00-04:00,1764.4321117348554,SL,-1.0,-1000.0
2022-07-06 09:00:00-04:00,SHORT,Breakout,1763.0,1764.604463328361,1751.45,2022-07-06 09:30:00-04:00,1764.604463328361,SL,-1.0,-1000.0
2022-07-07 10:00:00-04:00,SHORT,Bounce,1743.9,1748.324486521857,1732.13,2022-07-08 10:30:00-04:00,1748.324486521857,SL,-1.0,-1000.0
2022-07-11 03:30:00-04:00,SHORT,Breakout,1736.62,1738.8946464192288,1732.78,2022-07-11 04:30:00-04:00,1738.8946464192288,SL,-1.0,-1000.0
2022-07-11 10:00:00-04:00,SHORT,Breakout,1736.23,1739.0168370361346,1732.78,2022-07-11 10:30:00-04:00,1739.0168370361346,SL,-1.0,-1000.0
2022-07-11 21:30:00-04:00,SHORT,Bounce,1734.61,1743.320405460778,1722.12,2022-07-13 08:30:00-04:00,1722.12,TP,1.434,1433.92
2022-07-18 11:00:00-04:00,SHORT,Breakout,1709.96,1712.5946271937678,1698.98,2022-07-18 12:30:00-04:00,1712.5946271937678,SL,-1.0,-1000.0
2022-07-20 02:00:00-04:00,SHORT,Breakout,1707.39,1708.8692561570317,1705.25,2022-07-20 03:00:00-04:00,1708.8692561570317,SL,-1.0,-1000.0
2022-07-25 10:00:00-04:00,SHORT,Breakout,1718.78,1720.4971580460794,1712.77,2022-07-25 13:00:00-04:00,1720.4971580460794,SL,-1.0,-1000.0
2022-07-27 02:00:00-04:00,SHORT,Bounce,1718.84,1720.443543902878,1713.53,2022-07-27 03:00:00-04:00,1720.443543902878,SL,-1.0,-1000.0
2022-08-01 05:30:00-04:00,LONG,Breakout,1773.37,1766.4089882759863,1812.01,2022-08-01 08:30:00-04:00,1766.4089882759863,SL,-1.0,-1000.0
2022-08-01 10:30:00-04:00,LONG,Breakout,1768.17,1766.2475670206627,1812.01,2022-08-01 11:00:00-04:00,1766.2475670206627,SL,-1.0,-1000.0
2022-08-02 08:00:00-04:00,LONG,Breakout,1785.08,1779.7764105743468,1812.01,2022-08-02 09:00:00-04:00,1779.7764105743468,SL,-1.0,-1000.0
2022-08-02 10:00:00-04:00,LONG,Breakout,1785.48,1779.5872361623783,1812.01,2022-08-02 10:30:00-04:00,1779.5872361623783,SL,-1.0,-1000.0
2022-08-03 08:30:00-04:00,LONG,Breakout,1771.76,1769.809824022345,1787.93,2022-08-03 09:00:00-04:00,1769.809824022345,SL,-1.0,-1000.0
2022-08-04 03:00:00-04:00,LONG,Breakout,1773.77,1772.1000950937482,1787.93,2022-08-04 08:00:00-04:00,1787.93,TP,8.48,8479.52
2022-08-09 04:00:00-04:00,LONG,Breakout,1791.59,1790.0133798488957,1794.81,2022-08-09 05:00:00-04:00,1790.0133798488957,SL,-1.0,-1000.0
2022-08-09 08:00:00-04:00,LONG,Breakout,1791.18,1789.9673671961332,1794.81,2022-08-09 08:30:00-04:00,1789.9673671961332,SL,-1.0,-1000.0
2022-08-10 10:30:00-04:00,LONG,Breakout,1801.88,1799.550370435392,1812.01,2022-08-10 11:00:00-04:00,1799.550370435392,SL,-1.0,-1000.0
2022-08-12 06:00:00-04:00,LONG,Bounce,1788.19,1784.7194434401601,1799.16,2022-08-12 13:00:00-04:00,1799.16,TP,3.161,3160.88
2022-08-19 10:00:00-04:00,SHORT,Breakout,1749.99,1752.2419193761914,1735.96,2022-08-22 04:00:00-04:00,1735.96,TP,6.23,6230.24
2022-08-24 05:00:00-04:00,SHORT,Bounce,1751.79,1754.4413994080146,1743.95,2022-08-24 06:30:00-04:00,1743.95,TP,2.957,2956.93
2022-08-24 11:00:00-04:00,SHORT,Bounce,1752.72,1754.184111158824,1730.69,2022-08-24 21:00:00-04:00,1754.184111158824,SL,-1.0,-1000.0
2022-08-26 04:00:00-04:00,SHORT,Breakout,1751.05,1752.6307950744301,1742.33,2022-08-26 04:30:00-04:00,1752.6307950744301,SL,-1.0,-1000.0
2022-08-30 10:00:00-04:00,SHORT,Breakout,1725.42,1729.6099869193774,1720.18,2022-08-31 03:00:00-04:00,1720.18,TP,1.251,1250.6
2022-08-31 04:00:00-04:00,SHORT,Breakout,1714.98,1721.0018470348507,1711.43,2022-08-31 05:00:00-04:00,1711.43,TP,0.59,589.52
2022-09-01 07:30:00-04:00,SHORT,Breakout,1701.68,1702.780343333429,1680.75,2022-09-01 08:00:00-04:00,1702.780343333429,SL,-1.0,-1000.0
2022-09-01 08:30:00-04:00,SHORT,Breakout,1700.93,1702.8788266497425,1680.75,2022-09-02 02:30:00-04:00,1702.8788266497425,SL,-1.0,-1000.0
2022-09-06 08:30:00-04:00,SHORT,Breakout,1707.63,1709.8922911932304,1688.64,2022-09-06 09:00:00-04:00,1709.8922911932304,SL,-1.0,-1000.0
2022-09-08 09:00:00-04:00,SHORT,Breakout,1712.66,1714.182451987004,1696.96,2022-09-08 09:30:00-04:00,1714.182451987004,SL,-1.0,-1000.0
2022-09-13 08:30:00-04:00,SHORT,Breakout,1703.69,1720.8121511266709,1696.96,2022-09-14 14:00:00-04:00,1696.96,TP,0.393,393.06
2022-10-03 09:00:00-04:00,SHORT,Bounce,1668.52,1670.1137140808924,1641.4,2022-10-03 09:30:00-04:00,1670.1137140808924,SL,-1.0,-1000.0
2022-10-13 08:30:00-04:00,SHORT,Breakout,1654.58,1667.8616609115463,1641.4,2022-10-13 11:30:00-04:00,1667.8616609115463,SL,-1.0,-1000.0
2022-10-14 05:00:00-04:00,SHORT,Breakout,1654.79,1659.5970732609585,1642.26,2022-10-14 07:30:00-04:00,1659.5970732609585,SL,-1.0,-1000.0
2022-10-14 09:00:00-04:00,SHORT,Breakout,1654.46,1659.8023030407956,1642.26,2022-10-14 12:00:00-04:00,1642.26,TP,2.284,2283.66
2022-10-18 11:00:00-04:00,SHORT,Breakout,1647.66,1649.3060176801273,1640.04,2022-10-18 11:30:00-04:00,1649.3060176801273,SL,-1.0,-1000.0
2022-10-19 02:00:00-04:00,SHORT,Breakout,1642.63,1646.2273927853093,1640.04,2022-10-19 02:30:00-04:00,1640.04,TP,0.72,719.97
2022-10-21 03:30:00-04:00,SHORT,Breakout,1623.66,1625.3153293298271,1614.68,2022-10-21 05:30:00-04:00,1625.3153293298271,SL,-1.0,-1000.0
2022-10-25 08:00:00-04:00,SHORT,Breakout,1641.31,1644.4865305647268,1619.03,2022-10-25 09:00:00-04:00,1644.4865305647268,SL,-1.0,-1000.0
2022-10-27 08:00:00-04:00,LONG,Bounce,1661.08,1659.8218479910481,1670.63,2022-10-27 08:30:00-04:00,1659.8218479910481,SL,-1.0,-1000.0
2022-10-27 09:00:00-04:00,LONG,Bounce,1661.58,1659.7178281147303,1670.63,2022-10-27 09:30:00-04:00,1659.7178281147303,SL,-1.0,-1000.0
2022-10-31 04:30:00-04:00,SHORT,Breakout,1636.9,1638.3027793517535,1619.03,2022-10-31 05:30:00-04:00,1638.3027793517535,SL,-1.0,-1000.0
2022-10-31 08:30:00-04:00,SHORT,Breakout,1636.93,1638.3610827831696,1619.03,2022-10-31 09:30:00-04:00,1638.3610827831696,SL,-1.0,-1000.0
2022-11-02 15:00:00-04:00,SHORT,Breakout,1639.57,1643.0933386554455,1630.5,2022-11-03 03:00:00-04:00,1630.5,TP,2.574,2574.26
2022-11-03 03:00:00-04:00,SHORT,Breakout,1630.13,1632.3590498855513,1619.03,2022-11-03 07:00:00-04:00,1619.03,TP,4.98,4979.7
2022-11-08 10:00:00-05:00,LONG,Breakout,1705.94,1680.8532338237076,1714.68,2022-11-08 11:00:00-05:00,1714.68,TP,0.348,348.39
2022-11-09 10:30:00-05:00,LONG,Bounce,1711.44,1705.9499748888918,1725.44,2022-11-09 13:30:00-05:00,1705.9499748888918,SL,-1.0,-1000.0
2022-11-10 08:30:00-05:00,LONG,Breakout,1732.98,1711.5715415752854,1737.8,2022-11-10 09:00:00-05:00,1737.8,TP,0.225,225.14
2022-11-14 09:30:00-05:00,LONG,Breakout,1769.04,1767.3066599534982,1772.27,2022-11-14 10:00:00-05:00,1772.27,TP,1.863,1863.45
2022-11-14 11:30:00-05:00,LONG,Breakout,1769.56,1767.2667582499964,1782.21,2022-11-14 19:30:00-05:00,1767.2667582499964,SL,-1.0,-1000.0
2022-11-15 02:00:00-05:00,LONG,Breakout,1776.69,1774.3420162122216,1782.21,2022-11-15 02:30:00-05:00,1782.21,TP,2.351,2350.95
2022-11-15 04:30:00-05:00,LONG,Breakout,1776.05,1774.2256898715646,1801.98,2022-11-15 05:00:00-05:00,1774.2256898715646,SL,-1.0,-1000.0
2022-11-17 07:30:00-05:00,LONG,Bounce,1764.13,1760.7056906027442,1784.91,2022-11-17 08:00:00-05:00,1760.7056906027442,SL,-1.0,-1000.0
2022-11-17 08:00:00-05:00,LONG,Bounce,1762.78,1760.6354269882625,1770.89,2022-11-17 08:30:00-05:00,1760.6354269882625,SL,-1.0,-1000.0
2022-11-22 06:00:00-05:00,LONG,Breakout,1748.12,1746.3843639272393,1767.57,2022-11-22 07:30:00-05:00,1746.3843639272393,SL,-1.0,-1000.0
2022-11-23 02:30:00-05:00,LONG,Breakout,1744.1,1742.2962182556116,1749.59,2022-11-23 03:00:00-05:00,1742.2962182556116,SL,-1.0,-1000.0
2022-11-23 08:30:00-05:00,LONG,Bounce,1736.71,1732.1360724363515,1745.63,2022-11-23 09:30:00-05:00,1745.63,TP,1.95,1950.18
2022-11-23 14:00:00-05:00,LONG,Breakout,1751.12,1744.8327446043104,1767.57,2022-11-28 10:30:00-05:00,1744.8327446043104,SL,-1.0,-1000.0
2022-11-30 03:30:00-05:00,LONG,Breakout,1759.41,1757.4311782618506,1763.6,2022-11-30 08:00:00-05:00,1763.6,TP,2.117,2117.42
2022-11-30 09:00:00-05:00,LONG,Breakout,1758.46,1757.2337194433667,1767.57,2022-11-30 09:30:00-05:00,1757.2337194433667,SL,-1.0,-1000.0
2022-12-07 08:00:00-05:00,LONG,Breakout,1775.9,1774.5305998840672,1780.71,2022-12-07 09:30:00-05:00,1780.71,TP,3.512,3512.49
2022-12-08 08:00:00-05:00,LONG,Breakout,1788.42,1786.4874680401692,1790.37,2022-12-08 08:30:00-05:00,1790.37,TP,1.009,1009.04
2022-12-12 09:30:00-05:00,LONG,Bounce,1788.04,1784.8087302373,1805.99,2022-12-12 10:30:00-05:00,1784.8087302373,SL,-1.0,-1000.0
2022-12-14 14:30:00-05:00,LONG,Bounce,1805.02,1803.3500426619948,1813.06,2022-12-14 15:00:00-05:00,1813.06,TP,4.814,4814.49
