entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-09-08 20:45:00-04:00,LONG,Bounce,1.18133,1.1809953166733302,1.18291,2021-09-09 04:00:00-04:00,1.18291,TP,4.721,4720.88
2021-09-09 04:00:00-04:00,LONG,Breakout,1.18288,1.182344774815702,1.18439,2021-09-09 07:45:00-04:00,1.182344774815702,SL,-1.0,-1000.0
2021-09-09 07:45:00-04:00,LONG,Breakout,1.1839,1.1834198759099543,1.18439,2021-09-09 08:00:00-04:00,1.1834198759099543,SL,-1.0,-1000.0
2021-09-09 08:45:00-04:00,LONG,Bounce,1.18225,1.1808832339614799,1.18439,2021-09-09 10:30:00-04:00,1.1808832339614799,SL,-1.0,-1000.0
2021-09-09 22:00:00-04:00,LONG,Bounce,1.18238,1.1820379643729122,1.18388,2021-09-10 03:15:00-04:00,1.18388,TP,4.386,4385.51
2021-09-10 03:45:00-04:00,LONG,Breakout,1.18413,1.1837960731963812,1.18439,2021-09-10 04:00:00-04:00,1.18439,TP,0.779,778.61
2021-09-20 03:15:00-04:00,SHORT,Breakout,1.17052,1.1709365498046522,1.16879,2021-09-20 03:30:00-04:00,1.1709365498046522,SL,-1.0,-1000.0
2021-09-20 04:15:00-04:00,SHORT,Breakout,1.17078,1.1709437920910732,1.16879,2021-09-20 04:30:00-04:00,1.1709437920910732,SL,-1.0,-1000.0
2021-09-22 03:30:00-04:00,SHORT,Bounce,1.17287,1.1730612165682475,1.17156,2021-09-22 04:45:00-04:00,1.1730612165682475,SL,-1.0,-1000.0
2021-09-22 10:15:00-04:00,SHORT,Bounce,1.17344,1.1737880872221542,1.17157,2021-09-22 10:30:00-04:00,1.1737880872221542,SL,-1.0,-1000.0
2021-09-22 14:30:00-04:00,SHORT,Breakout,1.17082,1.172557873513576,1.16994,2021-09-22 14:45:00-04:00,1.16994,TP,0.506,506.37
2021-09-23 09:00:00-04:00,SHORT,Bounce,1.1724700000000001,1.173314625445081,1.17048,2021-09-23 09:30:00-04:00,1.173314625445081,SL,-1.0,-1000.0
2021-09-27 02:15:00-04:00,SHORT,Breakout,1.17135,1.1716418975770437,1.1709,2021-09-27 02:30:00-04:00,1.1716418975770437,SL,-1.0,-1000.0
2021-09-27 20:45:00-04:00,SHORT,Breakout,1.16878,1.1689030932984221,1.16838,2021-09-27 22:00:00-04:00,1.1689030932984221,SL,-1.0,-1000.0
2021-09-28 02:30:00-04:00,SHORT,Breakout,1.16822,1.1684980649174017,1.1663000000000001,2021-09-28 03:45:00-04:00,1.1684980649174017,SL,-1.0,-1000.0
2021-09-28 04:00:00-04:00,SHORT,Breakout,1.16822,1.1685251548236038,1.1663000000000001,2021-09-28 04:30:00-04:00,1.1685251548236038,SL,-1.0,-1000.0
2021-09-30 03:45:00-04:00,SHORT,Bounce,1.16034,1.1608774755810163,1.15887,2021-09-30 06:15:00-04:00,1.15887,TP,2.735,2735.01
2021-10-01 03:00:00-04:00,SHORT,Bounce,1.15846,1.158869718605947,1.1562000000000001,2021-10-01 03:15:00-04:00,1.158869718605947,SL,-1.0,-1000.0
2021-10-04 04:00:00-04:00,SHORT,Bounce,1.16097,1.1613632144461778,1.15866,2021-10-04 04:30:00-04:00,1.1613632144461778,SL,-1.0,-1000.0
2021-10-04 20:45:00-04:00,SHORT,Breakout,1.16106,1.1613660257868181,1.15866,2021-10-05 09:00:00-04:00,1.15866,TP,7.842,7842.48
2021-10-05 09:00:00-04:00,SHORT,Breakout,1.15877,1.1590145423979723,1.15828,2021-10-05 09:15:00-04:00,1.1590145423979723,SL,-1.0,-1000.0
2021-10-05 09:30:00-04:00,SHORT,Breakout,1.15871,1.1590134064553945,1.15828,2021-10-05 09:45:00-04:00,1.1590134064553945,SL,-1.0,-1000.0
2021-10-05 10:00:00-04:00,SHORT,Breakout,1.15852,1.1590269167906209,1.1571500000000001,2021-10-05 10:30:00-04:00,1.1590269167906209,SL,-1.0,-1000.0
2021-10-05 21:00:00-04:00,SHORT,Breakout,1.1590799999999999,1.159243484597509,1.15795,2021-10-05 21:15:00-04:00,1.159243484597509,SL,-1.0,-1000.0
2021-10-06 20:45:00-04:00,SHORT,Bounce,1.15574,1.1559312380281752,1.1531500000000001,2021-10-07 02:30:00-04:00,1.1559312380281752,SL,-1.0,-1000.0
2021-10-07 08:30:00-04:00,SHORT,Breakout,1.15526,1.1555064250487979,1.1548,2021-10-07 08:45:00-04:00,1.1555064250487979,SL,-1.0,-1000.0
2021-10-08 01:45:00-04:00,SHORT,Breakout,1.15408,1.154903963408216,1.1531500000000001,2021-10-08 03:00:00-04:00,1.154903963408216,SL,-1.0,-1000.0
2021-10-08 03:15:00-04:00,SHORT,Breakout,1.15455,1.1549113943624745,1.1531500000000001,2021-10-08 04:30:00-04:00,1.1549113943624745,SL,-1.0,-1000.0
2021-10-10 21:15:00-04:00,SHORT,Bounce,1.15734,1.1578072402816348,1.15586,2021-10-10 21:30:00-04:00,1.1578072402816348,SL,-1.0,-1000.0
2021-10-11 03:30:00-04:00,SHORT,Bounce,1.1574200000000001,1.1579268339170408,1.15673,2021-10-11 04:15:00-04:00,1.15673,TP,1.361,1361.39
2021-10-11 04:15:00-04:00,SHORT,Breakout,1.15652,1.1568259504794967,1.15625,2021-10-11 04:30:00-04:00,1.1568259504794967,SL,-1.0,-1000.0
2021-10-11 05:00:00-04:00,SHORT,Breakout,1.15575,1.1568440346951363,1.15546,2021-10-11 05:30:00-04:00,1.15546,TP,0.265,265.07
2021-10-11 20:00:00-04:00,SHORT,Breakout,1.15504,1.155185421690024,1.15404,2021-10-11 20:45:00-04:00,1.155185421690024,SL,-1.0,-1000.0
2021-10-11 21:15:00-04:00,SHORT,Breakout,1.15486,1.155189796397249,1.15404,2021-10-11 22:00:00-04:00,1.155189796397249,SL,-1.0,-1000.0
2021-10-12 08:15:00-04:00,SHORT,Breakout,1.1546,1.1555296900471594,1.15404,2021-10-12 08:30:00-04:00,1.15404,TP,0.602,602.35
2021-10-13 08:30:00-04:00,SHORT,Breakout,1.15426,1.154582216771076,1.15239,2021-10-13 08:45:00-04:00,1.154582216771076,SL,-1.0,-1000.0
2021-10-13 09:30:00-04:00,SHORT,Bounce,1.15642,1.1567273072469464,1.15239,2021-10-13 10:15:00-04:00,1.1567273072469464,SL,-1.0,-1000.0
2021-10-18 03:15:00-04:00,SHORT,Breakout,1.15785,1.1582713182039572,1.15353,2021-10-18 03:30:00-04:00,1.1582713182039572,SL,-1.0,-1000.0
2021-10-19 20:30:00-04:00,LONG,Bounce,1.1631,1.162817311849291,1.16434,2021-10-19 21:15:00-04:00,1.16434,TP,4.386,4386.46
2021-10-19 21:30:00-04:00,LONG,Breakout,1.16451,1.1642565760549668,1.16683,2021-10-19 21:45:00-04:00,1.1642565760549668,SL,-1.0,-1000.0
2021-10-20 21:30:00-04:00,LONG,Breakout,1.1661299999999999,1.1656914015883053,1.16683,2021-10-21 00:00:00-04:00,1.1656914015883053,SL,-1.0,-1000.0
2021-10-27 01:45:00-04:00,SHORT,Breakout,1.15951,1.1597275265883749,1.15848,2021-10-27 02:00:00-04:00,1.1597275265883749,SL,-1.0,-1000.0
2021-10-27 02:30:00-04:00,SHORT,Bounce,1.16027,1.1604128724178788,1.15848,2021-10-27 02:45:00-04:00,1.1604128724178788,SL,-1.0,-1000.0
2021-11-01 04:00:00-04:00,SHORT,Bounce,1.15597,1.1563167779559012,1.15451,2021-11-01 04:15:00-04:00,1.1563167779559012,SL,-1.0,-1000.0
2021-11-03 05:00:00-04:00,SHORT,Bounce,1.15844,1.1587257229097174,1.15738,2021-11-03 05:15:00-04:00,1.1587257229097174,SL,-1.0,-1000.0
2021-11-03 14:00:00-04:00,SHORT,Bounce,1.1585,1.1598577682324163,1.15612,2021-11-03 14:45:00-04:00,1.1598577682324163,SL,-1.0,-1000.0
2021-11-05 04:30:00-04:00,SHORT,Bounce,1.15534,1.1555773406947534,1.154,2021-11-05 05:15:00-04:00,1.154,TP,5.646,5645.89
2021-11-05 05:15:00-04:00,SHORT,Breakout,1.15388,1.1541037600241884,1.15274,2021-11-05 05:30:00-04:00,1.1541037600241884,SL,-1.0,-1000.0
2021-11-10 08:30:00-05:00,SHORT,Breakout,1.15489,1.155854216520872,1.15122,2021-11-10 08:45:00-05:00,1.155854216520872,SL,-1.0,-1000.0
2021-11-10 10:00:00-05:00,SHORT,Breakout,1.15426,1.1559078844862278,1.15122,2021-11-10 10:45:00-05:00,1.15122,TP,1.845,1844.79
2021-11-14 21:00:00-05:00,SHORT,Bounce,1.14572,1.146225898908404,1.14319,2021-11-15 00:45:00-05:00,1.146225898908404,SL,-1.0,-1000.0
2021-11-15 03:30:00-05:00,SHORT,Breakout,1.14364,1.1441232144703097,1.14319,2021-11-15 03:45:00-05:00,1.1441232144703097,SL,-1.0,-1000.0
2021-11-17 08:30:00-05:00,SHORT,Bounce,1.13096,1.1321773838166282,1.12624,2021-11-17 12:00:00-05:00,1.1321773838166282,SL,-1.0,-1000.0
2021-11-18 02:45:00-05:00,SHORT,Bounce,1.1334,1.133830564175632,1.13104,2021-11-18 03:15:00-05:00,1.133830564175632,SL,-1.0,-1000.0
2021-11-18 08:45:00-05:00,SHORT,Bounce,1.13336,1.1340505944241532,1.13129,2021-11-18 09:15:00-05:00,1.1340505944241532,SL,-1.0,-1000.0
2021-11-22 02:45:00-05:00,SHORT,Breakout,1.12592,1.126540162941056,1.12488,2021-11-22 03:00:00-05:00,1.126540162941056,SL,-1.0,-1000.0
2021-11-22 03:15:00-05:00,SHORT,Bounce,1.12708,1.1279441302910127,1.12488,2021-11-22 04:15:00-05:00,1.1279441302910127,SL,-1.0,-1000.0
2021-11-25 02:00:00-05:00,SHORT,Bounce,1.12143,1.1218198243862025,1.11875,2021-11-25 02:30:00-05:00,1.1218198243862025,SL,-1.0,-1000.0
2021-11-25 13:15:00-05:00,SHORT,Breakout,1.12046,1.1209969007026452,1.11875,2021-11-25 18:00:00-05:00,1.1209969007026452,SL,-1.0,-1000.0
2021-11-28 18:00:00-05:00,SHORT,Breakout,1.12825,1.129163026116083,1.12024,2021-11-28 18:30:00-05:00,1.129163026116083,SL,-1.0,-1000.0
2021-11-29 01:45:00-05:00,SHORT,Breakout,1.12714,1.1280614444994734,1.12024,2021-11-29 04:00:00-05:00,1.1280614444994734,SL,-1.0,-1000.0
2021-11-30 10:30:00-05:00,SHORT,Breakout,1.13217,1.134283402423111,1.12837,2021-11-30 10:45:00-05:00,1.12837,TP,1.798,1798.05
2021-12-01 03:00:00-05:00,SHORT,Bounce,1.13381,1.1343126686181377,1.13155,2021-12-01 03:30:00-05:00,1.13155,TP,4.496,4496.0
2021-12-01 03:30:00-05:00,SHORT,Breakout,1.13056,1.1317442907982922,1.12345,2021-12-01 04:00:00-05:00,1.1317442907982922,SL,-1.0,-1000.0
2021-12-02 08:00:00-05:00,SHORT,Bounce,1.13377,1.1340014509475682,1.13065,2021-12-02 08:15:00-05:00,1.1340014509475682,SL,-1.0,-1000.0
2021-12-02 20:00:00-05:00,SHORT,Breakout,1.12914,1.1295300839438966,1.12345,2021-12-02 20:15:00-05:00,1.1295300839438966,SL,-1.0,-1000.0
2021-12-06 03:30:00-05:00,SHORT,Breakout,1.12863,1.1288516588086315,1.12657,2021-12-06 03:45:00-05:00,1.1288516588086315,SL,-1.0,-1000.0
2021-12-06 10:45:00-05:00,SHORT,Breakout,1.12716,1.1275763144486506,1.12345,2021-12-06 11:00:00-05:00,1.1275763144486506,SL,-1.0,-1000.0
2021-12-07 04:00:00-05:00,SHORT,Breakout,1.12578,1.12761101893213,1.12345,2021-12-07 04:45:00-05:00,1.12761101893213,SL,-1.0,-1000.0
2021-12-07 08:15:00-05:00,SHORT,Breakout,1.12374,1.1254264648103036,1.12024,2021-12-07 14:15:00-05:00,1.1254264648103036,SL,-1.0,-1000.0
2021-12-14 03:00:00-05:00,SHORT,Breakout,1.12692,1.1271115077310396,1.1259000000000001,2021-12-14 03:15:00-05:00,1.1271115077310396,SL,-1.0,-1000.0
2021-12-15 00:45:00-05:00,SHORT,Bounce,1.12682,1.1269844466823724,1.1256599999999999,2021-12-15 01:00:00-05:00,1.1269844466823724,SL,-1.0,-1000.0
2021-12-15 08:00:00-05:00,SHORT,Breakout,1.12604,1.126303054581658,1.1256599999999999,2021-12-15 08:15:00-05:00,1.1256599999999999,TP,1.445,1444.57
2021-12-15 09:15:00-05:00,SHORT,Breakout,1.12585,1.12632898260172,1.12527,2021-12-15 09:45:00-05:00,1.12527,TP,1.211,1210.9
2021-12-15 14:00:00-05:00,SHORT,Breakout,1.12457,1.1248796443031504,1.12024,2021-12-15 14:15:00-05:00,1.1248796443031504,SL,-1.0,-1000.0
2021-12-15 14:15:00-05:00,SHORT,Breakout,1.12308,1.1249055268529253,1.12024,2021-12-15 14:30:00-05:00,1.1249055268529253,SL,-1.0,-1000.0
2021-12-21 08:00:00-05:00,SHORT,Bounce,1.12939,1.1303283728516778,1.12751,2021-12-21 09:30:00-05:00,1.12751,TP,2.003,2003.47
2021-12-21 09:45:00-05:00,SHORT,Breakout,1.1272199999999999,1.1276751320992975,1.12357,2021-12-21 10:15:00-05:00,1.1276751320992975,SL,-1.0,-1000.0
2021-12-21 10:45:00-05:00,SHORT,Breakout,1.12634,1.1277025844931288,1.12357,2021-12-21 14:30:00-05:00,1.1277025844931288,SL,-1.0,-1000.0
2021-12-22 05:30:00-05:00,LONG,Breakout,1.12964,1.129197470250013,1.13007,2021-12-22 05:45:00-05:00,1.129197470250013,SL,-1.0,-1000.0
2021-12-27 02:30:00-05:00,LONG,Breakout,1.13257,1.1323623014436104,1.13427,2021-12-27 03:00:00-05:00,1.1323623014436104,SL,-1.0,-1000.0
2021-12-27 04:00:00-05:00,LONG,Bounce,1.13092,1.1301512269591025,1.13427,2021-12-28 09:45:00-05:00,1.1301512269591025,SL,-1.0,-1000.0
2022-01-03 09:15:00-05:00,SHORT,Breakout,1.13253,1.1336015492778158,1.1311,2022-01-03 09:45:00-05:00,1.1311,TP,1.335,1334.52
2022-01-04 03:45:00-05:00,SHORT,Breakout,1.12885,1.129522832684661,1.12787,2022-01-04 04:00:00-05:00,1.129522832684661,SL,-1.0,-1000.0
2022-01-10 20:15:00-05:00,LONG,Breakout,1.13397,1.1333195617258223,1.13439,2022-01-11 01:30:00-05:00,1.1333195617258223,SL,-1.0,-1000.0
2022-01-11 03:15:00-05:00,LONG,Breakout,1.13463,1.1341840257668376,1.13639,2022-01-11 04:30:00-05:00,1.1341840257668376,SL,-1.0,-1000.0
2022-01-11 11:00:00-05:00,LONG,Breakout,1.13588,1.1349044156328303,1.13639,2022-01-11 11:15:00-05:00,1.13639,TP,0.523,522.76
2022-01-12 08:30:00-05:00,LONG,Breakout,1.14025,1.137539873782181,1.14557,2022-01-13 02:30:00-05:00,1.14557,TP,1.963,1963.01
2022-01-13 10:30:00-05:00,LONG,Bounce,1.14536,1.1450474014919978,1.14842,2022-01-13 10:45:00-05:00,1.1450474014919978,SL,-1.0,-1000.0
2022-01-13 10:45:00-05:00,LONG,Bounce,1.14598,1.1450410156711408,1.14842,2022-01-13 19:45:00-05:00,1.1450410156711408,SL,-1.0,-1000.0
2022-01-17 02:15:00-05:00,LONG,Breakout,1.14223,1.1416169048736438,1.14821,2022-01-17 05:30:00-05:00,1.1416169048736438,SL,-1.0,-1000.0
2022-01-17 19:45:00-05:00,LONG,Breakout,1.1418,1.1414135222643338,1.14333,2022-01-17 21:15:00-05:00,1.1414135222643338,SL,-1.0,-1000.0
2022-01-20 20:00:00-05:00,SHORT,Breakout,1.13008,1.1303827327103135,1.12845,2022-01-20 20:15:00-05:00,1.1303827327103135,SL,-1.0,-1000.0
2022-01-26 02:45:00-05:00,SHORT,Breakout,1.12903,1.1293152040286238,1.12623,2022-01-26 03:00:00-05:00,1.1293152040286238,SL,-1.0,-1000.0
2022-01-26 03:30:00-05:00,SHORT,Breakout,1.12913,1.1293258648873494,1.12623,2022-01-26 09:15:00-05:00,1.1293258648873494,SL,-1.0,-1000.0
2022-01-26 09:30:00-05:00,SHORT,Breakout,1.12893,1.1293603393774168,1.12623,2022-01-26 14:00:00-05:00,1.1293603393774168,SL,-1.0,-1000.0
2022-01-26 14:30:00-05:00,SHORT,Breakout,1.1256,1.1272681391158759,1.12357,2022-01-26 15:30:00-05:00,1.12357,TP,1.217,1216.92
2022-02-02 02:45:00-05:00,LONG,Breakout,1.12805,1.1276309194325382,1.12986,2022-02-02 05:00:00-05:00,1.12986,TP,4.319,4318.98
2022-02-03 03:45:00-05:00,LONG,Bounce,1.12943,1.1291031378305212,1.13072,2022-02-03 04:00:00-05:00,1.1291031378305212,SL,-1.0,-1000.0
2022-02-03 07:15:00-05:00,LONG,Bounce,1.12931,1.1290825693081368,1.13018,2022-02-03 07:30:00-05:00,1.1290825693081368,SL,-1.0,-1000.0
2022-02-07 02:30:00-05:00,LONG,Bounce,1.14284,1.142248576959194,1.14608,2022-02-07 04:00:00-05:00,1.142248576959194,SL,-1.0,-1000.0
2022-02-09 05:15:00-05:00,LONG,Breakout,1.14344,1.1430338905730255,1.14478,2022-02-09 06:15:00-05:00,1.1430338905730255,SL,-1.0,-1000.0
2022-02-10 03:45:00-05:00,LONG,Breakout,1.14323,1.1429459148596055,1.1447,2022-02-10 07:00:00-05:00,1.1429459148596055,SL,-1.0,-1000.0
2022-02-10 10:30:00-05:00,LONG,Breakout,1.14678,1.1442015021256993,1.1482700000000001,2022-02-10 11:00:00-05:00,1.1482700000000001,TP,0.578,577.86
2022-02-14 02:45:00-05:00,SHORT,Breakout,1.13374,1.1340560107363373,1.13288,2022-02-14 03:00:00-05:00,1.1340560107363373,SL,-1.0,-1000.0
2022-02-14 03:15:00-05:00,SHORT,Breakout,1.13213,1.1340885806859236,1.12656,2022-02-14 07:30:00-05:00,1.1340885806859236,SL,-1.0,-1000.0
2022-02-21 18:00:00-05:00,SHORT,Breakout,1.1301700000000001,1.1306701052092254,1.12791,2022-02-21 18:45:00-05:00,1.1306701052092254,SL,-1.0,-1000.0
2022-02-21 20:00:00-05:00,SHORT,Breakout,1.13033,1.1306951767933568,1.12791,2022-02-21 20:15:00-05:00,1.1306951767933568,SL,-1.0,-1000.0
2022-02-21 20:45:00-05:00,SHORT,Breakout,1.13029,1.1306907774836024,1.12791,2022-02-21 21:00:00-05:00,1.1306907774836024,SL,-1.0,-1000.0
2022-02-23 11:00:00-05:00,SHORT,Breakout,1.13107,1.1316745735609985,1.12916,2022-02-23 11:15:00-05:00,1.1316745735609985,SL,-1.0,-1000.0
2022-02-28 10:00:00-05:00,SHORT,Bounce,1.12222,1.1233418586809243,1.11408,2022-02-28 10:45:00-05:00,1.1233418586809243,SL,-1.0,-1000.0
2022-02-28 21:00:00-05:00,SHORT,Breakout,1.11943,1.1197732419191242,1.11783,2022-02-28 21:45:00-05:00,1.1197732419191242,SL,-1.0,-1000.0
2022-03-01 05:00:00-05:00,SHORT,Breakout,1.11742,1.119220733228957,1.11408,2022-03-01 08:15:00-05:00,1.11408,TP,1.855,1854.8
2022-03-01 20:30:00-05:00,SHORT,Bounce,1.11267,1.113528150418819,1.10887,2022-03-02 02:15:00-05:00,1.10887,TP,4.428,4428.13
2022-03-03 04:00:00-05:00,SHORT,Breakout,1.1085,1.1090711349670954,1.10565,2022-03-03 05:30:00-05:00,1.1090711349670954,SL,-1.0,-1000.0
2022-03-10 03:45:00-05:00,SHORT,Breakout,1.10318,1.1042807907918097,1.09081,2022-03-10 04:00:00-05:00,1.1042807907918097,SL,-1.0,-1000.0
2022-03-10 05:00:00-05:00,SHORT,Breakout,1.10321,1.1043628797477676,1.09081,2022-03-10 06:00:00-05:00,1.1043628797477676,SL,-1.0,-1000.0
2022-03-10 08:30:00-05:00,SHORT,Bounce,1.10616,1.1082661158377276,1.10246,2022-03-10 09:15:00-05:00,1.10246,TP,1.757,1756.79
2022-03-10 09:30:00-05:00,SHORT,Breakout,1.10068,1.1029088813109469,1.09081,2022-03-11 06:15:00-05:00,1.1029088813109469,SL,-1.0,-1000.0
2022-03-14 03:45:00-04:00,SHORT,Bounce,1.0931,1.0940037778690257,1.08995,2022-03-14 04:00:00-04:00,1.0940037778690257,SL,-1.0,-1000.0
2022-03-15 12:00:00-04:00,SHORT,Breakout,1.09439,1.0968313576863526,1.09292,2022-03-15 14:15:00-04:00,1.09292,TP,0.602,602.12
2022-03-16 14:00:00-04:00,SHORT,Breakout,1.09573,1.0984459838486755,1.09251,2022-03-16 14:45:00-04:00,1.0984459838486755,SL,-1.0,-1000.0
2022-03-16 21:15:00-04:00,SHORT,Bounce,1.10396,1.104824142500087,1.10066,2022-03-17 04:00:00-04:00,1.104824142500087,SL,-1.0,-1000.0
2022-03-23 03:45:00-04:00,SHORT,Breakout,1.10162,1.102111484033981,1.10106,2022-03-23 04:00:00-04:00,1.102111484033981,SL,-1.0,-1000.0
2022-03-23 04:15:00-04:00,SHORT,Breakout,1.10135,1.1021218000088917,1.09601,2022-03-24 21:15:00-04:00,1.1021218000088917,SL,-1.0,-1000.0
2022-03-27 20:15:00-04:00,SHORT,Breakout,1.09768,1.0980946423737763,1.09648,2022-03-27 21:15:00-04:00,1.09648,TP,2.894,2894.06
2022-03-28 05:00:00-04:00,SHORT,Breakout,1.0971,1.0981907746285722,1.09251,2022-03-28 05:30:00-04:00,1.0981907746285722,SL,-1.0,-1000.0
2022-03-29 20:30:00-04:00,SHORT,Bounce,1.10875,1.1094976043595741,1.10707,2022-03-29 20:45:00-04:00,1.1094976043595741,SL,-1.0,-1000.0
2022-03-30 03:00:00-04:00,LONG,Breakout,1.1128,1.1118947336515526,1.11362,2022-03-30 03:15:00-04:00,1.1118947336515526,SL,-1.0,-1000.0
2022-03-30 03:30:00-04:00,LONG,Breakout,1.11255,1.1118755713628183,1.11362,2022-03-30 04:00:00-04:00,1.1118755713628183,SL,-1.0,-1000.0
2022-03-30 09:45:00-04:00,LONG,Breakout,1.11631,1.115811881568154,1.1232199999999999,2022-03-30 10:00:00-04:00,1.115811881568154,SL,-1.0,-1000.0
2022-03-30 20:00:00-04:00,LONG,Breakout,1.11642,1.1161017879230954,1.11701,2022-03-30 20:15:00-04:00,1.1161017879230954,SL,-1.0,-1000.0
2022-03-30 20:30:00-04:00,LONG,Breakout,1.11661,1.1160893273418528,1.11701,2022-03-30 20:45:00-04:00,1.11701,TP,0.768,768.24
2022-04-01 08:30:00-04:00,LONG,Bounce,1.10533,1.1038424889579923,1.10746,2022-04-01 09:30:00-04:00,1.1038424889579923,SL,-1.0,-1000.0
2022-04-01 10:00:00-04:00,LONG,Bounce,1.10478,1.1038479716116423,1.10746,2022-04-01 10:15:00-04:00,1.1038479716116423,SL,-1.0,-1000.0
2022-04-05 02:45:00-04:00,SHORT,Bounce,1.09746,1.098028913326223,1.09598,2022-04-05 03:00:00-04:00,1.098028913326223,SL,-1.0,-1000.0
2022-04-05 03:00:00-04:00,SHORT,Bounce,1.09734,1.0980389909457786,1.09598,2022-04-05 03:15:00-04:00,1.0980389909457786,SL,-1.0,-1000.0
2022-04-05 10:00:00-04:00,SHORT,Breakout,1.09508,1.096324724718905,1.09454,2022-04-05 10:15:00-04:00,1.09454,TP,0.434,433.83
2022-04-05 20:45:00-04:00,SHORT,Breakout,1.0893,1.0899882712504172,1.0889,2022-04-05 22:30:00-04:00,1.0899882712504172,SL,-1.0,-1000.0
2022-04-05 22:45:00-04:00,SHORT,Breakout,1.08959,1.0900007834212577,1.0889,2022-04-05 23:45:00-04:00,1.0900007834212577,SL,-1.0,-1000.0
2022-04-07 05:15:00-04:00,SHORT,Breakout,1.08717,1.087951978996426,1.08499,2022-04-07 05:30:00-04:00,1.087951978996426,SL,-1.0,-1000.0
2022-04-07 09:30:00-04:00,SHORT,Bounce,1.0930900000000001,1.0935287711320647,1.08641,2022-04-07 19:45:00-04:00,1.08641,TP,15.224,15224.34
2022-04-07 19:45:00-04:00,SHORT,Breakout,1.08634,1.086856981397484,1.08499,2022-04-07 20:30:00-04:00,1.086856981397484,SL,-1.0,-1000.0
2022-04-08 02:15:00-04:00,SHORT,Breakout,1.08642,1.0868448646654854,1.08499,2022-04-08 03:15:00-04:00,1.08499,TP,3.366,3365.78
2022-04-08 04:15:00-04:00,SHORT,Breakout,1.08657,1.0868877914652173,1.08448,2022-04-08 05:00:00-04:00,1.0868877914652173,SL,-1.0,-1000.0
2022-04-08 09:15:00-04:00,SHORT,Breakout,1.08408,1.0848743063489126,1.0805,2022-04-08 10:15:00-04:00,1.0848743063489126,SL,-1.0,-1000.0
2022-04-12 02:15:00-04:00,SHORT,Breakout,1.0863,1.0866557705887179,1.08355,2022-04-12 02:30:00-04:00,1.0866557705887179,SL,-1.0,-1000.0
2022-04-12 02:45:00-04:00,SHORT,Breakout,1.08597,1.0866619042321088,1.08355,2022-04-12 03:30:00-04:00,1.0866619042321088,SL,-1.0,-1000.0
2022-04-12 09:45:00-04:00,SHORT,Bounce,1.08695,1.08751491679772,1.08355,2022-04-12 10:00:00-04:00,1.08751491679772,SL,-1.0,-1000.0
2022-04-12 20:30:00-04:00,SHORT,Breakout,1.0812599999999999,1.0821649034919623,1.0805,2022-04-12 21:15:00-04:00,1.0821649034919623,SL,-1.0,-1000.0
2022-04-13 07:30:00-04:00,SHORT,Bounce,1.08381,1.0845448196778558,1.08142,2022-04-13 08:30:00-04:00,1.08142,TP,3.252,3252.5
2022-04-14 07:45:00-04:00,SHORT,Breakout,1.08647,1.0883897888318057,1.08081,2022-04-14 08:15:00-04:00,1.0883897888318057,SL,-1.0,-1000.0
