entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-01-21 03:45:00-05:00,SHORT,Bounce,1.30114,1.3021560922718756,1.29939,2020-01-21 04:30:00-05:00,1.3021560922718756,SL,0.000249,-1.0,-1.2454,-1245.38
2020-01-22 05:00:00-05:00,SHORT,Bounce,1.30588,1.306843922195608,1.30335,2020-01-22 06:00:00-05:00,1.306843922195608,SL,0.00023,-1.0,-1.2386,-1238.61
2020-01-23 02:00:00-05:00,LONG,Bounce,1.31378,1.3127906771685702,1.31497,2020-01-23 03:30:00-05:00,1.3127906771685702,SL,0.000244,-1.0,-1.2466,-1246.63
2020-01-24 03:30:00-05:00,LONG,Breakout,1.3130600000000001,1.3126562656091925,1.3146,2020-01-24 04:15:00-05:00,1.3146,TP,0.000229,3.8144,3.248,3248.01
2020-01-28 09:00:00-05:00,SHORT,Breakout,1.29954,1.3004492004768178,1.29813,2020-01-28 10:45:00-05:00,1.29813,TP,0.000238,1.5508,1.289,1289.04
2020-01-29 04:45:00-05:00,SHORT,Breakout,1.30124,1.301526101468667,1.29743,2020-01-29 05:00:00-05:00,1.301526101468667,SL,0.000265,-1.0,-1.9251,-1925.08
2020-01-29 08:15:00-05:00,SHORT,Breakout,1.2995,1.300416477294008,1.29743,2020-01-29 09:45:00-05:00,1.300416477294008,SL,0.000241,-1.0,-1.2633,-1263.33
2020-01-29 11:00:00-05:00,SHORT,Retest,1.29983,1.3004394780585318,1.29743,2020-01-29 11:30:00-05:00,1.3004394780585318,SL,0.000249,-1.0,-1.4091,-1409.09
2020-01-30 03:00:00-05:00,SHORT,Breakout,1.29844,1.2998249017450971,1.29743,2020-01-30 04:15:00-05:00,1.2998249017450971,SL,0.00025,-1.0,-1.1805,-1180.52
2020-01-31 02:00:00-05:00,LONG,Breakout,1.31103,1.3103097006197864,1.31714,2020-01-31 05:30:00-05:00,1.3103097006197864,SL,0.000269,-1.0,-1.373,-1372.99
2020-02-04 02:15:00-05:00,SHORT,Breakout,1.29654,1.2982228442037056,1.29608,2020-02-04 02:30:00-05:00,1.29608,TP,0.000243,0.2733,0.1291,129.15
2020-02-05 09:00:00-05:00,SHORT,Breakout,1.29954,1.301050617984253,1.29399,2020-02-06 10:15:00-05:00,1.29399,TP,0.00024,3.674,3.5151,3515.12
2020-02-07 01:45:00-05:00,SHORT,Bounce,1.29414,1.29439593982124,1.292,2020-02-07 02:00:00-05:00,1.29439593982124,SL,0.000265,-1.0,-2.0341,-2034.1
2020-02-07 02:00:00-05:00,SHORT,Bounce,1.29373,1.2944002298340085,1.292,2020-02-07 07:45:00-05:00,1.2944002298340085,SL,0.000255,-1.0,-1.381,-1380.96
2020-02-07 08:30:00-05:00,SHORT,Bounce,1.29351,1.2946504839222206,1.29202,2020-02-07 09:30:00-05:00,1.2946504839222206,SL,0.00025,-1.0,-1.2192,-1219.21
2020-02-11 02:00:00-05:00,SHORT,Breakout,1.28978,1.2904496231558658,1.28707,2020-02-11 02:15:00-05:00,1.2904496231558658,SL,0.000246,-1.0,-1.3674,-1367.37
2020-02-11 03:00:00-05:00,SHORT,Breakout,1.2896,1.290477976857421,1.28707,2020-02-11 03:30:00-05:00,1.290477976857421,SL,0.000233,-1.0,-1.265,-1265.0
2020-02-13 00:00:00-05:00,SHORT,Breakout,1.29496,1.2951521629559066,1.29417,2020-02-13 01:00:00-05:00,1.2951521629559066,SL,0.000225,-1.0,-2.1691,-2169.15
2020-02-13 03:00:00-05:00,SHORT,Bounce,1.2974700000000001,1.2979644627407252,1.29433,2020-02-13 03:15:00-05:00,1.2979644627407252,SL,0.000202,-1.0,-1.4085,-1408.52
2020-02-14 02:00:00-05:00,LONG,Breakout,1.30498,1.3047528371061758,1.30685,2020-02-14 03:00:00-05:00,1.3047528371061758,SL,0.000197,-1.0,-1.8658,-1865.75
2020-02-17 02:45:00-05:00,LONG,Bounce,1.3035700000000001,1.3027576293091587,1.30529,2020-02-17 05:45:00-05:00,1.3027576293091587,SL,0.000202,-1.0,-1.2487,-1248.65
2020-02-20 02:15:00-05:00,SHORT,Breakout,1.28958,1.2901358825091869,1.28707,2020-02-20 02:30:00-05:00,1.2901358825091869,SL,0.000167,-1.0,-1.301,-1301.02
2020-02-20 02:45:00-05:00,SHORT,Breakout,1.2898,1.2901576231839418,1.28707,2020-02-20 03:45:00-05:00,1.2901576231839418,SL,0.000181,-1.0,-1.5052,-1505.19
2020-02-20 05:00:00-05:00,SHORT,Breakout,1.28933,1.2902262317741713,1.28707,2020-02-20 06:15:00-05:00,1.28707,TP,0.000164,2.5217,2.3387,2338.68
2020-02-21 02:30:00-05:00,SHORT,Bounce,1.28925,1.2894921321445862,1.28699,2020-02-21 03:00:00-05:00,1.2894921321445862,SL,0.000148,-1.0,-1.6112,-1611.24
2020-02-24 03:00:00-05:00,SHORT,Breakout,1.29282,1.2934483534749757,1.28839,2020-02-24 12:45:00-05:00,1.2934483534749757,SL,0.000151,-1.0,-1.2408,-1240.84
2020-02-27 05:00:00-05:00,SHORT,Breakout,1.28773,1.2894287804433013,1.28699,2020-02-27 05:15:00-05:00,1.28699,TP,0.000157,0.4356,0.343,342.99
2020-02-27 09:45:00-05:00,SHORT,Retest,1.28818,1.289471117245595,1.28595,2020-02-27 10:00:00-05:00,1.289471117245595,SL,0.000155,-1.0,-1.1198,-1119.79
2020-02-28 02:15:00-05:00,SHORT,Breakout,1.28681,1.2870567803635335,1.28638,2020-02-28 02:30:00-05:00,1.28638,TP,0.000168,1.7424,1.0617,1061.67
2020-03-06 02:15:00-05:00,LONG,Breakout,1.29719,1.296351014200208,1.30072,2020-03-06 03:15:00-05:00,1.296351014200208,SL,0.000168,-1.0,-1.2002,-1200.24
2020-03-06 03:45:00-05:00,LONG,Breakout,1.29697,1.2962977801485631,1.30072,2020-03-06 05:15:00-05:00,1.30072,TP,0.000171,5.5785,5.3246,5324.65
2020-03-06 09:45:00-05:00,LONG,Breakout,1.30287,1.3022844208497566,1.30413,2020-03-06 10:00:00-05:00,1.30413,TP,0.000157,2.1517,1.8842,1884.17
2020-03-06 10:30:00-05:00,LONG,Breakout,1.3033299999999999,1.3022511868101003,1.30505,2020-03-06 11:00:00-05:00,1.3022511868101003,SL,0.000162,-1.0,-1.1502,-1150.17
2020-03-06 15:30:00-05:00,LONG,Retest,1.3030599999999999,1.302324692939334,1.30485,2020-03-08 18:15:00-04:00,1.30485,TP,0.000153,2.4344,2.2258,2225.83
2020-03-09 03:00:00-04:00,LONG,Breakout,1.31341,1.3119747304467788,1.32034,2020-03-09 05:15:00-04:00,1.3119747304467788,SL,0.000199,-1.0,-1.1384,-1138.42
2020-03-11 11:30:00-04:00,SHORT,Breakout,1.28919,1.2908153593047653,1.28271,2020-03-11 15:00:00-04:00,1.28271,TP,0.00018,3.9868,3.8761,3876.07
2020-03-12 02:45:00-04:00,SHORT,Breakout,1.27963,1.2803910253615316,1.27691,2020-03-12 03:00:00-04:00,1.2803910253615316,SL,0.000201,-1.0,-1.2646,-1264.56
2020-03-12 04:15:00-04:00,SHORT,Breakout,1.2797100000000001,1.280459604674215,1.27691,2020-03-12 04:45:00-04:00,1.27691,TP,0.000196,3.7353,3.4738,3473.83
2020-03-12 20:00:00-04:00,SHORT,Breakout,1.25404,1.2551098055618242,1.24895,2020-03-12 22:30:00-04:00,1.2551098055618242,SL,0.000241,-1.0,-1.225,-1224.96
2020-03-17 02:45:00-04:00,SHORT,Breakout,1.2224599999999999,1.2233328822139695,1.22016,2020-03-17 03:15:00-04:00,1.2233328822139695,SL,0.000103,-1.0,-1.1184,-1118.38
2020-03-17 03:30:00-04:00,SHORT,Breakout,1.22153,1.223364470198284,1.22016,2020-03-17 03:45:00-04:00,1.22016,TP,9.4e-05,0.7468,0.6956,695.57
2020-03-17 20:45:00-04:00,SHORT,Bounce,1.21105,1.2116980079507715,1.20424,2020-03-17 21:15:00-04:00,1.2116980079507715,SL,0.000143,-1.0,-1.2212,-1221.19
2020-03-18 03:45:00-04:00,SHORT,Breakout,1.2027700000000001,1.2045226803719065,1.20016,2020-03-18 04:15:00-04:00,1.2045226803719065,SL,9.1e-05,-1.0,-1.0517,-1051.73
2020-03-18 04:45:00-04:00,SHORT,Breakout,1.20173,1.2045986477535928,1.20016,2020-03-18 05:00:00-04:00,1.20016,TP,7.9e-05,0.5473,0.5199,519.87
2020-03-18 21:00:00-04:00,SHORT,Breakout,1.1522000000000001,1.1551676211670774,1.14513,2020-03-19 02:15:00-04:00,1.1551676211670774,SL,0.000133,-1.0,-1.0449,-1044.93
2020-04-02 02:00:00-04:00,LONG,Breakout,1.24237,1.2405994470901565,1.2438,2020-04-02 02:45:00-04:00,1.2405994470901565,SL,0.000129,-1.0,-1.073,-1073.05
2020-04-02 03:30:00-04:00,LONG,Breakout,1.24136,1.2405469291504538,1.2438,2020-04-02 03:45:00-04:00,1.2405469291504538,SL,9.1e-05,-1.0,-1.1115,-1111.51
2020-04-02 04:30:00-04:00,LONG,Breakout,1.2414100000000001,1.240503430275565,1.2438,2020-04-02 05:30:00-04:00,1.2438,TP,7.4e-05,2.6363,2.5547,2554.68
2020-04-02 11:00:00-04:00,LONG,Bounce,1.23927,1.2381836355991598,1.24748,2020-04-02 11:30:00-04:00,1.2381836355991598,SL,5.2e-05,-1.0,-1.0479,-1047.87
2020-04-06 15:15:00-04:00,SHORT,Breakout,1.22417,1.2253335548321886,1.22152,2020-04-06 15:30:00-04:00,1.22152,TP,7.1e-05,2.2775,2.2168,2216.77
2020-04-06 16:15:00-04:00,SHORT,Retest,1.22399,1.2253321224367049,1.22093,2020-04-06 18:15:00-04:00,1.22093,TP,0.000125,2.28,2.1866,2186.59
2020-04-09 02:30:00-04:00,LONG,Bounce,1.23828,1.23674555012,1.24184,2020-04-09 05:45:00-04:00,1.24184,TP,8.4e-05,2.32,2.2653,2265.31
2020-04-09 05:45:00-04:00,LONG,Breakout,1.24309,1.2415841164051562,1.24748,2020-04-09 07:15:00-04:00,1.2415841164051562,SL,6.9e-05,-1.0,-1.0456,-1045.6
2020-04-09 08:45:00-04:00,LONG,Breakout,1.24372,1.2415203981255445,1.24748,2020-04-09 09:15:00-04:00,1.24748,TP,8.9e-05,1.7094,1.6691,1669.09
2020-04-10 04:30:00-04:00,LONG,Bounce,1.24699,1.2457534282896732,1.24777,2020-04-10 05:30:00-04:00,1.24777,TP,0.000279,0.6308,0.4049,404.88
2020-04-10 05:30:00-04:00,LONG,Breakout,1.24797,1.2476401693924761,1.2483,2020-04-10 06:00:00-04:00,1.2476401693924761,SL,0.000165,-1.0,-1.5013,-1501.27
2020-04-10 06:45:00-04:00,LONG,Breakout,1.24796,1.2476494802913976,1.2483,2020-04-10 07:00:00-04:00,1.2476494802913976,SL,0.000236,-1.0,-1.76,-1760.02
2020-04-10 08:00:00-04:00,LONG,Retest,1.24817,1.2476521377956988,1.25204,2020-04-10 09:15:00-04:00,1.2476521377956988,SL,0.000201,-1.0,-1.3888,-1388.78
2020-04-12 20:00:00-04:00,LONG,Bounce,1.24647,1.2450973749418934,1.24863,2020-04-13 02:15:00-04:00,1.24863,TP,0.000161,1.5736,1.4566,1456.58
2020-04-13 02:15:00-04:00,LONG,Breakout,1.25077,1.2484547230364802,1.25204,2020-04-13 02:30:00-04:00,1.25204,TP,8.3e-05,0.5485,0.5125,512.54
2020-04-13 21:30:00-04:00,LONG,Breakout,1.25424,1.2529583939829891,1.26237,2020-04-14 06:15:00-04:00,1.2529583939829891,SL,9.9e-05,-1.0,-1.077,-1076.99
2020-04-17 06:00:00-04:00,LONG,Bounce,1.24211,1.2404573619654777,1.25221,2020-04-20 22:15:00-04:00,1.2404573619654777,SL,7.5e-05,-1.0,-1.0452,-1045.18
2020-04-24 01:45:00-04:00,SHORT,Breakout,1.23353,1.234089422527794,1.2323,2020-04-24 02:00:00-04:00,1.2323,TP,0.000117,2.1987,1.9901,1990.15
2020-04-27 00:30:00-04:00,LONG,Breakout,1.2431,1.2405638400429508,1.24866,2020-04-27 10:00:00-04:00,1.2405638400429508,SL,7.3e-05,-1.0,-1.0287,-1028.65
2020-04-28 03:30:00-04:00,LONG,Breakout,1.24499,1.2433145553066003,1.24866,2020-04-28 05:15:00-04:00,1.24866,TP,6.4e-05,2.1905,2.1523,2152.26
2020-04-28 10:30:00-04:00,LONG,Retest,1.24474,1.2432206455000707,1.25176,2020-04-28 10:45:00-04:00,1.2432206455000707,SL,7.7e-05,-1.0,-1.0509,-1050.9
2020-04-28 20:30:00-04:00,LONG,Breakout,1.24562,1.245140284094696,1.25176,2020-04-29 04:00:00-04:00,1.245140284094696,SL,0.00011,-1.0,-1.2293,-1229.3
2020-04-29 14:00:00-04:00,LONG,Breakout,1.24622,1.2448507251566097,1.24847,2020-04-29 14:45:00-04:00,1.2448507251566097,SL,0.000127,-1.0,-1.0925,-1092.51
2020-04-29 15:15:00-04:00,LONG,Retest,1.24546,1.2448414540139026,1.24847,2020-04-29 17:30:00-04:00,1.2448414540139026,SL,0.000163,-1.0,-1.2641,-1264.06
2020-04-30 09:15:00-04:00,LONG,Breakout,1.24969,1.2477724105893329,1.25742,2020-04-30 10:45:00-04:00,1.25742,TP,0.000123,4.0311,3.9668,3966.79
2020-05-01 02:45:00-04:00,LONG,Bounce,1.2556,1.2548573530002516,1.2603900000000001,2020-05-01 03:00:00-04:00,1.2548573530002516,SL,0.000144,-1.0,-1.1939,-1193.9
2020-05-01 03:30:00-04:00,LONG,Bounce,1.25546,1.2548412888270966,1.2603900000000001,2020-05-01 04:00:00-04:00,1.2548412888270966,SL,0.000142,-1.0,-1.2295,-1229.51
2020-05-01 09:00:00-04:00,LONG,Bounce,1.25367,1.2530009224884806,1.2573400000000001,2020-05-01 09:15:00-04:00,1.2530009224884806,SL,0.000111,-1.0,-1.1664,-1166.4
2020-05-08 08:30:00-04:00,SHORT,Breakout,1.23675,1.2377698217723332,1.2349,2020-05-08 09:45:00-04:00,1.2377698217723332,SL,0.00013,-1.0,-1.1275,-1127.47
2020-05-13 05:45:00-04:00,SHORT,Bounce,1.22984,1.2303220719717836,1.22564,2020-05-13 07:15:00-04:00,1.2303220719717836,SL,0.000126,-1.0,-1.2614,-1261.37
2020-05-13 10:00:00-04:00,SHORT,Breakout,1.2233100000000001,1.2266206855283535,1.21643,2020-05-15 07:45:00-04:00,1.21643,TP,0.000119,2.0781,2.0421,2042.07
2020-05-19 10:15:00-04:00,SHORT,Bounce,1.2252,1.2270148468702238,1.21832,2020-05-19 14:00:00-04:00,1.2270148468702238,SL,0.000119,-1.0,-1.0658,-1065.75
2020-05-20 02:15:00-04:00,SHORT,Breakout,1.22377,1.2258349749893038,1.22336,2020-05-20 02:30:00-04:00,1.22336,TP,0.000141,0.1985,0.1304,130.43
2020-05-20 20:00:00-04:00,SHORT,Breakout,1.22179,1.2226217270351578,1.21832,2020-05-21 05:00:00-04:00,1.2226217270351578,SL,0.000153,-1.0,-1.1844,-1184.36
2020-05-21 22:00:00-04:00,SHORT,Breakout,1.22102,1.221308515809915,1.22054,2020-05-21 22:15:00-04:00,1.221308515809915,SL,0.000144,-1.0,-1.4991,-1499.11
2020-05-22 02:00:00-04:00,SHORT,Breakout,1.22075,1.2213237410838877,1.21847,2020-05-22 03:00:00-04:00,1.21847,TP,0.000137,3.9739,3.7346,3734.55
2020-05-25 03:00:00-04:00,SHORT,Breakout,1.21717,1.2173899405021338,1.21622,2020-05-25 04:30:00-04:00,1.2173899405021338,SL,0.000137,-1.0,-1.6244,-1624.41
2020-05-25 16:45:00-04:00,SHORT,Breakout,1.21789,1.2185230361059856,1.21632,2020-05-25 17:00:00-04:00,1.2185230361059856,SL,0.000782,-1.0,-2.2355,-2235.54
2020-05-26 20:30:00-04:00,SHORT,Breakout,1.23161,1.2322320599070133,1.22035,2020-05-26 21:00:00-04:00,1.2322320599070133,SL,0.000145,-1.0,-1.2336,-1233.63
2020-05-26 21:45:00-04:00,SHORT,Breakout,1.23181,1.2322426666326805,1.22035,2020-05-26 22:45:00-04:00,1.2322426666326805,SL,0.000134,-1.0,-1.3097,-1309.71
2020-05-26 23:45:00-04:00,SHORT,Retest,1.23173,1.2322452713763172,1.22035,2020-05-27 02:00:00-04:00,1.2322452713763172,SL,0.000163,-1.0,-1.317,-1316.99
2020-05-27 20:45:00-04:00,LONG,Breakout,1.22662,1.22614870396,1.23535,2020-05-27 21:00:00-04:00,1.22614870396,SL,0.000152,-1.0,-1.3225,-1322.51
2020-05-27 21:15:00-04:00,LONG,Breakout,1.22661,1.2261446478022449,1.23535,2020-05-27 22:30:00-04:00,1.2261446478022449,SL,0.000143,-1.0,-1.308,-1308.01
2020-05-29 01:30:00-04:00,LONG,Breakout,1.2353,1.234221446305768,1.23623,2020-05-29 02:00:00-04:00,1.234221446305768,SL,0.000137,-1.0,-1.1273,-1127.33
2020-05-29 02:45:00-04:00,LONG,Breakout,1.2346300000000001,1.2341917560860196,1.23623,2020-05-29 03:00:00-04:00,1.2341917560860196,SL,0.000117,-1.0,-1.2662,-1266.21
2020-05-29 03:45:00-04:00,LONG,Bounce,1.23198,1.2305225375773845,1.23623,2020-05-29 04:15:00-04:00,1.2305225375773845,SL,0.000119,-1.0,-1.0819,-1081.88
2020-05-29 08:30:00-04:00,LONG,Retest,1.23557,1.234089143275315,1.23766,2020-05-29 09:00:00-04:00,1.234089143275315,SL,0.000142,-1.0,-1.0959,-1095.89
2020-05-31 21:15:00-04:00,LONG,Breakout,1.2401200000000001,1.239049257521345,1.24367,2020-05-31 23:15:00-04:00,1.239049257521345,SL,0.000162,-1.0,-1.1513,-1151.3
2020-06-01 03:45:00-04:00,LONG,Breakout,1.24221,1.2411614843606629,1.24367,2020-06-01 04:00:00-04:00,1.2411614843606629,SL,0.000136,-1.0,-1.1297,-1129.71
2020-06-01 10:00:00-04:00,LONG,Breakout,1.24478,1.2421713453364802,1.24664,2020-06-01 10:15:00-04:00,1.24664,TP,0.000131,0.713,0.6629,662.92
2020-06-01 20:00:00-04:00,LONG,Breakout,1.25075,1.2503948423447393,1.25627,2020-06-01 20:15:00-04:00,1.2503948423447393,SL,0.000168,-1.0,-1.473,-1473.03
2020-06-01 20:30:00-04:00,LONG,Breakout,1.25237,1.2503751956952087,1.25627,2020-06-01 21:00:00-04:00,1.2503751956952087,SL,0.000153,-1.0,-1.0769,-1076.87
2020-06-02 02:30:00-04:00,LONG,Breakout,1.25426,1.2522544435917975,1.25627,2020-06-02 03:30:00-04:00,1.2522544435917975,SL,0.000128,-1.0,-1.0638,-1063.82
2020-06-02 04:15:00-04:00,LONG,Breakout,1.25286,1.2521922949006368,1.25627,2020-06-02 05:15:00-04:00,1.25627,TP,0.000137,5.107,4.9024,4902.36
2020-06-02 19:30:00-04:00,LONG,Breakout,1.25799,1.2567546341075189,1.2603900000000001,2020-06-02 20:45:00-04:00,1.2603900000000001,TP,0.000163,1.9427,1.8105,1810.53
2020-06-02 23:00:00-04:00,LONG,Retest,1.25751,1.2567169228736763,1.26421,2020-06-03 04:15:00-04:00,1.2567169228736763,SL,0.000161,-1.0,-1.2026,-1202.59
2020-06-03 04:15:00-04:00,LONG,Bounce,1.2582499999999999,1.2563146222176382,1.2610700000000001,2020-06-03 07:30:00-04:00,1.2563146222176382,SL,0.000137,-1.0,-1.071,-1070.96
2020-06-04 02:45:00-04:00,LONG,Bounce,1.25302,1.2527180105883797,1.25797,2020-06-04 03:00:00-04:00,1.2527180105883797,SL,0.000141,-1.0,-1.468,-1468.01
2020-06-04 07:45:00-04:00,LONG,Breakout,1.25675,1.2543778203819964,1.25934,2020-06-04 08:00:00-04:00,1.2543778203819964,SL,0.000127,-1.0,-1.0537,-1053.68
2020-06-04 21:15:00-04:00,LONG,Bounce,1.25869,1.2582135240964991,1.26325,2020-06-05 01:45:00-04:00,1.26325,TP,0.000157,9.5703,9.2415,9241.46
2020-06-05 01:45:00-04:00,LONG,Breakout,1.26339,1.2610398586258564,1.26421,2020-06-05 02:00:00-04:00,1.26421,TP,0.000147,0.3489,0.2865,286.51
2020-06-05 09:15:00-04:00,LONG,Breakout,1.27,1.2686031867220111,1.2827600000000001,2020-06-05 09:30:00-04:00,1.2686031867220111,SL,0.000143,-1.0,-1.1026,-1102.61
2020-06-05 11:45:00-04:00,LONG,Retest,1.26994,1.268588312120878,1.2827600000000001,2020-06-05 12:15:00-04:00,1.268588312120878,SL,0.000161,-1.0,-1.1194,-1119.36
2020-06-10 01:15:00-04:00,LONG,Breakout,1.27588,1.2743475505323665,1.2827600000000001,2020-06-10 05:15:00-04:00,1.2743475505323665,SL,0.000154,-1.0,-1.1005,-1100.49
2020-06-10 05:30:00-04:00,LONG,Retest,1.27507,1.2742614915357446,1.2827600000000001,2020-06-10 06:00:00-04:00,1.2742614915357446,SL,0.000163,-1.0,-1.202,-1202.02
2020-06-17 05:15:00-04:00,LONG,Bounce,1.25467,1.2537570477206206,1.26806,2020-06-17 05:30:00-04:00,1.2537570477206206,SL,0.000149,-1.0,-1.1636,-1163.57
2020-06-19 06:00:00-04:00,SHORT,Breakout,1.23929,1.2406432179613684,1.23742,2020-06-19 07:00:00-04:00,1.23742,TP,0.000149,1.3819,1.272,1272.03
2020-06-22 21:15:00-04:00,SHORT,Breakout,1.24357,1.2458913746028153,1.23789,2020-06-22 21:45:00-04:00,1.2458913746028153,SL,0.00014,-1.0,-1.0603,-1060.31
2020-06-23 02:00:00-04:00,SHORT,Retest,1.2447300000000001,1.2458853150677682,1.2435100000000001,2020-06-23 02:30:00-04:00,1.2458853150677682,SL,0.000138,-1.0,-1.1194,-1119.45
2020-06-23 04:15:00-04:00,SHORT,Bounce,1.24947,1.2508435904555932,1.2435100000000001,2020-06-23 04:30:00-04:00,1.2508435904555932,SL,0.000147,-1.0,-1.1073,-1107.26
2020-06-23 04:30:00-04:00,SHORT,Bounce,1.24908,1.2508606197087653,1.2435100000000001,2020-06-23 07:00:00-04:00,1.2435100000000001,TP,0.000145,3.1281,3.0465,3046.5
2020-06-23 20:45:00-04:00,SHORT,Bounce,1.25289,1.253250024648394,1.25077,2020-06-23 21:15:00-04:00,1.253250024648394,SL,0.000171,-1.0,-1.474,-1474.04
2020-06-24 10:00:00-04:00,LONG,Bounce,1.24762,1.246140980485711,1.25365,2020-06-24 10:30:00-04:00,1.246140980485711,SL,0.000174,-1.0,-1.1176,-1117.65
2020-06-25 09:30:00-04:00,SHORT,Breakout,1.23941,1.2407501186190437,1.23789,2020-06-25 09:45:00-04:00,1.2407501186190437,SL,0.000158,-1.0,-1.1179,-1117.9
2020-06-26 02:45:00-04:00,SHORT,Breakout,1.24053,1.241059294219743,1.23998,2020-06-26 03:00:00-04:00,1.23998,TP,0.000206,1.0391,0.6499,649.92
2020-06-26 04:00:00-04:00,SHORT,Breakout,1.24048,1.2410826168983367,1.23877,2020-06-26 04:45:00-04:00,1.2410826168983367,SL,0.000191,-1.0,-1.3164,-1316.4
2020-06-26 04:45:00-04:00,SHORT,Breakout,1.24063,1.241091777451037,1.23877,2020-06-26 05:00:00-04:00,1.241091777451037,SL,0.000181,-1.0,-1.3912,-1391.24
2020-06-26 05:45:00-04:00,SHORT,Breakout,1.23872,1.2398748465165315,1.23644,2020-06-26 06:15:00-04:00,1.2398748465165315,SL,0.000179,-1.0,-1.1553,-1155.29
2020-06-29 06:00:00-04:00,SHORT,Breakout,1.23211,1.2326168075249517,1.22903,2020-06-29 06:15:00-04:00,1.2326168075249517,SL,0.000183,-1.0,-1.3617,-1361.74
2020-06-29 07:30:00-04:00,SHORT,Retest,1.23131,1.2326340093294865,1.22903,2020-06-29 08:00:00-04:00,1.2326340093294865,SL,0.000185,-1.0,-1.14,-1139.98
2020-07-02 00:00:00-04:00,LONG,Breakout,1.24923,1.2486856502638313,1.25365,2020-07-02 01:15:00-04:00,1.2486856502638313,SL,0.000197,-1.0,-1.3625,-1362.51
2020-07-02 02:00:00-04:00,LONG,Breakout,1.24999,1.248690164152691,1.25365,2020-07-02 03:00:00-04:00,1.248690164152691,SL,0.000177,-1.0,-1.1364,-1136.43
2020-07-02 03:15:00-04:00,LONG,Breakout,1.24903,1.248656603637519,1.25365,2020-07-02 09:00:00-04:00,1.248656603637519,SL,0.00018,-1.0,-1.4821,-1482.06
2020-07-02 20:45:00-04:00,LONG,Bounce,1.24618,1.2455372717857862,1.2471700000000001,2020-07-02 21:15:00-04:00,1.2471700000000001,TP,0.000177,1.5403,1.2644,1264.4
2020-07-06 09:30:00-04:00,LONG,Breakout,1.25145,1.2506896003829449,1.25293,2020-07-06 09:45:00-04:00,1.2506896003829449,SL,0.000163,-1.0,-1.2139,-1213.92
2020-07-06 20:00:00-04:00,LONG,Breakout,1.2506,1.250150496090808,1.25196,2020-07-06 21:15:00-04:00,1.250150496090808,SL,0.000172,-1.0,-1.3826,-1382.64
