entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-04-01 09:00:00-04:00,SHORT,Breakout,107.196,107.30275982525839,106.87572052422482,2020-04-01 10:00:00-04:00,107.30275982525839,SL,0.013167,-1.0,-1.1233,-1123.33
2020-04-01 11:00:00-04:00,SHORT,Retest,107.038,107.30394393096259,106.24016820711222,2020-04-01 13:00:00-04:00,107.30394393096259,SL,0.013317,-1.0,-1.0501,-1050.07
2020-04-22 10:00:00-04:00,SHORT,Bounce,107.798,107.91223762325941,107.45528713022176,2020-04-23 07:00:00-04:00,107.45528713022176,TP,0.012067,3.0,2.8944,2894.37
2020-04-23 08:00:00-04:00,SHORT,Breakout,107.399,107.52982605665206,107.00652183004384,2020-04-23 09:00:00-04:00,107.52982605665206,SL,0.012467,-1.0,-1.0953,-1095.29
2020-04-23 13:00:00-04:00,SHORT,Breakout,107.451,107.542787053855,107.17563883843499,2020-04-23 14:00:00-04:00,107.542787053855,SL,0.011967,-1.0,-1.1304,-1130.37
2020-04-28 05:00:00-04:00,SHORT,Breakout,106.732,107.01107658043058,105.89477025870825,2020-04-30 10:00:00-04:00,107.01107658043058,SL,0.012933,-1.0,-1.0463,-1046.34
2020-05-19 05:00:00-04:00,LONG,Breakout,107.545,107.47190765103252,107.76427704690244,2020-05-19 08:00:00-04:00,107.76427704690244,TP,0.017983,3.0,2.754,2753.96
2020-05-25 21:00:00-04:00,LONG,Breakout,107.869,107.75765739911944,108.20302780264169,2020-05-26 04:00:00-04:00,107.75765739911944,SL,0.018133,-1.0,-1.1629,-1162.86
2020-05-26 20:00:00-04:00,LONG,Bounce,107.523,107.37240817152922,107.97477548541234,2020-05-28 23:00:00-04:00,107.37240817152922,SL,0.018217,-1.0,-1.121,-1120.97
2020-06-02 08:00:00-04:00,LONG,Breakout,108.29,107.8549070771865,109.59527876844054,2020-06-05 08:00:00-04:00,109.59527876844054,TP,0.017383,3.0,2.96,2960.05
2020-06-12 10:00:00-04:00,SHORT,Bounce,107.324,107.48331638100478,106.84605085698564,2020-06-12 12:00:00-04:00,107.48331638100478,SL,0.016917,-1.0,-1.1062,-1106.18
2020-06-16 10:00:00-04:00,SHORT,Bounce,107.326,107.66047647331456,106.3225705800563,2020-06-23 09:00:00-04:00,106.3225705800563,TP,0.017,3.0,2.9492,2949.17
2020-07-28 08:00:00-04:00,SHORT,Breakout,105.08,105.13885660843341,104.90343017469975,2020-07-28 09:00:00-04:00,105.13885660843341,SL,0.0195,-1.0,-1.3313,-1331.31
2020-07-28 12:00:00-04:00,SHORT,Retest,105.051,105.13868221036721,104.78795336889839,2020-07-28 14:00:00-04:00,105.13868221036721,SL,0.019983,-1.0,-1.2279,-1227.91
2020-07-29 03:00:00-04:00,SHORT,Breakout,104.814,104.97172468041612,104.34082595875162,2020-07-29 06:00:00-04:00,104.97172468041612,SL,0.019333,-1.0,-1.1226,-1122.58
2020-07-30 08:00:00-04:00,SHORT,Bounce,105.042,105.21238372884528,104.53084881346416,2020-07-30 20:00:00-04:00,104.53084881346416,TP,0.01885,3.0,2.8894,2889.37
2020-08-05 09:00:00-04:00,SHORT,Breakout,105.361,105.53110844731133,104.85067465806604,2020-08-05 10:00:00-04:00,105.53110844731133,SL,0.0195,-1.0,-1.1146,-1114.63
2020-08-05 11:00:00-04:00,SHORT,Breakout,105.436,105.53271391630416,105.14585825108755,2020-08-05 12:00:00-04:00,105.53271391630416,SL,0.020333,-1.0,-1.2102,-1210.24
2020-08-07 08:00:00-04:00,SHORT,Bounce,105.596,105.71026664319197,105.2532000704241,2020-08-07 09:00:00-04:00,105.71026664319197,SL,0.020117,-1.0,-1.1761,-1176.05
2020-08-17 03:00:00-04:00,LONG,Bounce,106.475,106.40691721259992,106.67924836220021,2020-08-17 05:00:00-04:00,106.40691721259992,SL,0.020333,-1.0,-1.2987,-1298.66
2020-09-08 05:00:00-04:00,LONG,Breakout,106.341,106.30194320319902,106.45817039040293,2020-09-08 06:00:00-04:00,106.30194320319902,SL,0.020117,-1.0,-1.5151,-1515.06
2020-09-15 07:00:00-04:00,SHORT,Breakout,105.519,105.55463741244614,105.4120877626616,2020-09-15 08:00:00-04:00,105.4120877626616,TP,0.020133,3.0,2.4351,2435.05
2020-09-15 21:00:00-04:00,SHORT,Breakout,105.267,105.30955624951925,105.13933125144224,2020-09-15 22:00:00-04:00,105.30955624951925,SL,0.020533,-1.0,-1.4825,-1482.5
2020-09-15 23:00:00-04:00,SHORT,Retest,105.262,105.30848166412629,105.12255500762113,2020-09-16 01:00:00-04:00,105.30848166412629,SL,0.0211,-1.0,-1.4539,-1453.94
2020-09-17 03:00:00-04:00,SHORT,Breakout,104.759,104.817461878678,104.58361436396599,2020-09-17 04:00:00-04:00,104.817461878678,SL,0.019617,-1.0,-1.3355,-1335.55
2020-09-17 06:00:00-04:00,SHORT,Retest,104.718,104.81783358143424,104.41849925569728,2020-09-17 12:00:00-04:00,104.81783358143424,SL,0.0198,-1.0,-1.1983,-1198.33
2020-09-21 03:00:00-04:00,SHORT,Breakout,104.179,104.28407358682901,103.86377923951298,2020-09-21 09:00:00-04:00,104.28407358682901,SL,0.019833,-1.0,-1.1888,-1188.76
2020-10-27 05:00:00-04:00,SHORT,Breakout,104.597,104.6605275360478,104.40641739185659,2020-10-27 06:00:00-04:00,104.6605275360478,SL,0.019417,-1.0,-1.3056,-1305.64
2020-10-27 09:00:00-04:00,SHORT,Breakout,104.595,104.66071886602096,104.39784340193712,2020-10-27 11:00:00-04:00,104.39784340193712,TP,0.019733,3.0,2.6997,2699.73
2020-10-28 09:00:00-04:00,SHORT,Breakout,104.328,104.39972951675253,104.11281144974242,2020-10-28 20:00:00-04:00,104.39972951675253,SL,0.019217,-1.0,-1.2679,-1267.9
2020-10-29 06:00:00-04:00,SHORT,Breakout,104.086,104.12280232728772,103.97559301813685,2020-10-29 07:00:00-04:00,104.12280232728772,SL,0.01955,-1.0,-1.5312,-1531.22
2020-10-30 11:00:00-04:00,SHORT,Bounce,104.542,104.7438977538983,103.93630673830512,2020-11-01 19:00:00-05:00,104.7438977538983,SL,0.01885,-1.0,-1.0934,-1093.36
2020-11-03 02:00:00-05:00,SHORT,Breakout,104.555,104.63630953036345,104.31107140890968,2020-11-03 04:00:00-05:00,104.63630953036345,SL,0.020117,-1.0,-1.2474,-1247.41
2020-11-03 10:00:00-05:00,SHORT,Breakout,104.551,104.6411180368017,104.28064588959491,2020-11-03 18:00:00-05:00,104.6411180368017,SL,0.019767,-1.0,-1.2193,-1219.34
2020-11-05 07:00:00-05:00,SHORT,Breakout,103.805,104.18060352115099,102.67818943654707,2020-11-09 06:00:00-05:00,104.18060352115099,SL,0.019633,-1.0,-1.0523,-1052.27
2020-11-11 03:00:00-05:00,LONG,Breakout,105.5,105.4491792695303,105.65246219140909,2020-11-11 04:00:00-05:00,105.4491792695303,SL,0.019567,-1.0,-1.385,-1385.01
2020-11-11 09:00:00-05:00,LONG,Breakout,105.511,105.45143730837894,105.68968807486316,2020-11-11 14:00:00-05:00,105.45143730837894,SL,0.019833,-1.0,-1.333,-1332.98
2020-11-29 19:00:00-05:00,SHORT,Breakout,103.87,103.91517345618466,103.73447963144604,2020-11-29 22:00:00-05:00,103.91517345618466,SL,0.0205,-1.0,-1.4538,-1453.81
2020-11-30 04:00:00-05:00,SHORT,Bounce,104.024,104.22451997017482,103.42244008947553,2020-11-30 09:00:00-05:00,104.22451997017482,SL,0.019467,-1.0,-1.0971,-1097.08
2020-12-24 10:00:00-05:00,SHORT,Bounce,103.63,103.65666589672237,103.55000230983286,2020-12-24 11:00:00-05:00,103.65666589672237,SL,0.020567,-1.0,-1.7713,-1771.27
2021-01-19 09:00:00-05:00,LONG,Breakout,103.987,103.90391938332834,104.23624185001495,2021-01-19 10:00:00-05:00,103.90391938332834,SL,0.020083,-1.0,-1.2417,-1241.73
2021-02-01 09:00:00-05:00,LONG,Breakout,104.964,104.9103292671089,105.12501219867328,2021-02-01 10:00:00-05:00,104.9103292671089,SL,0.019617,-1.0,-1.3655,-1365.5
2021-02-01 11:00:00-05:00,LONG,Retest,104.971,104.91064105174186,105.15207684477443,2021-02-01 14:00:00-05:00,104.91064105174186,SL,0.0204,-1.0,-1.338,-1337.98
2021-02-02 09:00:00-05:00,LONG,Breakout,105.15,105.00682760318436,105.57951719044694,2021-02-02 16:00:00-05:00,105.00682760318436,SL,0.019617,-1.0,-1.137,-1137.01
2021-02-05 07:00:00-05:00,LONG,Breakout,105.673,105.61183127917758,105.85650616246727,2021-02-05 08:00:00-05:00,105.61183127917758,SL,0.019717,-1.0,-1.3223,-1322.33
2021-02-15 03:00:00-05:00,LONG,Breakout,105.255,105.15404151014226,105.55787546957319,2021-02-15 21:00:00-05:00,105.55787546957319,TP,0.019767,3.0,2.8042,2804.21
2021-02-16 07:00:00-05:00,LONG,Breakout,105.529,105.38373290359576,105.96480128921272,2021-02-16 16:00:00-05:00,105.96480128921272,TP,0.019,3.0,2.8692,2869.21
2021-03-03 09:00:00-05:00,LONG,Breakout,107.05,106.9275030917024,107.41749072489277,2021-03-03 11:00:00-05:00,106.9275030917024,SL,0.021,-1.0,-1.1714,-1171.43
2021-03-04 03:00:00-05:00,LONG,Breakout,107.277,107.12295102270973,107.73914693187082,2021-03-04 12:00:00-05:00,107.73914693187082,TP,0.021,3.0,2.8637,2863.68
2021-03-10 09:00:00-05:00,LONG,Bounce,108.515,108.3728301856663,108.9415094430011,2021-03-10 14:00:00-05:00,108.3728301856663,SL,0.021,-1.0,-1.1477,-1147.71
2021-03-15 09:00:00-04:00,LONG,Breakout,109.208,109.13013251190024,109.44160246429927,2021-03-15 11:00:00-04:00,109.13013251190024,SL,0.021,-1.0,-1.2697,-1269.69
2021-03-15 22:00:00-04:00,LONG,Retest,109.207,109.13568606613862,109.42094180158412,2021-03-15 23:00:00-04:00,109.13568606613862,SL,0.021017,-1.0,-1.2947,-1294.71
2021-03-17 15:00:00-04:00,LONG,Bounce,108.87,108.73731320857738,109.26806037426789,2021-03-17 18:00:00-04:00,108.73731320857738,SL,0.021,-1.0,-1.1583,-1158.27
2021-03-30 20:00:00-04:00,LONG,Breakout,110.681,110.39513430801698,111.53859707594906,2021-04-02 04:00:00-04:00,110.39513430801698,SL,0.021017,-1.0,-1.0735,-1073.52
2021-04-04 18:00:00-04:00,LONG,Breakout,110.707,110.64004760496864,110.90785718509404,2021-04-04 20:00:00-04:00,110.64004760496864,SL,0.0242,-1.0,-1.3615,-1361.45
2021-04-15 09:00:00-04:00,SHORT,Breakout,108.706,108.75989809633124,108.54430571100629,2021-04-15 11:00:00-04:00,108.75989809633124,SL,0.025017,-1.0,-1.4641,-1464.15
2021-04-15 13:00:00-04:00,SHORT,Retest,108.657,108.76064172035915,108.34607483892255,2021-04-15 17:00:00-04:00,108.76064172035915,SL,0.025183,-1.0,-1.243,-1242.98
2021-05-05 09:00:00-04:00,LONG,Bounce,109.246,109.16026395594326,109.50320813217019,2021-05-05 10:00:00-04:00,109.16026395594326,SL,0.02505,-1.0,-1.2922,-1292.18
2021-05-25 02:00:00-04:00,SHORT,Breakout,108.659,108.70115341358651,108.53253975924049,2021-05-25 03:00:00-04:00,108.70115341358651,SL,0.022117,-1.0,-1.5247,-1524.67
2021-05-25 09:00:00-04:00,SHORT,Bounce,108.907,109.0137569604369,108.5867291186893,2021-05-26 09:00:00-04:00,109.0137569604369,SL,0.02205,-1.0,-1.2065,-1206.54
2021-05-26 09:00:00-04:00,SHORT,Bounce,108.937,109.07456408820322,108.52430773539034,2021-05-26 11:00:00-04:00,109.07456408820322,SL,0.022,-1.0,-1.1599,-1159.93
2021-05-28 07:00:00-04:00,LONG,Breakout,110.035,109.92730341751646,110.35808974745062,2021-05-28 10:00:00-04:00,109.92730341751646,SL,0.022033,-1.0,-1.2046,-1204.59
2021-06-03 08:00:00-04:00,LONG,Breakout,109.951,109.85696974122104,110.23309077633687,2021-06-03 11:00:00-04:00,110.23309077633687,TP,0.022,3.0,2.766,2766.03
2021-06-13 20:00:00-04:00,LONG,Breakout,109.806,109.76786369814221,109.92040890557337,2021-06-13 21:00:00-04:00,109.76786369814221,SL,0.022167,-1.0,-1.5812,-1581.25
2021-06-14 09:00:00-04:00,LONG,Breakout,109.9,109.81192024719398,110.16423925841808,2021-06-16 08:00:00-04:00,109.81192024719398,SL,0.02205,-1.0,-1.2503,-1250.34
2021-06-16 14:00:00-04:00,LONG,Breakout,110.493,110.13524876127295,111.56625371618114,2021-06-18 01:00:00-04:00,110.13524876127295,SL,0.022067,-1.0,-1.0617,-1061.68
2021-06-28 07:00:00-04:00,LONG,Breakout,110.925,110.84842122301569,111.15473633095291,2021-06-28 08:00:00-04:00,110.84842122301569,SL,0.022083,-1.0,-1.2884,-1288.37
2021-06-30 10:00:00-04:00,LONG,Breakout,110.963,110.72661323611031,111.67216029166904,2021-07-06 06:00:00-04:00,110.72661323611031,SL,0.02195,-1.0,-1.0929,-1092.86
2021-07-19 07:00:00-04:00,SHORT,Breakout,109.654,109.7440741151076,109.3837776546772,2021-07-19 09:00:00-04:00,109.3837776546772,TP,0.022183,3.0,2.7537,2753.72
2021-07-20 04:00:00-04:00,SHORT,Retest,109.603,109.74681284981261,109.17156145056214,2021-07-20 10:00:00-04:00,109.74681284981261,SL,0.02215,-1.0,-1.154,-1154.02
2021-07-21 09:00:00-04:00,SHORT,Bounce,110.215,110.35408425741535,109.79774722775396,2021-07-21 10:00:00-04:00,110.35408425741535,SL,0.022183,-1.0,-1.1595,-1159.5
2021-07-29 11:00:00-04:00,SHORT,Breakout,109.531,109.59667495161807,109.33397514514581,2021-07-30 02:00:00-04:00,109.59667495161807,SL,0.022417,-1.0,-1.3413,-1341.33
2021-08-02 09:00:00-04:00,SHORT,Breakout,109.465,109.53537221459385,109.25388335621847,2021-08-02 10:00:00-04:00,109.25388335621847,TP,0.022317,3.0,2.6829,2682.88
2021-08-04 08:00:00-04:00,SHORT,Breakout,108.756,108.9339359634083,108.2221921097751,2021-08-04 10:00:00-04:00,108.9339359634083,SL,0.022217,-1.0,-1.1249,-1124.86
2021-08-19 08:00:00-04:00,LONG,Breakout,109.671,109.61684926931251,109.8334521920625,2021-08-19 20:00:00-04:00,109.8334521920625,TP,0.022433,3.0,2.5857,2585.72
2021-09-01 10:00:00-04:00,LONG,Breakout,110.003,109.9501304921077,110.16160852367689,2021-09-01 14:00:00-04:00,109.9501304921077,SL,0.022067,-1.0,-1.4174,-1417.38
2021-09-21 08:00:00-04:00,SHORT,Breakout,109.274,109.33264804824503,109.0980558552649,2021-09-21 09:00:00-04:00,109.33264804824503,SL,0.02235,-1.0,-1.3811,-1381.09
2021-09-21 10:00:00-04:00,SHORT,Breakout,109.201,109.33381285792557,108.80256142622328,2021-09-21 12:00:00-04:00,109.33381285792557,SL,0.022617,-1.0,-1.1703,-1170.29
2021-09-21 13:00:00-04:00,SHORT,Retest,109.241,109.33355395366708,108.96333813899876,2021-09-21 21:00:00-04:00,109.33355395366708,SL,0.023183,-1.0,-1.2505,-1250.48
2021-09-29 10:00:00-04:00,LONG,Breakout,111.901,111.64029249810383,112.68312250568849,2021-09-30 10:00:00-04:00,111.64029249810383,SL,0.0222,-1.0,-1.0852,-1085.15
2021-10-04 08:00:00-04:00,LONG,Bounce,111.055,110.84612325099327,111.68163024702021,2021-10-04 10:00:00-04:00,110.84612325099327,SL,0.02275,-1.0,-1.1089,-1108.92
2021-10-05 09:00:00-04:00,LONG,Breakout,111.359,111.2673806028215,111.63385819153547,2021-10-05 21:00:00-04:00,111.63385819153547,TP,0.02255,3.0,2.7539,2753.87
2021-10-08 09:00:00-04:00,LONG,Breakout,111.844,111.74962011214447,112.12713966356657,2021-10-08 11:00:00-04:00,112.12713966356657,TP,0.0226,3.0,2.7605,2760.54
2021-10-12 08:00:00-04:00,LONG,Breakout,113.649,113.44254024850827,114.2683792544752,2021-10-12 10:00:00-04:00,113.44254024850827,SL,0.02285,-1.0,-1.1107,-1110.68
2021-10-12 10:00:00-04:00,LONG,Breakout,113.601,113.43997398978519,114.08407803064443,2021-10-12 20:00:00-04:00,113.43997398978519,SL,0.023133,-1.0,-1.1437,-1143.66
2021-10-13 04:00:00-04:00,LONG,Retest,113.543,113.45296172667726,113.81311481996825,2021-10-13 09:00:00-04:00,113.45296172667726,SL,0.023067,-1.0,-1.2562,-1256.19
2021-10-26 03:00:00-04:00,LONG,Breakout,114.036,113.88961747615743,114.47514757152773,2021-10-27 03:00:00-04:00,113.88961747615743,SL,0.023417,-1.0,-1.16,-1159.97
2021-10-29 09:00:00-04:00,LONG,Breakout,113.931,113.83074618270491,114.23176145188525,2021-10-29 10:00:00-04:00,113.83074618270491,SL,0.0233,-1.0,-1.2324,-1232.41
2021-10-29 15:00:00-04:00,LONG,Retest,113.954,113.83015563944387,114.32553308166835,2021-11-01 02:00:00-04:00,114.32553308166835,TP,0.023855,3.0,2.8074,2807.38
2021-11-03 10:00:00-04:00,LONG,Breakout,114.06,113.97771419220643,114.3068574233807,2021-11-03 11:00:00-04:00,113.97771419220643,SL,0.022967,-1.0,-1.2791,-1279.11
2021-11-09 08:00:00-05:00,SHORT,Breakout,112.862,113.09290259699566,112.16929220901301,2021-11-10 02:00:00-05:00,113.09290259699566,SL,0.0237,-1.0,-1.1026,-1102.64
2021-11-11 19:00:00-05:00,LONG,Breakout,114.237,114.12475014613402,114.57374956159792,2021-11-12 02:00:00-05:00,114.12475014613402,SL,0.0214,-1.0,-1.1906,-1190.65
2021-11-12 10:00:00-05:00,LONG,Bounce,113.931,113.77195179265428,114.40814462203716,2021-11-14 20:00:00-05:00,113.77195179265428,SL,0.020233,-1.0,-1.1272,-1127.22
2021-11-19 05:00:00-05:00,LONG,Bounce,113.952,113.83718765974139,114.29643702077583,2021-11-19 06:00:00-05:00,113.83718765974139,SL,0.021,-1.0,-1.1829,-1182.91
2021-11-22 09:00:00-05:00,LONG,Breakout,114.599,114.4957685500015,114.90869434999551,2021-11-22 13:00:00-05:00,114.90869434999551,TP,0.019767,3.0,2.8085,2808.52
2021-11-24 09:00:00-05:00,LONG,Breakout,115.312,115.19478921695487,115.66363234913537,2021-11-25 18:00:00-05:00,115.19478921695487,SL,0.020233,-1.0,-1.1726,-1172.62
2021-11-30 03:00:00-05:00,SHORT,Breakout,112.882,113.02524831809252,112.45225504572245,2021-11-30 06:00:00-05:00,113.02524831809252,SL,0.021067,-1.0,-1.1471,-1147.06
2021-12-22 03:00:00-05:00,LONG,Breakout,114.288,114.18982840885361,114.58251477343914,2021-12-22 06:00:00-05:00,114.18982840885361,SL,0.020917,-1.0,-1.2131,-1213.06
2021-12-22 10:00:00-05:00,LONG,Breakout,114.299,114.18848933127234,114.63053200618302,2021-12-22 11:00:00-05:00,114.18848933127234,SL,0.02075,-1.0,-1.1878,-1187.76
2021-12-23 10:00:00-05:00,LONG,Breakout,114.386,114.34152981394898,114.51941055815304,2021-12-23 11:00:00-05:00,114.34152981394898,SL,0.0209,-1.0,-1.47,-1469.98
2021-12-24 04:00:00-05:00,LONG,Retest,114.384,114.34500348899226,114.50098953302322,2021-12-24 05:00:00-05:00,114.34500348899226,SL,0.028367,-1.0,-1.7274,-1727.42
2021-12-29 03:00:00-05:00,LONG,Breakout,114.981,114.92484105132489,115.14947684602531,2021-12-29 06:00:00-05:00,114.92484105132489,SL,0.021017,-1.0,-1.3742,-1374.24
2021-12-29 10:00:00-05:00,LONG,Bounce,114.925,114.67403592655603,115.6778922203319,2022-01-03 22:00:00-05:00,115.6778922203319,TP,0.020767,3.0,2.9173,2917.25
2022-01-06 10:00:00-05:00,LONG,Bounce,115.735,115.58212220302742,116.19363339091773,2022-01-07 10:00:00-05:00,115.58212220302742,SL,0.021083,-1.0,-1.1379,-1137.91
2022-01-13 07:00:00-05:00,SHORT,Breakout,114.341,114.39620085693534,114.17539742919396,2022-01-13 09:00:00-05:00,114.17539742919396,TP,0.020367,3.0,2.631,2631.04
2022-01-19 09:00:00-05:00,SHORT,Breakout,114.34,114.4734181044011,113.9397456867967,2022-01-20 00:00:00-05:00,114.4734181044011,SL,0.0198,-1.0,-1.1484,-1148.41
2022-01-20 10:00:00-05:00,SHORT,Breakout,113.976,114.04160140232932,113.77919579301204,2022-01-20 11:00:00-05:00,114.04160140232932,SL,0.019617,-1.0,-1.299,-1299.03
2022-02-08 08:00:00-05:00,LONG,Breakout,115.414,115.34791882831833,115.61224351504502,2022-02-08 11:00:00-05:00,115.61224351504502,TP,0.020567,3.0,2.6888,2688.77
2022-02-09 10:00:00-05:00,LONG,Retest,115.447,115.34901853816994,115.74094438549018,2022-02-10 04:00:00-05:00,115.74094438549018,TP,0.020317,3.0,2.7926,2792.65
2022-02-10 04:00:00-05:00,LONG,Breakout,115.777,115.64674055443682,116.16777833668955,2022-02-10 08:00:00-05:00,116.16777833668955,TP,0.02075,3.0,2.8407,2840.7
2022-02-15 09:00:00-05:00,LONG,Breakout,115.807,115.70641465111395,116.10875604665817,2022-02-15 11:00:00-05:00,115.70641465111395,SL,0.020317,-1.0,-1.202,-1201.98
2022-02-24 01:00:00-05:00,SHORT,Breakout,114.424,114.5169044707967,114.14528658760992,2022-02-24 02:00:00-05:00,114.5169044707967,SL,0.020783,-1.0,-1.2237,-1223.71
2022-03-09 10:00:00-05:00,LONG,Breakout,115.803,115.75631853437805,115.94304439686583,2022-03-09 11:00:00-05:00,115.75631853437805,SL,0.020483,-1.0,-1.4388,-1438.79
2022-03-10 05:00:00-05:00,LONG,Breakout,115.977,115.90910621398848,116.18068135803458,2022-03-10 06:00:00-05:00,115.90910621398848,SL,0.020683,-1.0,-1.3046,-1304.64
2022-03-16 11:00:00-04:00,LONG,Breakout,118.485,118.39236471267208,118.76290586198377,2022-03-16 14:00:00-04:00,118.76290586198377,TP,0.020517,3.0,2.7785,2778.52
2022-03-18 08:00:00-04:00,LONG,Breakout,119.176,119.08593027998026,119.44620916005923,2022-03-18 15:00:00-04:00,119.08593027998026,SL,0.020733,-1.0,-1.2302,-1230.19
2022-03-27 21:00:00-04:00,LONG,Breakout,122.959,122.37820406067065,124.70138781798805,2022-03-28 04:00:00-04:00,124.70138781798805,TP,0.020733,3.0,2.9643,2964.3
2022-03-29 21:00:00-04:00,LONG,Bounce,122.329,121.88898504060855,123.64904487817434,2022-03-29 22:00:00-04:00,121.88898504060855,SL,0.022017,-1.0,-1.05,-1050.04
2022-03-30 20:00:00-04:00,LONG,Breakout,122.276,122.17307816079808,122.58476551760573,2022-03-30 21:00:00-04:00,122.17307816079808,SL,0.021433,-1.0,-1.2082,-1208.25
2022-03-31 03:00:00-04:00,LONG,Bounce,121.627,121.23981519692741,122.78855440921775,2022-04-01 08:00:00-04:00,122.78855440921775,TP,0.020567,3.0,2.9469,2946.88
2022-04-01 08:00:00-04:00,LONG,Breakout,122.788,122.38926860836239,123.98419417491283,2022-04-03 20:00:00-04:00,122.38926860836239,SL,0.020817,-1.0,-1.0522,-1052.21
2022-04-05 10:00:00-04:00,LONG,Breakout,123.295,122.90817197266378,124.45548408200867,2022-04-08 09:00:00-04:00,124.45548408200867,TP,0.020567,3.0,2.9468,2946.83
2022-04-13 02:00:00-04:00,LONG,Breakout,126.124,125.70736438677922,127.37390683966233,2022-04-13 07:00:00-04:00,125.70736438677922,SL,0.020633,-1.0,-1.0495,-1049.52
2022-04-14 21:00:00-04:00,LONG,Breakout,126.391,126.27000309159106,126.75399072522683,2022-04-17 20:00:00-04:00,126.75399072522683,TP,0.037433,3.0,2.6906,2690.63
2022-04-22 02:00:00-04:00,LONG,Bounce,127.907,127.73509404465551,128.42271786603345,2022-04-22 05:00:00-04:00,128.42271786603345,TP,0.020733,3.0,2.8794,2879.39
2022-04-22 11:00:00-04:00,LONG,Breakout,128.779,128.6328762344943,129.21737129651711,2022-04-22 13:00:00-04:00,128.6328762344943,SL,0.020467,-1.0,-1.1401,-1140.06
2022-04-27 23:00:00-04:00,LONG,Breakout,129.687,129.0387400280206,131.6317799159382,2022-05-04 14:00:00-04:00,129.0387400280206,SL,0.024117,-1.0,-1.0372,-1037.2
2022-05-09 11:00:00-04:00,LONG,Bounce,130.383,130.07494396262354,131.30716811212943,2022-05-09 20:00:00-04:00,130.07494396262354,SL,0.021367,-1.0,-1.0694,-1069.36
2022-05-09 21:00:00-04:00,LONG,Bounce,130.259,130.07415326156715,130.8135402152985,2022-05-10 04:00:00-04:00,130.07415326156715,SL,0.022783,-1.0,-1.1233,-1123.26
