entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2020-01-16 09:30:00-05:00,SHORT,Breakout,1.30477,1.3051927725365444,1.30241,2020-01-16 10:00:00-05:00,1.3051927725365444,SL,0.000228,-1.0,-1.5393,-1539.3
2020-01-16 20:30:00-05:00,SHORT,Breakout,1.30648,1.306637960682841,1.30615,2020-01-16 20:35:00-05:00,1.306637960682841,SL,0.000244,-1.0,-2.5447,-2544.69
2020-01-17 04:30:00-05:00,SHORT,Breakout,1.30637,1.3075781195676106,1.3030599999999999,2020-01-17 06:35:00-05:00,1.3030599999999999,TP,0.000212,2.7398,2.5643,2564.32
2020-01-17 14:35:00-05:00,SHORT,Breakout,1.30156,1.3016902269786035,1.30083,2020-01-17 14:55:00-05:00,1.3016902269786035,SL,0.00026,-1.0,-2.9965,-2996.51
2020-01-19 23:55:00-05:00,SHORT,Breakout,1.29999,1.3000495784599833,1.29986,2020-01-20 00:00:00-05:00,1.3000495784599833,SL,0.000236,-1.0,-4.9612,-4961.16
2020-01-20 00:10:00-05:00,SHORT,Breakout,1.29996,1.3000500808588131,1.29986,2020-01-20 00:15:00-05:00,1.29986,TP,0.000278,1.1101,-1.976,-1976.0
2020-01-20 00:15:00-05:00,SHORT,Retest,1.29988,1.3000506465117552,1.29977,2020-01-20 00:20:00-05:00,1.29977,TP,0.000258,0.6446,-0.8673,-867.29
2020-01-21 21:35:00-05:00,SHORT,Breakout,1.30426,1.3044329492589262,1.30372,2020-01-21 22:50:00-05:00,1.30372,TP,0.000258,3.1223,1.6305,1630.54
2020-01-22 19:30:00-05:00,SHORT,Bounce,1.3146200000000001,1.3147376927460643,1.3129,2020-01-22 19:40:00-05:00,1.3147376927460643,SL,0.000256,-1.0,-3.1752,-3175.16
2020-01-22 19:40:00-05:00,SHORT,Bounce,1.31455,1.3147352962963512,1.3129,2020-01-22 23:00:00-05:00,1.3129,TP,0.000252,8.9047,7.5447,7544.67
2020-01-23 02:45:00-05:00,LONG,Breakout,1.3142800000000001,1.3136682812690235,1.31497,2020-01-23 03:00:00-05:00,1.3136682812690235,SL,0.000244,-1.0,-1.3989,-1398.88
2020-01-23 03:10:00-05:00,LONG,Breakout,1.31418,1.313659151092587,1.31497,2020-01-23 03:25:00-05:00,1.313659151092587,SL,0.00025,-1.0,-1.48,-1479.99
2020-01-23 05:00:00-05:00,LONG,Bounce,1.3128199999999999,1.3119101354632143,1.3146,2020-01-23 06:35:00-05:00,1.3119101354632143,SL,0.000252,-1.0,-1.277,-1276.96
2020-01-23 07:00:00-05:00,LONG,Bounce,1.31228,1.3117076906721146,1.31444,2020-01-23 09:10:00-05:00,1.3117076906721146,SL,0.000252,-1.0,-1.4403,-1440.32
2020-01-23 21:45:00-05:00,LONG,Breakout,1.31216,1.3119398855047164,1.3127900000000001,2020-01-23 22:25:00-05:00,1.3119398855047164,SL,0.000268,-1.0,-2.2175,-2217.55
2020-01-23 22:35:00-05:00,LONG,Retest,1.31204,1.3119413857580833,1.3127900000000001,2020-01-23 22:45:00-05:00,1.3119413857580833,SL,0.000234,-1.0,-3.3729,-3372.88
2020-01-24 04:05:00-05:00,LONG,Breakout,1.31412,1.313597714279432,1.31444,2020-01-24 04:10:00-05:00,1.31444,TP,0.000246,0.6127,0.1417,141.68
2020-01-27 02:00:00-05:00,SHORT,Bounce,1.30607,1.3063007919301597,1.30538,2020-01-27 02:05:00-05:00,1.3063007919301597,SL,0.000278,-1.0,-2.2045,-2204.55
2020-01-27 18:35:00-05:00,SHORT,Bounce,1.3057699999999999,1.3059542732402372,1.30454,2020-01-27 20:00:00-05:00,1.3059542732402372,SL,0.000262,-1.0,-2.4218,-2421.8
2020-01-28 01:00:00-05:00,SHORT,Breakout,1.30508,1.3052861579074306,1.30454,2020-01-28 01:30:00-05:00,1.30454,TP,0.00022,2.6194,1.5522,1552.21
2020-01-28 13:20:00-05:00,SHORT,Bounce,1.29992,1.3001115028295052,1.29743,2020-01-28 14:40:00-05:00,1.3001115028295052,SL,0.00027,-1.0,-2.4099,-2409.9
2020-01-28 20:35:00-05:00,SHORT,Breakout,1.3018399999999999,1.3021067672341156,1.30165,2020-01-28 20:55:00-05:00,1.30165,TP,0.000276,0.7122,-0.3224,-322.38
2020-01-30 01:55:00-05:00,SHORT,Breakout,1.30091,1.3010026749162664,1.29971,2020-01-30 02:00:00-05:00,1.3010026749162664,SL,0.000256,-1.0,-3.7623,-3762.34
2020-01-30 02:05:00-05:00,SHORT,Breakout,1.30022,1.3010121329635154,1.29971,2020-01-30 02:35:00-05:00,1.29971,TP,0.000254,0.6438,0.3232,323.18
2020-01-31 02:10:00-05:00,LONG,Breakout,1.31103,1.309779618409459,1.31714,2020-01-31 10:55:00-05:00,1.31714,TP,0.00026,4.8865,4.6786,4678.57
2020-02-02 20:20:00-05:00,LONG,Bounce,1.3176999999999999,1.3173970322940318,1.32034,2020-02-02 20:45:00-05:00,1.3173970322940318,SL,0.000278,-1.0,-1.9176,-1917.59
2020-02-03 01:35:00-05:00,LONG,Bounce,1.31568,1.315396792486366,1.31685,2020-02-03 01:55:00-05:00,1.315396792486366,SL,0.00028,-1.0,-1.9887,-1988.67
2020-02-03 20:40:00-05:00,LONG,Bounce,1.29866,1.2984771687873968,1.29978,2020-02-03 21:00:00-05:00,1.2984771687873968,SL,0.000254,-1.0,-2.3893,-2389.26
2020-02-04 02:25:00-05:00,SHORT,Breakout,1.29654,1.2981713098657544,1.29608,2020-02-04 02:30:00-05:00,1.29608,TP,0.000224,0.282,0.1447,144.67
2020-02-04 20:10:00-05:00,SHORT,Breakout,1.30215,1.3022773465225705,1.30169,2020-02-04 20:15:00-05:00,1.3022773465225705,SL,0.000226,-1.0,-2.7747,-2774.69
2020-02-04 20:25:00-05:00,SHORT,Retest,1.30209,1.3022772457398277,1.30169,2020-02-04 20:55:00-05:00,1.30169,TP,0.00026,2.1362,0.7477,747.68
2020-02-05 02:00:00-05:00,SHORT,Breakout,1.30127,1.3014344085914495,1.30071,2020-02-05 02:05:00-05:00,1.3014344085914495,SL,0.000222,-1.0,-2.3503,-2350.29
2020-02-05 02:10:00-05:00,SHORT,Breakout,1.3012299999999999,1.3014417196528316,1.30071,2020-02-05 02:30:00-05:00,1.3014417196528316,SL,0.00023,-1.0,-2.0863,-2086.34
2020-02-05 08:15:00-05:00,SHORT,Breakout,1.30419,1.3047293048072506,1.30328,2020-02-05 08:20:00-05:00,1.3047293048072506,SL,0.000248,-1.0,-1.4599,-1459.85
2020-02-06 02:05:00-05:00,SHORT,Bounce,1.29836,1.2986251253453702,1.29705,2020-02-06 02:10:00-05:00,1.2986251253453702,SL,0.000232,-1.0,-1.8751,-1875.06
2020-02-07 01:45:00-05:00,SHORT,Bounce,1.2941500000000001,1.2943697841518331,1.2934,2020-02-07 02:10:00-05:00,1.2943697841518331,SL,0.000264,-1.0,-2.2012,-2201.18
2020-02-07 02:55:00-05:00,SHORT,Breakout,1.29322,1.293712929031469,1.29253,2020-02-07 03:30:00-05:00,1.29253,TP,0.000242,1.3998,0.9089,908.85
2020-02-10 01:10:00-05:00,SHORT,Bounce,1.29009,1.2902075479515567,1.28912,2020-02-10 01:15:00-05:00,1.2902075479515567,SL,0.000262,-1.0,-3.2289,-3228.88
2020-02-10 02:00:00-05:00,SHORT,Breakout,1.28892,1.2891805366401659,1.28819,2020-02-10 02:15:00-05:00,1.2891805366401659,SL,0.000244,-1.0,-1.9365,-1936.53
2020-02-10 02:30:00-05:00,SHORT,Breakout,1.28894,1.28917977009016,1.28819,2020-02-10 02:50:00-05:00,1.28819,TP,0.000262,3.128,2.0353,2035.28
2020-02-10 19:05:00-05:00,SHORT,Bounce,1.29135,1.2915880528876182,1.29036,2020-02-10 20:15:00-05:00,1.2915880528876182,SL,0.000256,-1.0,-2.0754,-2075.39
2020-02-11 02:05:00-05:00,SHORT,Breakout,1.29028,1.2910628416625651,1.28707,2020-02-11 03:00:00-05:00,1.2910628416625651,SL,0.000258,-1.0,-1.3296,-1329.57
2020-02-11 19:40:00-05:00,SHORT,Bounce,1.29547,1.2956491945577684,1.29417,2020-02-11 20:00:00-05:00,1.2956491945577684,SL,0.00025,-1.0,-2.3951,-2395.13
2020-02-12 14:50:00-05:00,SHORT,Breakout,1.29609,1.2962839127792085,1.29527,2020-02-12 17:05:00-05:00,1.2962839127792085,SL,0.00021,-1.0,-2.083,-2082.96
2020-02-12 19:10:00-05:00,SHORT,Bounce,1.29606,1.2964511051370753,1.29508,2020-02-12 23:50:00-05:00,1.29508,TP,0.000236,2.5057,1.9023,1902.3
2020-02-13 09:40:00-05:00,SHORT,Bounce,1.30414,1.3045829718121515,1.2961,2020-02-13 09:45:00-05:00,1.3045829718121515,SL,0.000162,-1.0,-1.3657,-1365.71
2020-02-14 02:00:00-05:00,LONG,Breakout,1.3048199999999999,1.304371929349099,1.3061099999999999,2020-02-14 03:05:00-05:00,1.3061099999999999,TP,0.0002,2.879,2.4327,2432.65
2020-02-17 11:00:00-05:00,LONG,Bounce,1.30078,1.300121370296386,1.30141,2020-02-17 11:25:00-05:00,1.30141,TP,0.00018,0.9565,0.6832,683.24
2020-02-20 01:50:00-05:00,SHORT,Breakout,1.28994,1.2900806357495758,1.28933,2020-02-20 01:55:00-05:00,1.2900806357495758,SL,0.000172,-1.0,-2.223,-2223.02
2020-02-20 02:05:00-05:00,SHORT,Breakout,1.28996,1.2900823741770473,1.28933,2020-02-20 02:15:00-05:00,1.28933,TP,0.000184,5.1481,3.6446,3644.56
2020-02-20 02:15:00-05:00,SHORT,Breakout,1.2889300000000001,1.290093292020005,1.28707,2020-02-20 02:20:00-05:00,1.290093292020005,SL,0.000166,-1.0,-1.1427,-1142.7
2020-02-20 02:25:00-05:00,SHORT,Breakout,1.28958,1.2901156344458207,1.28707,2020-02-20 02:40:00-05:00,1.2901156344458207,SL,0.000168,-1.0,-1.3136,-1313.65
2020-02-20 02:50:00-05:00,SHORT,Breakout,1.28986,1.2901245603660159,1.28707,2020-02-20 03:55:00-05:00,1.2901245603660159,SL,0.000188,-1.0,-1.7106,-1710.61
2020-02-21 02:05:00-05:00,SHORT,Breakout,1.28873,1.2888462179678106,1.28781,2020-02-21 02:15:00-05:00,1.2888462179678106,SL,0.00016,-1.0,-2.3767,-2376.72
2020-02-21 02:35:00-05:00,SHORT,Bounce,1.28933,1.2898772343417961,1.28781,2020-02-21 03:15:00-05:00,1.2898772343417961,SL,0.00014,-1.0,-1.2558,-1255.83
2020-02-21 03:20:00-05:00,SHORT,Bounce,1.28955,1.2899064955958888,1.28781,2020-02-21 03:25:00-05:00,1.2899064955958888,SL,0.00014,-1.0,-1.3927,-1392.71
2020-02-21 10:20:00-05:00,SHORT,Bounce,1.29471,1.2952045273265553,1.29241,2020-02-21 10:25:00-05:00,1.2952045273265553,SL,0.000132,-1.0,-1.2669,-1266.92
2020-02-21 13:00:00-05:00,SHORT,Bounce,1.29728,1.2977906199302767,1.29241,2020-02-21 13:45:00-05:00,1.2977906199302767,SL,0.000168,-1.0,-1.329,-1329.01
2020-02-23 21:55:00-05:00,SHORT,Breakout,1.29391,1.2942459507543171,1.29241,2020-02-24 00:35:00-05:00,1.2942459507543171,SL,0.000144,-1.0,-1.4286,-1428.63
2020-02-24 03:10:00-05:00,SHORT,Breakout,1.29282,1.2934640691820853,1.29241,2020-02-24 03:15:00-05:00,1.29241,TP,0.000154,0.6366,0.3975,397.47
2020-02-27 02:05:00-05:00,SHORT,Bounce,1.29272,1.2936004590982217,1.29241,2020-02-27 02:20:00-05:00,1.29241,TP,0.00017,0.3521,0.159,159.01
2020-02-27 02:25:00-05:00,SHORT,Breakout,1.29226,1.292494843770937,1.29176,2020-02-27 02:30:00-05:00,1.292494843770937,SL,0.000182,-1.0,-1.775,-1774.98
2020-02-27 02:55:00-05:00,SHORT,Retest,1.2921,1.2925020754255179,1.28921,2020-02-27 03:25:00-05:00,1.2925020754255179,SL,0.000174,-1.0,-1.4328,-1432.75
2020-02-27 18:00:00-05:00,SHORT,Bounce,1.28895,1.2895089035306406,1.28638,2020-02-27 19:50:00-05:00,1.2895089035306406,SL,0.0005,-1.0,-1.8946,-1894.61
2020-02-28 02:15:00-05:00,SHORT,Breakout,1.28678,1.287008091643379,1.28638,2020-02-28 02:20:00-05:00,1.287008091643379,SL,0.000164,-1.0,-1.719,-1719.01
2020-02-28 03:30:00-05:00,SHORT,Breakout,1.28646,1.2870395208798724,1.28484,2020-02-28 03:35:00-05:00,1.2870395208798724,SL,0.000172,-1.0,-1.2968,-1296.8
2020-03-01 21:35:00-05:00,SHORT,Bounce,1.28224,1.2827672629040776,1.27932,2020-03-01 21:50:00-05:00,1.2827672629040776,SL,0.000186,-1.0,-1.3528,-1352.77
2020-03-02 02:10:00-05:00,SHORT,Bounce,1.28323,1.2837707169635975,1.28192,2020-03-02 02:15:00-05:00,1.2837707169635975,SL,0.000194,-1.0,-1.3588,-1358.78
2020-03-02 02:45:00-05:00,SHORT,Breakout,1.28173,1.282064162357818,1.27932,2020-03-02 02:50:00-05:00,1.282064162357818,SL,0.000164,-1.0,-1.4908,-1490.78
2020-03-02 06:55:00-05:00,SHORT,Bounce,1.27812,1.2791506080904473,1.27249,2020-03-02 12:00:00-05:00,1.2791506080904473,SL,0.000154,-1.0,-1.1494,-1149.43
2020-03-02 15:50:00-05:00,SHORT,Breakout,1.2764,1.2767593110347657,1.27389,2020-03-02 17:30:00-05:00,1.27389,TP,0.00015,6.9856,6.5681,6568.13
2020-03-03 02:20:00-05:00,SHORT,Bounce,1.27803,1.2785597947063387,1.27724,2020-03-03 02:25:00-05:00,1.2785597947063387,SL,0.000176,-1.0,-1.3322,-1332.2
2020-03-03 02:25:00-05:00,SHORT,Bounce,1.27808,1.2785616665130288,1.27724,2020-03-03 02:30:00-05:00,1.2785616665130288,SL,0.000182,-1.0,-1.3779,-1377.85
2020-03-04 02:05:00-05:00,SHORT,Breakout,1.28015,1.28069962885916,1.27961,2020-03-04 02:25:00-05:00,1.27961,TP,0.000198,0.9825,0.6222,622.24
2020-03-04 17:55:00-05:00,SHORT,Breakout,1.28603,1.2863196519802267,1.27989,2020-03-04 18:00:00-05:00,1.2863196519802267,SL,0.000676,-1.0,-3.3338,-3333.84
2020-03-04 18:30:00-05:00,SHORT,Bounce,1.28692,1.2872402279138482,1.27989,2020-03-04 19:30:00-05:00,1.2872402279138482,SL,0.000182,-1.0,-1.5683,-1568.35
2020-03-05 01:55:00-05:00,SHORT,Bounce,1.2876400000000001,1.2879257247910925,1.28709,2020-03-05 02:00:00-05:00,1.2879257247910925,SL,0.00018,-1.0,-1.63,-1629.98
2020-03-05 02:10:00-05:00,SHORT,Bounce,1.2878,1.287932949477416,1.28709,2020-03-05 02:15:00-05:00,1.287932949477416,SL,0.000172,-1.0,-2.2937,-2293.72
2020-03-06 00:55:00-05:00,LONG,Bounce,1.29521,1.2951117767083156,1.29627,2020-03-06 01:05:00-05:00,1.2951117767083156,SL,0.000174,-1.0,-2.7715,-2771.47
2020-03-09 02:55:00-04:00,LONG,Breakout,1.30936,1.3084454612357446,1.31237,2020-03-09 03:05:00-04:00,1.31237,TP,0.000198,3.2913,3.0748,3074.77
2020-03-11 03:00:00-04:00,SHORT,Breakout,1.28861,1.2906264911776133,1.27989,2020-03-11 03:25:00-04:00,1.2906264911776133,SL,0.00016,-1.0,-1.0793,-1079.35
2020-03-11 03:30:00-04:00,SHORT,Retest,1.2893,1.2906809467341047,1.27989,2020-03-11 03:50:00-04:00,1.2906809467341047,SL,0.000168,-1.0,-1.1217,-1121.66
2020-03-12 00:40:00-04:00,SHORT,Breakout,1.28134,1.281822649896732,1.28099,2020-03-12 00:55:00-04:00,1.281822649896732,SL,0.00023,-1.0,-1.4765,-1476.54
2020-03-12 02:10:00-04:00,SHORT,Breakout,1.28047,1.2810259620610938,1.27989,2020-03-12 02:30:00-04:00,1.2810259620610938,SL,0.000194,-1.0,-1.3489,-1348.94
2020-03-12 03:15:00-04:00,SHORT,Breakout,1.28067,1.2810826560806248,1.27691,2020-03-12 03:25:00-04:00,1.2810826560806248,SL,0.000204,-1.0,-1.4944,-1494.36
2020-03-13 03:10:00-04:00,SHORT,Bounce,1.2566899999999999,1.2571644887867015,1.25388,2020-03-13 03:15:00-04:00,1.2571644887867015,SL,0.000278,-1.0,-1.5859,-1585.89
2020-03-13 06:55:00-04:00,SHORT,Breakout,1.25753,1.2583009691264568,1.25388,2020-03-13 07:00:00-04:00,1.2583009691264568,SL,0.000106,-1.0,-1.1375,-1137.49
2020-03-16 02:25:00-04:00,SHORT,Bounce,1.23462,1.2359390411669986,1.23272,2020-03-16 02:35:00-04:00,1.2359390411669986,SL,0.000206,-1.0,-1.1562,-1156.17
2020-03-16 08:05:00-04:00,SHORT,Bounce,1.23054,1.2338868222186572,1.22701,2020-03-16 08:55:00-04:00,1.22701,TP,9.6e-05,1.0547,1.026,1026.05
2020-03-17 00:35:00-04:00,SHORT,Bounce,1.22615,1.226334846465968,1.22387,2020-03-17 01:55:00-04:00,1.22387,TP,0.00021,12.3346,11.1985,11198.48
2020-03-18 01:55:00-04:00,SHORT,Breakout,1.20999,1.2102427355975272,1.20978,2020-03-18 02:00:00-04:00,1.20978,TP,0.000124,0.8309,0.3403,340.28
2020-03-18 02:20:00-04:00,SHORT,Retest,1.20972,1.2102811988572706,1.20424,2020-03-18 02:30:00-04:00,1.2102811988572706,SL,0.000132,-1.0,-1.2352,-1235.21
2020-03-18 03:05:00-04:00,SHORT,Breakout,1.20753,1.2082715792532412,1.20424,2020-03-18 03:10:00-04:00,1.2082715792532412,SL,9.2e-05,-1.0,-1.1241,-1124.06
2020-03-18 03:30:00-04:00,SHORT,Breakout,1.2077499999999999,1.2083172821846435,1.20424,2020-03-18 03:45:00-04:00,1.20424,TP,6.6e-05,6.1874,6.0711,6071.05
2020-03-20 12:00:00-04:00,SHORT,Retest,1.17408,1.1753590054248124,1.17129,2020-03-20 12:30:00-04:00,1.17129,TP,6e-05,2.1814,2.1345,2134.47
2020-03-22 18:55:00-04:00,SHORT,Breakout,1.15445,1.1561227984839622,1.14096,2020-03-22 19:00:00-04:00,1.1561227984839622,SL,0.000134,-1.0,-1.0801,-1080.11
2020-03-22 19:10:00-04:00,SHORT,Breakout,1.15368,1.1561164221097904,1.14096,2020-03-22 19:25:00-04:00,1.1561164221097904,SL,0.000162,-1.0,-1.0665,-1066.49
2020-03-22 19:30:00-04:00,SHORT,Breakout,1.15525,1.1561006494657884,1.14096,2020-03-22 19:35:00-04:00,1.1561006494657884,SL,0.000344,-1.0,-1.4044,-1404.4
2020-03-23 11:55:00-04:00,SHORT,Breakout,1.14893,1.15109661138772,1.14096,2020-03-23 12:05:00-04:00,1.15109661138772,SL,7.2e-05,-1.0,-1.0332,-1033.23
2020-03-24 01:40:00-04:00,SHORT,Breakout,1.16065,1.1612475790430146,1.14806,2020-03-24 01:55:00-04:00,1.1612475790430146,SL,0.000182,-1.0,-1.3046,-1304.56
2020-03-24 05:40:00-04:00,SHORT,Bounce,1.16899,1.1696001076519902,1.1627,2020-03-24 05:45:00-04:00,1.1696001076519902,SL,4e-05,-1.0,-1.0656,-1065.56
2020-03-25 08:45:00-04:00,SHORT,Breakout,1.18391,1.1856558080605264,1.18147,2020-03-25 09:00:00-04:00,1.18147,TP,7.6e-05,1.3976,1.3541,1354.1
2020-03-26 21:25:00-04:00,SHORT,Bounce,1.21969,1.220576409311925,1.2165,2020-03-26 22:30:00-04:00,1.220576409311925,SL,0.00023,-1.0,-1.2595,-1259.47
2020-03-30 18:20:00-04:00,LONG,Bounce,1.23962,1.2370181596245762,1.24284,2020-03-30 19:05:00-04:00,1.2370181596245762,SL,0.000196,-1.0,-1.0753,-1075.33
2020-03-31 02:05:00-04:00,LONG,Breakout,1.23588,1.23503341947828,1.23889,2020-03-31 02:15:00-04:00,1.23503341947828,SL,8.2e-05,-1.0,-1.0969,-1096.86
2020-03-31 02:20:00-04:00,LONG,Bounce,1.23432,1.2327899156682878,1.23889,2020-03-31 02:40:00-04:00,1.2327899156682878,SL,0.000122,-1.0,-1.0797,-1079.73
2020-03-31 10:10:00-04:00,LONG,Breakout,1.2436,1.2410848457958878,1.2466599999999999,2020-03-31 10:20:00-04:00,1.2410848457958878,SL,6.4e-05,-1.0,-1.0254,-1025.45
2020-03-31 11:05:00-04:00,LONG,Breakout,1.24308,1.240905014027092,1.2466599999999999,2020-03-31 11:15:00-04:00,1.2466599999999999,TP,5.6e-05,1.646,1.6202,1620.24
2020-03-31 12:10:00-04:00,LONG,Retest,1.2425,1.2409845887539641,1.24724,2020-03-31 12:35:00-04:00,1.2409845887539641,SL,6.8e-05,-1.0,-1.0449,-1044.87
2020-04-01 20:20:00-04:00,LONG,Bounce,1.23773,1.237535739817281,1.2399499999999999,2020-04-01 20:25:00-04:00,1.237535739817281,SL,0.000176,-1.0,-1.906,-1906.0
2020-04-01 20:35:00-04:00,LONG,Bounce,1.23798,1.2375255015956874,1.2399499999999999,2020-04-01 20:50:00-04:00,1.2375255015956874,SL,0.00014,-1.0,-1.308,-1308.03
2020-04-01 21:10:00-04:00,LONG,Breakout,1.24039,1.2397703467925563,1.24169,2020-04-01 21:15:00-04:00,1.2397703467925563,SL,0.00014,-1.0,-1.2259,-1225.93
2020-04-02 00:20:00-04:00,LONG,Bounce,1.23823,1.2375043811031732,1.24081,2020-04-02 01:55:00-04:00,1.24081,TP,9.2e-05,3.5556,3.4288,3428.8
2020-04-06 07:00:00-04:00,SHORT,Bounce,1.23069,1.2321493091961722,1.22721,2020-04-06 07:15:00-04:00,1.2321493091961722,SL,9.6e-05,-1.0,-1.0658,-1065.78
2020-04-06 08:00:00-04:00,SHORT,Bounce,1.23048,1.2321470855912249,1.22892,2020-04-06 08:05:00-04:00,1.22892,TP,9.2e-05,0.9358,0.8806,880.58
2020-04-06 10:55:00-04:00,SHORT,Breakout,1.22595,1.2267026357091513,1.22443,2020-04-06 11:00:00-04:00,1.2267026357091513,SL,6.8e-05,-1.0,-1.0903,-1090.35
2020-04-06 15:10:00-04:00,SHORT,Breakout,1.22651,1.2288620964596617,1.22152,2020-04-06 15:35:00-04:00,1.22152,TP,4.6e-05,2.1215,2.102,2101.95
2020-04-06 18:20:00-04:00,SHORT,Breakout,1.21848,1.2216394400876818,1.21435,2020-04-06 19:10:00-04:00,1.2216394400876818,SL,9.8e-05,-1.0,-1.031,-1031.02
2020-04-06 19:55:00-04:00,SHORT,Bounce,1.22298,1.2235987843503395,1.21643,2020-04-06 20:00:00-04:00,1.2235987843503395,SL,0.00011,-1.0,-1.1778,-1177.77
2020-04-08 01:30:00-04:00,LONG,Breakout,1.23226,1.2319815325268373,1.23526,2020-04-08 01:40:00-04:00,1.2319815325268373,SL,0.000112,-1.0,-1.4022,-1402.2
2020-04-08 03:00:00-04:00,LONG,Bounce,1.23131,1.2307196299539933,1.23421,2020-04-08 03:05:00-04:00,1.2307196299539933,SL,6.8e-05,-1.0,-1.1152,-1115.18
2020-04-08 09:30:00-04:00,LONG,Retest,1.23786,1.2372083903566986,1.23952,2020-04-08 09:40:00-04:00,1.23952,TP,8.4e-05,2.5475,2.4186,2418.63
2020-04-08 20:20:00-04:00,LONG,Breakout,1.23979,1.2393008009183757,1.24079,2020-04-08 20:40:00-04:00,1.24079,TP,0.000102,2.0442,1.8357,1835.65
2020-04-08 22:25:00-04:00,LONG,Retest,1.23966,1.2392668824943442,1.24184,2020-04-08 22:35:00-04:00,1.2392668824943442,SL,0.000128,-1.0,-1.3256,-1325.6
2020-04-09 03:10:00-04:00,LONG,Breakout,1.24042,1.240022530081437,1.24184,2020-04-09 03:15:00-04:00,1.240022530081437,SL,7.6e-05,-1.0,-1.1912,-1191.21
