entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2021-09-19 22:15:00-04:00,SHORT,Breakout,15281.0,15299.053651941282,15226.839044176155,2021-09-19 22:45:00-04:00,15226.839044176155,TP,3.0,3000.0
2021-09-20 02:30:00-04:00,SHORT,Breakout,15212.7,15228.30534961829,15165.883951145135,2021-09-20 02:45:00-04:00,15228.30534961829,SL,-1.0,-1000.0
2021-09-20 03:00:00-04:00,SHORT,Breakout,15220.2,15228.550429007606,15195.148712977185,2021-09-20 03:30:00-04:00,15228.550429007606,SL,-1.0,-1000.0
2021-09-20 03:45:00-04:00,SHORT,Breakout,15219.7,15229.03784713182,15191.686458604543,2021-09-20 04:00:00-04:00,15191.686458604543,TP,3.0,3000.0
2021-09-21 10:00:00-04:00,SHORT,Breakout,15053.1,15074.0937733585,14990.118679924502,2021-09-21 10:15:00-04:00,15074.0937733585,SL,-1.0,-1000.0
2021-09-21 10:45:00-04:00,SHORT,Breakout,15015.6,15075.041049587691,14837.276851236928,2021-09-21 11:00:00-04:00,15075.041049587691,SL,-1.0,-1000.0
2021-09-22 09:00:00-04:00,SHORT,Bounce,15094.1,15118.186114097225,15021.841657708326,2021-09-22 10:00:00-04:00,15118.186114097225,SL,-1.0,-1000.0
2021-09-23 03:00:00-04:00,SHORT,Bounce,15231.4,15237.8374333492,15212.0876999524,2021-09-23 03:30:00-04:00,15237.8374333492,SL,-1.0,-1000.0
2021-09-28 02:15:00-04:00,SHORT,Breakout,15130.4,15154.670801738439,15057.587594784682,2021-09-28 03:15:00-04:00,15057.587594784682,TP,3.0,3000.0
2021-09-28 10:00:00-04:00,SHORT,Breakout,14895.0,14950.234381103048,14729.296856690857,2021-09-30 12:00:00-04:00,14729.296856690857,TP,3.0,3000.0
2021-09-30 21:00:00-04:00,SHORT,Breakout,14608.5,14707.171704467954,14312.48488659614,2021-10-01 07:15:00-04:00,14707.171704467954,SL,-1.0,-1000.0
2021-10-01 10:30:00-04:00,SHORT,Breakout,14563.8,14577.482736723852,14522.75178982844,2021-10-01 10:45:00-04:00,14577.482736723852,SL,-1.0,-1000.0
2021-10-04 09:30:00-04:00,SHORT,Breakout,14611.8,14655.481084675055,14480.756745974832,2021-10-04 10:30:00-04:00,14480.756745974832,TP,3.0,3000.0
2021-10-06 03:45:00-04:00,SHORT,Breakout,14502.0,14514.18661854791,14465.44014435627,2021-10-06 04:30:00-04:00,14514.18661854791,SL,-1.0,-1000.0
2021-10-08 01:00:00-04:00,SHORT,Breakout,14878.2,14885.718675372995,14855.643973881019,2021-10-08 02:00:00-04:00,14885.718675372995,SL,-1.0,-1000.0
2021-10-08 03:15:00-04:00,SHORT,Breakout,14875.5,14886.225319396011,14843.324041811966,2021-10-08 05:45:00-04:00,14886.225319396011,SL,-1.0,-1000.0
2021-10-08 08:15:00-04:00,SHORT,Bounce,14923.7,14930.377577497731,14903.66726750681,2021-10-08 08:30:00-04:00,14930.377577497731,SL,-1.0,-1000.0
2021-10-08 10:30:00-04:00,SHORT,Breakout,14841.0,14857.158235217586,14792.52529434724,2021-10-08 10:45:00-04:00,14857.158235217586,SL,-1.0,-1000.0
2021-10-11 03:30:00-04:00,SHORT,Breakout,14735.2,14744.099759510904,14708.500721467291,2021-10-11 03:45:00-04:00,14744.099759510904,SL,-1.0,-1000.0
2021-10-15 04:00:00-04:00,LONG,Breakout,15096.6,15088.104350398891,15122.086948803328,2021-10-15 04:15:00-04:00,15088.104350398891,SL,-1.0,-1000.0
2021-10-18 09:30:00-04:00,LONG,Breakout,15125.8,15104.417132247721,15189.948603256833,2021-10-18 11:00:00-04:00,15189.948603256833,TP,3.0,3000.0
2021-10-19 02:30:00-04:00,LONG,Breakout,15335.2,15328.611507030384,15354.96547890885,2021-10-19 03:00:00-04:00,15328.611507030384,SL,-1.0,-1000.0
2021-10-19 04:00:00-04:00,LONG,Breakout,15338.4,15328.157416196405,15369.127751410782,2021-10-19 07:00:00-04:00,15369.127751410782,TP,3.0,3000.0
2021-10-19 10:45:00-04:00,LONG,Breakout,15390.9,15377.476423598911,15431.170729203264,2021-10-19 11:15:00-04:00,15377.476423598911,SL,-1.0,-1000.0
2021-10-20 03:15:00-04:00,LONG,Breakout,15419.3,15402.202201356782,15470.59339592965,2021-10-20 03:45:00-04:00,15402.202201356782,SL,-1.0,-1000.0
2021-10-20 10:15:00-04:00,LONG,Breakout,15451.5,15422.812726937578,15537.561819187265,2021-10-20 10:45:00-04:00,15422.812726937578,SL,-1.0,-1000.0
2021-10-21 09:30:00-04:00,LONG,Breakout,15388.9,15372.994503164427,15436.616490506716,2021-10-21 10:15:00-04:00,15436.616490506716,TP,3.0,3000.0
2021-10-22 09:45:00-04:00,LONG,Bounce,15439.2,15402.140284751711,15550.37914574487,2021-10-22 11:15:00-04:00,15402.140284751711,SL,-1.0,-1000.0
2021-10-25 10:15:00-04:00,LONG,Breakout,15429.0,15401.660794871575,15511.017615385274,2021-10-25 12:30:00-04:00,15511.017615385274,TP,3.0,3000.0
2021-10-26 02:15:00-04:00,LONG,Breakout,15599.4,15596.098082736813,15609.30575178956,2021-10-26 02:30:00-04:00,15596.098082736813,SL,-1.0,-1000.0
2021-10-26 03:30:00-04:00,LONG,Breakout,15601.8,15595.950792812517,15619.347621562447,2021-10-26 04:00:00-04:00,15619.347621562447,TP,3.0,3000.0
2021-10-26 09:30:00-04:00,LONG,Breakout,15661.8,15624.06464948922,15775.006051532335,2021-10-26 11:30:00-04:00,15624.06464948922,SL,-1.0,-1000.0
2021-10-27 09:30:00-04:00,LONG,Breakout,15640.1,15603.513328958237,15749.86001312529,2021-10-27 10:00:00-04:00,15603.513328958237,SL,-1.0,-1000.0
2021-10-27 10:15:00-04:00,LONG,Breakout,15630.3,15601.880030510658,15715.559908468023,2021-10-27 13:15:00-04:00,15715.559908468023,TP,3.0,3000.0
2021-10-28 10:15:00-04:00,LONG,Breakout,15713.5,15698.989264811711,15757.032205564867,2021-10-28 10:45:00-04:00,15757.032205564867,TP,3.0,3000.0
2021-10-28 15:45:00-04:00,LONG,Breakout,15772.9,15763.485607786124,15801.143176641626,2021-10-28 18:30:00-04:00,15763.485607786124,SL,-1.0,-1000.0
2021-10-29 03:00:00-04:00,LONG,Bounce,15666.9,15654.372774593092,15704.481676220723,2021-10-29 03:30:00-04:00,15654.372774593092,SL,-1.0,-1000.0
2021-10-29 03:45:00-04:00,LONG,Bounce,15666.9,15654.2901770339,15704.7294688983,2021-10-29 04:15:00-04:00,15654.2901770339,SL,-1.0,-1000.0
2021-10-29 09:30:00-04:00,LONG,Breakout,15691.5,15670.751205659852,15753.746383020445,2021-10-29 11:30:00-04:00,15753.746383020445,TP,3.0,3000.0
2021-11-01 04:15:00-04:00,LONG,Breakout,15909.0,15902.95202055835,15927.143938324949,2021-11-01 07:15:00-04:00,15927.143938324949,TP,3.0,3000.0
2021-11-01 08:45:00-04:00,LONG,Bounce,15881.1,15869.9377000252,15914.5868999244,2021-11-01 09:00:00-04:00,15869.9377000252,SL,-1.0,-1000.0
2021-11-01 09:00:00-04:00,LONG,Bounce,15878.1,15869.8521500234,15902.843549929801,2021-11-01 09:30:00-04:00,15869.8521500234,SL,-1.0,-1000.0
2021-11-01 15:45:00-04:00,LONG,Breakout,15906.6,15881.13899730421,15982.983008087373,2021-11-01 20:30:00-04:00,15881.13899730421,SL,-1.0,-1000.0
2021-11-02 09:30:00-04:00,LONG,Breakout,15961.2,15907.220350079162,16123.138949762517,2021-11-03 15:30:00-04:00,16123.138949762517,TP,3.0,3000.0
2021-11-04 04:00:00-04:00,LONG,Breakout,16215.4,16196.82987025197,16271.11038924409,2021-11-04 07:30:00-04:00,16196.82987025197,SL,-1.0,-1000.0
2021-11-04 09:45:00-04:00,LONG,Breakout,16257.9,16224.667920123284,16357.596239630147,2021-11-04 13:45:00-04:00,16357.596239630147,TP,3.0,3000.0
2021-11-05 05:30:00-04:00,LONG,Breakout,16393.8,16385.81099509416,16417.767014717512,2021-11-05 05:45:00-04:00,16417.767014717512,TP,3.0,3000.0
2021-11-05 10:00:00-04:00,LONG,Breakout,16439.4,16428.667381726984,16471.597854819054,2021-11-05 10:15:00-04:00,16428.667381726984,SL,-1.0,-1000.0
2021-11-10 05:45:00-05:00,LONG,Bounce,16159.8,16137.755436762502,16225.933689712492,2021-11-10 06:30:00-05:00,16137.755436762502,SL,-1.0,-1000.0
2021-11-11 04:00:00-05:00,LONG,Breakout,16066.2,16049.85747534054,16115.227573978385,2021-11-11 08:30:00-05:00,16115.227573978385,TP,3.0,3000.0
2021-11-15 08:00:00-05:00,LONG,Breakout,16262.7,16243.850584773263,16319.248245680214,2021-11-15 09:30:00-05:00,16243.850584773263,SL,-1.0,-1000.0
2021-11-15 09:45:00-05:00,LONG,Bounce,16235.9,16213.545605375048,16302.963183874856,2021-11-15 10:00:00-05:00,16213.545605375048,SL,-1.0,-1000.0
2021-11-16 09:15:00-05:00,LONG,Bounce,16164.9,16155.15034830684,16194.148955079476,2021-11-16 09:30:00-05:00,16194.148955079476,TP,3.0,3000.0
2021-11-16 09:30:00-05:00,LONG,Breakout,16247.1,16207.898180570639,16364.705458288085,2021-11-16 10:15:00-05:00,16207.898180570639,SL,-1.0,-1000.0
2021-11-16 10:30:00-05:00,LONG,Breakout,16227.1,16206.872704999947,16287.78188500016,2021-11-16 11:00:00-05:00,16287.78188500016,TP,3.0,3000.0
2021-11-17 03:30:00-05:00,LONG,Breakout,16332.0,16328.283266393137,16343.15020082059,2021-11-17 03:45:00-05:00,16328.283266393137,SL,-1.0,-1000.0
2021-11-17 10:30:00-05:00,LONG,Breakout,16344.4,16329.401178522228,16389.396464433314,2021-11-17 10:45:00-05:00,16329.401178522228,SL,-1.0,-1000.0
2021-11-18 04:00:00-05:00,LONG,Breakout,16407.3,16398.017249744655,16435.148250766033,2021-11-18 04:45:00-05:00,16398.017249744655,SL,-1.0,-1000.0
2021-11-18 11:30:00-05:00,LONG,Breakout,16461.0,16407.75662907709,16620.730112768735,2021-11-19 11:30:00-05:00,16620.730112768735,TP,3.0,3000.0
2021-11-22 04:00:00-05:00,LONG,Breakout,16646.4,16631.191324975163,16692.026025074516,2021-11-22 05:45:00-05:00,16631.191324975163,SL,-1.0,-1000.0
2021-11-22 09:30:00-05:00,LONG,Breakout,16713.8,16648.83250504488,16908.702484865356,2021-11-22 11:00:00-05:00,16648.83250504488,SL,-1.0,-1000.0
2021-11-24 00:45:00-05:00,LONG,Breakout,16336.6,16317.798780081363,16393.003659755916,2021-11-24 03:00:00-05:00,16317.798780081363,SL,-1.0,-1000.0
2021-11-24 11:00:00-05:00,LONG,Bounce,16272.9,16220.796866310564,16429.209401068307,2021-11-25 03:00:00-05:00,16429.209401068307,TP,3.0,3000.0
2021-11-25 09:30:00-05:00,LONG,Bounce,16399.8,16375.987403746645,16471.23778876006,2021-11-25 18:30:00-05:00,16375.987403746645,SL,-1.0,-1000.0
2021-12-07 09:45:00-05:00,LONG,Breakout,16230.0,16163.281028049665,16430.156915851003,2021-12-08 06:45:00-05:00,16430.156915851003,TP,3.0,3000.0
2021-12-13 09:15:00-05:00,SHORT,Breakout,16344.0,16366.755863258217,16275.73241022535,2021-12-13 09:45:00-05:00,16275.73241022535,TP,3.0,3000.0
2021-12-14 04:30:00-05:00,SHORT,Breakout,16053.0,16094.897875663215,15927.306373010355,2021-12-14 08:45:00-05:00,15927.306373010355,TP,3.0,3000.0
2021-12-14 09:45:00-05:00,SHORT,Breakout,15941.7,15984.126168703915,15814.421493888258,2021-12-14 10:45:00-05:00,15814.421493888258,TP,3.0,3000.0
2021-12-15 14:00:00-05:00,LONG,Breakout,15997.5,15974.598295155998,16066.205114532006,2021-12-15 14:15:00-05:00,15974.598295155998,SL,-1.0,-1000.0
2021-12-15 14:45:00-05:00,LONG,Breakout,16011.1,15972.142600021038,16127.972199936889,2021-12-15 15:00:00-05:00,16127.972199936889,TP,3.0,3000.0
2021-12-20 02:15:00-05:00,SHORT,Breakout,15565.5,15612.611812343348,15424.164562969956,2021-12-20 03:00:00-05:00,15612.611812343348,SL,-1.0,-1000.0
2021-12-20 03:00:00-05:00,SHORT,Breakout,15578.6,15612.81694304604,15475.94917086188,2021-12-20 07:00:00-05:00,15612.81694304604,SL,-1.0,-1000.0
2021-12-21 09:45:00-05:00,SHORT,Breakout,15679.0,15737.192424082601,15504.422727752197,2021-12-21 11:00:00-05:00,15737.192424082601,SL,-1.0,-1000.0
2021-12-22 09:30:00-05:00,LONG,Breakout,16023.4,15994.58740460413,16109.837786187609,2021-12-22 10:00:00-05:00,15994.58740460413,SL,-1.0,-1000.0
2021-12-22 10:15:00-05:00,LONG,Breakout,16016.6,15993.09984253472,16087.10047239584,2021-12-22 10:30:00-05:00,16087.10047239584,TP,3.0,3000.0
2021-12-27 07:30:00-05:00,LONG,Breakout,16386.9,16374.668819521126,16423.593541436625,2021-12-27 09:15:00-05:00,16374.668819521126,SL,-1.0,-1000.0
2021-12-27 09:30:00-05:00,LONG,Breakout,16449.6,16373.210538762396,16678.768383712806,2021-12-30 19:15:00-05:00,16373.210538762396,SL,-1.0,-1000.0
2022-01-03 06:00:00-05:00,LONG,Breakout,16455.3,16438.923707558748,16504.428877323753,2022-01-03 08:30:00-05:00,16438.923707558748,SL,-1.0,-1000.0
2022-01-03 09:00:00-05:00,LONG,Bounce,16403.4,16394.048037164644,16431.455888506072,2022-01-03 09:15:00-05:00,16394.048037164644,SL,-1.0,-1000.0
2022-01-03 10:15:00-05:00,LONG,Bounce,16432.8,16389.387036061933,16563.038891814198,2022-01-03 11:30:00-05:00,16389.387036061933,SL,-1.0,-1000.0
2022-01-04 09:45:00-05:00,SHORT,Breakout,16469.4,16500.283395683895,16376.749812948321,2022-01-04 10:15:00-05:00,16376.749812948321,TP,3.0,3000.0
2022-01-05 10:30:00-05:00,SHORT,Breakout,16153.3,16190.309600402701,16042.271198791894,2022-01-05 11:00:00-05:00,16190.309600402701,SL,-1.0,-1000.0
2022-01-11 03:15:00-05:00,SHORT,Bounce,15623.7,15656.724890011608,15524.625329965178,2022-01-11 04:15:00-05:00,15656.724890011608,SL,-1.0,-1000.0
2022-01-11 09:30:00-05:00,SHORT,Breakout,15509.1,15582.199717462254,15289.80084761324,2022-01-11 09:45:00-05:00,15582.199717462254,SL,-1.0,-1000.0
2022-01-11 10:30:00-05:00,SHORT,Breakout,15523.2,15585.577607518726,15336.067177443825,2022-01-11 11:00:00-05:00,15585.577607518726,SL,-1.0,-1000.0
2022-01-13 10:00:00-05:00,SHORT,Breakout,15880.0,15894.331628415874,15837.005114752379,2022-01-13 10:30:00-05:00,15837.005114752379,TP,3.0,3000.0
2022-01-17 22:30:00-05:00,SHORT,Breakout,15506.4,15560.441378116173,15344.27586565148,2022-01-18 03:15:00-05:00,15344.27586565148,TP,3.0,3000.0
2022-01-20 03:00:00-05:00,SHORT,Bounce,15121.0,15149.424851886086,15035.725444341742,2022-01-20 04:30:00-05:00,15149.424851886086,SL,-1.0,-1000.0
2022-01-20 15:00:00-05:00,SHORT,Breakout,15025.9,15068.18971730148,14899.030848095557,2022-01-20 15:45:00-05:00,14899.030848095557,TP,3.0,3000.0
2022-01-24 05:00:00-05:00,SHORT,Breakout,14398.3,14444.067718836393,14260.996843490817,2022-01-24 08:00:00-05:00,14260.996843490817,TP,3.0,3000.0
2022-01-25 09:45:00-05:00,SHORT,Breakout,14110.5,14179.38564830091,13903.843055097272,2022-01-25 10:15:00-05:00,14179.38564830091,SL,-1.0,-1000.0
2022-01-25 10:45:00-05:00,SHORT,Breakout,14139.7,14182.180587284523,14012.258238146433,2022-01-25 11:00:00-05:00,14182.180587284523,SL,-1.0,-1000.0
2022-02-01 02:00:00-05:00,LONG,Breakout,14947.6,14919.96329046285,15030.51012861145,2022-02-01 02:45:00-05:00,14919.96329046285,SL,-1.0,-1000.0
2022-02-01 03:00:00-05:00,LONG,Breakout,14959.8,14919.265661154453,15081.403016536637,2022-02-01 04:15:00-05:00,14919.265661154453,SL,-1.0,-1000.0
2022-02-01 11:30:00-05:00,LONG,Bounce,14909.0,14849.88475231994,15086.34574304018,2022-02-01 14:15:00-05:00,14849.88475231994,SL,-1.0,-1000.0
2022-02-03 08:30:00-05:00,SHORT,Breakout,14773.1,14795.175121821167,14706.874634536502,2022-02-03 09:00:00-05:00,14706.874634536502,TP,3.0,3000.0
2022-02-07 10:30:00-05:00,SHORT,Bounce,14723.1,14765.650283463432,14595.449149609705,2022-02-07 11:30:00-05:00,14595.449149609705,TP,3.0,3000.0
2022-02-07 15:45:00-05:00,SHORT,Breakout,14557.5,14579.04414690898,14492.86755927306,2022-02-07 18:30:00-05:00,14579.04414690898,SL,-1.0,-1000.0
2022-02-08 02:30:00-05:00,SHORT,Breakout,14565.2,14574.820986086925,14536.337041739229,2022-02-08 02:45:00-05:00,14574.820986086925,SL,-1.0,-1000.0
2022-02-09 03:45:00-05:00,LONG,Breakout,14859.0,14827.32987264882,14954.010382053542,2022-02-09 08:00:00-05:00,14954.010382053542,TP,3.0,3000.0
2022-02-10 08:30:00-05:00,SHORT,Breakout,14854.3,14983.611532054474,14466.365403836575,2022-02-10 10:00:00-05:00,14983.611532054474,SL,-1.0,-1000.0
2022-02-10 23:30:00-05:00,SHORT,Breakout,14595.5,14634.807584394383,14477.577246816852,2022-02-11 03:00:00-05:00,14634.807584394383,SL,-1.0,-1000.0
2022-02-14 03:15:00-05:00,SHORT,Breakout,14126.6,14223.517047716117,13835.84885685165,2022-02-14 07:30:00-05:00,14223.517047716117,SL,-1.0,-1000.0
2022-02-14 10:45:00-05:00,SHORT,Bounce,14281.5,14316.79798644615,14175.606040661549,2022-02-14 11:00:00-05:00,14316.79798644615,SL,-1.0,-1000.0
2022-02-14 11:00:00-05:00,SHORT,Bounce,14280.0,14316.646701699996,14170.059894900012,2022-02-14 11:15:00-05:00,14316.646701699996,SL,-1.0,-1000.0
2022-02-16 04:30:00-05:00,SHORT,Bounce,14615.8,14628.492775927614,14577.721672217154,2022-02-16 05:15:00-05:00,14577.721672217154,TP,3.0,3000.0
2022-02-16 08:45:00-05:00,SHORT,Breakout,14533.0,14568.644743942,14426.065768173998,2022-02-16 09:45:00-05:00,14426.065768173998,TP,3.0,3000.0
2022-02-17 08:45:00-05:00,SHORT,Breakout,14464.6,14480.908033029395,14415.675900911818,2022-02-17 09:00:00-05:00,14480.908033029395,SL,-1.0,-1000.0
2022-02-17 09:45:00-05:00,SHORT,Breakout,14408.9,14482.314135551658,14188.657593345024,2022-02-17 15:30:00-05:00,14188.657593345024,TP,3.0,3000.0
2022-02-22 02:30:00-05:00,SHORT,Breakout,13634.6,13652.510243284321,13580.869270147037,2022-02-22 02:45:00-05:00,13652.510243284321,SL,-1.0,-1000.0
2022-02-23 09:45:00-05:00,SHORT,Breakout,13909.3,13965.075587137319,13741.973238588042,2022-02-23 11:00:00-05:00,13741.973238588042,TP,3.0,3000.0
2022-02-24 02:00:00-05:00,SHORT,Breakout,13092.6,13122.791832805555,13002.024501583337,2022-02-24 02:45:00-05:00,13122.791832805555,SL,-1.0,-1000.0
2022-03-01 03:00:00-05:00,SHORT,Bounce,14270.3,14281.554956671996,14236.535129984008,2022-03-01 03:15:00-05:00,14236.535129984008,TP,3.0,3000.0
2022-03-01 04:00:00-05:00,SHORT,Breakout,14165.8,14186.232831047191,14104.501506858423,2022-03-01 05:00:00-05:00,14104.501506858423,TP,3.0,3000.0
2022-03-02 03:00:00-05:00,LONG,Bounce,13997.3,13970.301008589404,14078.296974231785,2022-03-02 04:00:00-05:00,13970.301008589404,SL,-1.0,-1000.0
2022-03-02 11:00:00-05:00,LONG,Breakout,14175.8,14133.313882960822,14303.258351117533,2022-03-03 08:45:00-05:00,14303.258351117533,TP,3.0,3000.0
2022-03-03 10:15:00-05:00,SHORT,Breakout,14149.5,14173.156052131979,14078.531843604063,2022-03-03 10:45:00-05:00,14078.531843604063,TP,3.0,3000.0
2022-03-10 03:00:00-05:00,SHORT,Breakout,13664.4,13676.171116766358,13629.086649700925,2022-03-10 03:15:00-05:00,13629.086649700925,TP,3.0,3000.0
2022-03-10 04:45:00-05:00,SHORT,Breakout,13619.6,13678.327588077545,13443.417235767365,2022-03-10 10:45:00-05:00,13443.417235767365,TP,3.0,3000.0
2022-03-14 07:15:00-04:00,SHORT,Breakout,13275.1,13307.94016261532,13176.579512154043,2022-03-14 08:45:00-04:00,13307.94016261532,SL,-1.0,-1000.0
2022-03-14 09:45:00-04:00,SHORT,Breakout,13273.0,13309.75346734628,13162.739597961161,2022-03-14 10:00:00-04:00,13309.75346734628,SL,-1.0,-1000.0
2022-03-15 03:00:00-04:00,SHORT,Breakout,12969.4,13058.824637965437,12701.126086103686,2022-03-15 04:00:00-04:00,13058.824637965437,SL,-1.0,-1000.0
2022-03-15 09:30:00-04:00,SHORT,Bounce,13112.3,13152.710803382428,12991.067589852713,2022-03-15 09:45:00-04:00,13152.710803382428,SL,-1.0,-1000.0
2022-03-16 14:00:00-04:00,SHORT,Breakout,13528.8,13627.88798364738,13231.536049057855,2022-03-16 14:30:00-04:00,13627.88798364738,SL,-1.0,-1000.0
2022-03-17 09:30:00-04:00,LONG,Bounce,13894.4,13833.798032705965,14076.205901882104,2022-03-17 13:45:00-04:00,14076.205901882104,TP,3.0,3000.0
2022-03-18 09:30:00-04:00,LONG,Breakout,14071.8,14060.030780854488,14107.107657436534,2022-03-18 09:45:00-04:00,14107.107657436534,TP,3.0,3000.0
2022-03-21 01:15:00-04:00,LONG,Bounce,14346.2,14340.351254169733,14363.746237490805,2022-03-21 01:30:00-04:00,14340.351254169733,SL,-1.0,-1000.0
2022-03-21 03:00:00-04:00,LONG,Bounce,14351.2,14339.90807317515,14385.075780474555,2022-03-21 03:15:00-04:00,14339.90807317515,SL,-1.0,-1000.0
2022-03-21 09:30:00-04:00,LONG,Breakout,14443.1,14421.777143515717,14507.06856945285,2022-03-21 09:45:00-04:00,14421.777143515717,SL,-1.0,-1000.0
2022-03-21 11:15:00-04:00,LONG,Breakout,14436.2,14417.784579094794,14491.44626271562,2022-03-21 11:30:00-04:00,14417.784579094794,SL,-1.0,-1000.0
2022-03-21 11:45:00-04:00,LONG,Breakout,14445.0,14417.56323401541,14527.31029795377,2022-03-21 12:00:00-04:00,14417.56323401541,SL,-1.0,-1000.0
2022-03-22 03:15:00-04:00,LONG,Breakout,14374.5,14348.76661263197,14451.700162104093,2022-03-22 05:00:00-04:00,14451.700162104093,TP,3.0,3000.0
2022-03-22 09:30:00-04:00,LONG,Breakout,14476.2,14448.041968473291,14560.674094580128,2022-03-22 09:45:00-04:00,14448.041968473291,SL,-1.0,-1000.0
2022-03-24 06:15:00-04:00,LONG,Bounce,14521.4,14504.751605881966,14571.345182354102,2022-03-24 07:00:00-04:00,14571.345182354102,TP,3.0,3000.0
2022-03-24 09:30:00-04:00,LONG,Bounce,14534.2,14503.238947910413,14627.083156268764,2022-03-24 09:45:00-04:00,14503.238947910413,SL,-1.0,-1000.0
2022-03-25 00:45:00-04:00,LONG,Breakout,14807.9,14788.657694535495,14865.626916393512,2022-03-25 01:30:00-04:00,14788.657694535495,SL,-1.0,-1000.0
2022-03-25 07:15:00-04:00,LONG,Breakout,14835.9,14814.053142362161,14901.440572913514,2022-03-25 08:30:00-04:00,14814.053142362161,SL,-1.0,-1000.0
2022-03-30 10:00:00-04:00,LONG,Bounce,15224.2,15201.798922945089,15291.403231164737,2022-03-30 10:15:00-04:00,15201.798922945089,SL,-1.0,-1000.0
2022-04-01 02:45:00-04:00,LONG,Breakout,14948.6,14938.4866093178,14978.9401720466,2022-04-01 03:00:00-04:00,14938.4866093178,SL,-1.0,-1000.0
2022-04-04 04:15:00-04:00,LONG,Breakout,14876.3,14857.117549704692,14933.847350885922,2022-04-04 06:15:00-04:00,14933.847350885922,TP,3.0,3000.0
2022-04-04 09:30:00-04:00,LONG,Breakout,14995.7,14938.981484738551,15165.855545784349,2022-04-05 01:45:00-04:00,15165.855545784349,TP,3.0,3000.0
2022-04-05 02:15:00-04:00,LONG,Bounce,15150.2,15144.778976737083,15166.463069788753,2022-04-05 02:30:00-04:00,15144.778976737083,SL,-1.0,-1000.0
2022-04-07 11:15:00-04:00,SHORT,Breakout,14417.8,14445.82608585025,14333.721742449245,2022-04-07 12:45:00-04:00,14333.721742449245,TP,3.0,3000.0
2022-04-08 09:00:00-04:00,SHORT,Breakout,14474.2,14523.883399507655,14325.149801477039,2022-04-08 09:45:00-04:00,14325.149801477039,TP,3.0,3000.0
2022-04-11 04:15:00-04:00,SHORT,Breakout,14178.2,14206.740441346847,14092.578675959463,2022-04-11 05:45:00-04:00,14206.740441346847,SL,-1.0,-1000.0
2022-04-11 09:45:00-04:00,SHORT,Breakout,14140.6,14165.207543738012,14066.777368785966,2022-04-11 10:00:00-04:00,14165.207543738012,SL,-1.0,-1000.0
2022-04-14 08:30:00-04:00,SHORT,Breakout,14199.5,14226.936882624303,14117.189352127092,2022-04-14 09:15:00-04:00,14226.936882624303,SL,-1.0,-1000.0
